timestamp,open,high,low,close,volume
1769587200000,1.9159,1.9427,1.9061,1.9415,11833923.1
1769601600000,1.9414,1.9422,1.9016,1.9077,16757558.8
1769616000000,1.9077,1.928,1.9005,1.9194,11902749.7
1769630400000,1.9195,1.9325,1.9073,1.9111,10589688.2
1769644800000,1.9112,1.9134,1.8702,1.8761,13810768.3
1769659200000,1.876,1.8897,1.8654,1.8857,8181245.1
1769673600000,1.8856,1.89,1.8673,1.871,14246645.5
1769688000000,1.8711,1.8779,1.7865,1.8017,52421260.8
1769702400000,1.8018,1.8432,1.778,1.7895,44134238.7
1769716800000,1.7895,1.8136,1.786,1.8076,16615752.6
1769731200000,1.8077,1.8131,1.7107,1.7477,58361162.1
1769745600000,1.7477,1.7727,1.7304,1.7588,22637655.2
1769760000000,1.7589,1.7747,1.7336,1.7698,19119387.7
1769774400000,1.7698,1.7818,1.7401,1.7583,57365350.0
1769788800000,1.7583,1.7847,1.7113,1.7712,44740490.7
1769803200000,1.7713,1.7716,1.7179,1.7352,27496261.0
1769817600000,1.7353,1.7547,1.7331,1.7448,12176894.5
1769832000000,1.7448,1.7484,1.7126,1.7195,16799326.5
1769846400000,1.7195,1.7224,1.6802,1.7021,32078182.7
1769860800000,1.7022,1.7022,1.6129,1.6352,64298769.7
1769875200000,1.6352,1.6497,1.5028,1.5827,167995074.0
1769889600000,1.5827,1.6544,1.5715,1.6472,39021220.5
1769904000000,1.6472,1.6805,1.6436,1.667,32965828.0
1769918400000,1.6669,1.674,1.6474,1.6591,20084238.7
1769932800000,1.6591,1.6782,1.6322,1.6499,19947544.7
1769947200000,1.6499,1.6525,1.576,1.5949,37748365.4
1769961600000,1.595,1.6267,1.5821,1.6,24514777.8
1769976000000,1.5999,1.6144,1.5526,1.5908,47126903.4
1769990400000,1.5908,1.6188,1.5307,1.5809,50447402.0
1770004800000,1.5809,1.6001,1.5311,1.5796,63208203.5
1770019200000,1.5795,1.6274,1.5794,1.6216,26869759.0
1770033600000,1.6215,1.6554,1.6213,1.6424,43607340.0
1770048000000,1.6424,1.6571,1.6252,1.6256,18724838.7
1770062400000,1.6256,1.6338,1.6126,1.6198,15249761.5
1770076800000,1.6199,1.6223,1.5879,1.6134,20522204.6
1770091200000,1.6134,1.6248,1.599,1.6174,18063757.9
1770105600000,1.6175,1.6257,1.5955,1.6031,20938551.7
1770120000000,1.6031,1.6216,1.5792,1.6184,29957653.4
1770134400000,1.6184,1.6184,1.5274,1.5814,64483709.9
1770148800000,1.5813,1.6339,1.5665,1.5791,36587164.9
1770163200000,1.579,1.6052,1.5662,1.5992,19795941.8
1770177600000,1.5993,1.609,1.5826,1.6053,19395208.2
1770192000000,1.6053,1.6122,1.5789,1.5924,18779662.4
1770206400000,1.5924,1.598,1.53,1.5439,41310712.3
1770220800000,1.544,1.557,1.5044,1.5547,61306892.4
1770235200000,1.5547,1.5565,1.4948,1.512,33798285.8
1770249600000,1.512,1.5154,1.4392,1.4432,55088656.1
1770264000000,1.4432,1.4582,1.4179,1.4323,55254132.4
1770278400000,1.4324,1.4449,1.3422,1.3653,79997125.8
1770292800000,1.3653,1.3868,1.2686,1.2967,147534675.2
1770307200000,1.2967,1.3121,1.2054,1.2135,165858805.6
1770321600000,1.2134,1.267,1.1371,1.2146,240376275.9
1770336000000,1.2145,1.2941,1.1172,1.2698,199929604.5
1770350400000,1.2698,1.3354,1.263,1.2924,81128685.0
1770364800000,1.2924,1.3881,1.2851,1.3684,90987165.2
1770379200000,1.3683,1.5442,1.3574,1.5131,172332338.2
1770393600000,1.5131,1.5347,1.4377,1.4565,112355266.1
1770408000000,1.4566,1.4984,1.4387,1.4698,51389741.8
1770422400000,1.4697,1.4879,1.433,1.4736,49344857.3
1770436800000,1.4736,1.4853,1.4067,1.4133,53675301.9
1770451200000,1.4133,1.429,1.3858,1.3924,41312552.5
1770465600000,1.3923,1.4408,1.3905,1.4108,40669773.0
1770480000000,1.4107,1.4488,1.4052,1.4309,75918543.6
1770494400000,1.4309,1.4415,1.4128,1.4231,13389312.0
1770508800000,1.4231,1.4419,1.4138,1.417,11705912.1
1770523200000,1.417,1.426,1.4099,1.4211,8456713.5
1770537600000,1.421,1.4632,1.4195,1.4528,30794381.1
1770552000000,1.4529,1.4703,1.4304,1.4404,30252829.5
1770566400000,1.4404,1.4529,1.4103,1.4503,23945988.1
1770580800000,1.4503,1.4631,1.4221,1.4308,20856794.1
1770595200000,1.4308,1.4547,1.4191,1.4522,21634191.8
1770609600000,1.4521,1.4553,1.4214,1.4257,16283965.9
1770624000000,1.4257,1.4299,1.3728,1.3934,39716497.3
1770638400000,1.3935,1.4499,1.3932,1.4462,39161217.1
1770652800000,1.4461,1.4642,1.4336,1.4528,35071912.7
1770667200000,1.4527,1.4587,1.4351,1.437,16678497.0
1770681600000,1.437,1.4532,1.4282,1.4354,14701504.9
1770696000000,1.4354,1.452,1.4142,1.4221,20612530.6
1770710400000,1.4222,1.436,1.4065,1.4081,17360581.4
1770724800000,1.4081,1.4259,1.3931,1.407,30154784.9
1770739200000,1.407,1.4291,1.3942,1.401,20238415.9
1770753600000,1.4009,1.4049,1.3916,1.3999,10331556.0
1770768000000,1.3998,1.4205,1.3943,1.4041,14357474.9
1770782400000,1.4041,1.4088,1.358,1.3667,34625482.9
1770796800000,1.3667,1.3806,1.3553,1.3791,21351063.0
1770811200000,1.379,1.4097,1.3463,1.3541,55838611.0
1770825600000,1.3541,1.3871,1.3421,1.3788,27843289.6
1770840000000,1.3788,1.3973,1.3596,1.3697,18680342.3
1770854400000,1.3697,1.3865,1.3684,1.3752,13651730.7
1770868800000,1.3752,1.3889,1.3723,1.3819,13846838.2
1770883200000,1.382,1.4082,1.3771,1.4015,19364507.3
1770897600000,1.4016,1.403,1.375,1.3759,20423564.8
1770912000000,1.3758,1.3797,1.3461,1.3647,33561576.0
1770926400000,1.3647,1.3703,1.3488,1.3635,16008047.1
1770940800000,1.3635,1.3719,1.3492,1.3655,14095916.9
1770955200000,1.3655,1.3683,1.3485,1.3539,15014932.0
1770969600000,1.3539,1.373,1.3521,1.368,13915987.0
1770984000000,1.3679,1.422,1.3598,1.4046,43374180.5
1770998400000,1.4046,1.4285,1.3996,1.4112,25698822.7
1771012800000,1.4112,1.4165,1.398,1.4071,12927900.3
1771027200000,1.407,1.4184,1.4051,1.4164,7423123.9
1771041600000,1.4163,1.4256,1.4078,1.4224,6451113.0
1771056000000,1.4224,1.4734,1.4217,1.4717,30604081.6
1771070400000,1.4717,1.4769,1.4516,1.469,24147660.1
1771084800000,1.469,1.5003,1.4571,1.498,22048024.3
1771099200000,1.4981,1.5138,1.4879,1.5094,22466535.5
1771113600000,1.5094,1.5448,1.5048,1.5269,34783098.2
1771128000000,1.5269,1.6505,1.5251,1.6497,48473555.8
1771142400000,1.6498,1.6714,1.5579,1.5624,79402409.5
1771156800000,1.5624,1.5662,1.5115,1.5237,58827916.9
1771171200000,1.5237,1.5245,1.4477,1.4537,45522516.2
1771185600000,1.4537,1.4905,1.445,1.4753,32296975.8
1771200000000,1.4753,1.4872,1.4538,1.4616,20528758.3
1771214400000,1.4617,1.4759,1.4485,1.4611,21698860.2
1771228800000,1.4611,1.5141,1.4611,1.4838,32707037.9
1771243200000,1.4838,1.5171,1.4616,1.4743,43389120.4
1771257600000,1.4744,1.4947,1.4713,1.4753,18009856.3
1771272000000,1.4753,1.4941,1.4687,1.4876,9069489.9
1771286400000,1.4876,1.4934,1.4732,1.4829,11732029.0
1771300800000,1.483,1.4889,1.4694,1.4731,10804280.7
1771315200000,1.473,1.4771,1.4499,1.4525,15637946.1
1771329600000,1.4525,1.4634,1.4268,1.4571,25893518.8
1771344000000,1.4572,1.495,1.4571,1.4855,26206580.1
1771358400000,1.4856,1.4935,1.4708,1.4743,8564035.3
1771372800000,1.4742,1.4834,1.4635,1.4791,11500871.7
1771387200000,1.4792,1.4888,1.4755,1.4869,7382680.4
1771401600000,1.4868,1.4943,1.4638,1.4665,13137168.3
1771416000000,1.4664,1.4891,1.4521,1.4765,16762478.1
1771430400000,1.4765,1.4773,1.4195,1.423,22616664.6
1771444800000,1.4231,1.4333,1.4102,1.4219,14431990.8
1771459200000,1.422,1.4301,1.4148,1.4288,8709279.3
1771473600000,1.4288,1.4381,1.4051,1.4326,25328495.6
1771488000000,1.4325,1.4341,1.4062,1.4093,16124231.6
1771502400000,1.4092,1.4146,1.3863,1.3975,29230231.0
1771516800000,1.3975,1.4186,1.382,1.4123,19070932.7
1771531200000,1.4122,1.4148,1.3953,1.4068,9796506.9
1771545600000,1.4068,1.4293,1.4054,1.4128,13671175.8
1771560000000,1.4129,1.4244,1.4004,1.4195,14063190.5
1771574400000,1.4195,1.4289,1.403,1.4057,14797975.2
1771588800000,1.4057,1.4305,1.3775,1.429,37717187.1
1771603200000,1.4289,1.4389,1.4079,1.4238,31802588.5
1771617600000,1.4238,1.4317,1.4147,1.4292,11657587.3
1771632000000,1.4292,1.4337,1.4198,1.4259,8269961.9
1771646400000,1.4259,1.4354,1.4245,1.4309,5097361.3
1771660800000,1.4309,1.4463,1.4275,1.4441,9353443.3
1771675200000,1.444,1.4642,1.4358,1.4502,14877725.1
1771689600000,1.4503,1.452,1.4365,1.4435,8777390.6
1771704000000,1.4436,1.4436,1.43,1.4304,7622038.1
1771718400000,1.4303,1.4338,1.4181,1.4238,8154155.4
1771732800000,1.4238,1.4259,1.4171,1.4212,5349099.9
1771747200000,1.4213,1.4261,1.4171,1.4236,4037928.7
1771761600000,1.4236,1.4238,1.3859,1.3934,19529841.8
1771776000000,1.3934,1.395,1.3832,1.3867,8947894.6
1771790400000,1.3868,1.4018,1.38,1.3932,15147415.6
1771804800000,1.3932,1.3948,1.3301,1.3414,49015034.7
1771819200000,1.3414,1.3781,1.336,1.3714,26189852.4
1771833600000,1.3714,1.406,1.3619,1.3965,33071921.4
1771848000000,1.3965,1.4248,1.3672,1.3709,44077880.6
1771862400000,1.3708,1.3785,1.3483,1.3574,23951213.8
1771876800000,1.3573,1.3677,1.35,1.3518,12589797.5
1771891200000,1.3519,1.3626,1.3271,1.3323,25721873.0
1771905600000,1.3323,1.3428,1.3219,1.3266,26691159.8
1771920000000,1.3267,1.3363,1.3215,1.3334,12322859.5
1771934400000,1.3334,1.353,1.3124,1.3516,34004487.8
1771948800000,1.3517,1.3676,1.3449,1.3559,24439952.1
1771963200000,1.3559,1.3639,1.3414,1.3482,16059239.6
1771977600000,1.3483,1.3997,1.3404,1.3701,46486219.0
1771992000000,1.3702,1.3752,1.353,1.3658,17620854.6
1772006400000,1.3658,1.3853,1.363,1.3839,17381879.2
1772020800000,1.3838,1.446,1.3812,1.441,49090254.2
1772035200000,1.4411,1.4769,1.4378,1.4665,52247153.0
1772049600000,1.4665,1.4935,1.4192,1.4339,62262145.2
1772064000000,1.4338,1.4475,1.4183,1.442,25149855.9
1772078400000,1.442,1.4691,1.4305,1.4341,18397494.8
1772092800000,1.4341,1.4567,1.434,1.4368,21885006.4
1772107200000,1.4369,1.446,1.4078,1.4212,35185073.1
1772121600000,1.4212,1.4235,1.3827,1.4072,47456839.7
1772136000000,1.4072,1.4132,1.3884,1.4027,12754871.9
1772150400000,1.4027,1.4132,1.3932,1.4079,16792854.3
1772164800000,1.4079,1.4216,1.4038,1.417,16726539.9
1772179200000,1.417,1.4262,1.3804,1.3826,21842300.4
1772193600000,1.3826,1.3853,1.3523,1.3573,59938320.7
1772208000000,1.3573,1.3643,1.3386,1.351,29706095.2
1772222400000,1.351,1.3585,1.3386,1.3562,20102058.1
1772236800000,1.3562,1.3653,1.3528,1.355,10434763.9
1772251200000,1.3551,1.3581,1.2902,1.3027,57697128.3
1772265600000,1.3026,1.3071,1.27,1.2933,52332439.9
1772280000000,1.2932,1.3504,1.292,1.3239,51294168.9
1772294400000,1.3239,1.3591,1.3146,1.3544,25242552.1
1772308800000,1.3544,1.3931,1.3505,1.3762,32988626.6
1772323200000,1.3761,1.4333,1.3653,1.4185,50234625.7
1772337600000,1.4186,1.4217,1.3886,1.3979,30195217.1
1772352000000,1.3979,1.4,1.3671,1.3762,20874768.6
1772366400000,1.3763,1.4035,1.3616,1.3788,27622560.2
1772380800000,1.3788,1.3863,1.3538,1.3566,20832102.0
1772395200000,1.3565,1.3725,1.3369,1.3524,28182053.3
1772409600000,1.3525,1.3807,1.3511,1.374,20714967.3
1772424000000,1.374,1.3752,1.3379,1.3471,17174818.3
1772438400000,1.3471,1.3626,1.3384,1.3516,17439519.0
1772452800000,1.3516,1.4154,1.3341,1.4006,53148488.9
1772467200000,1.4006,1.423,1.3833,1.4007,39250091.7
1772481600000,1.4007,1.4067,1.386,1.39,19074192.6
1772496000000,1.3901,1.3953,1.3678,1.3733,19930176.3
1772510400000,1.3733,1.3777,1.3578,1.364,16235871.0
1772524800000,1.3639,1.3692,1.3422,1.3531,23887941.8
1772539200000,1.3531,1.3708,1.3366,1.3646,33809291.5
1772553600000,1.3646,1.3877,1.3533,1.3626,30586629.9
1772568000000,1.3627,1.3696,1.3486,1.3607,11152986.9
1772582400000,1.3607,1.3698,1.3453,1.353,19301910.4
1772596800000,1.353,1.3771,1.3452,1.375,16916078.5
1772611200000,1.375,1.4257,1.3693,1.399,59687434.3
1772625600000,1.399,1.4642,1.3829,1.4629,57306507.3
1772640000000,1.4629,1.4732,1.4354,1.4565,52117589.1
1772654400000,1.4565,1.4655,1.4164,1.4309,32696259.6
1772668800000,1.4309,1.4362,1.4157,1.4196,16700501.1
1772683200000,1.4195,1.4314,1.4085,1.413,15070215.4
1772697600000,1.413,1.4525,1.4094,1.4363,23850857.1
1772712000000,1.4363,1.4427,1.4098,1.4167,30781869.6
1772726400000,1.4167,1.4232,1.396,1.4112,21158525.6
1772740800000,1.4113,1.4206,1.4021,1.4037,10607023.4
1772755200000,1.4038,1.4148,1.398,1.4055,8419971.8
1772769600000,1.4054,1.4084,1.3916,1.4077,10682950.4
1772784000000,1.4077,1.4085,1.3921,1.395,15684259.8
1772798400000,1.395,1.3972,1.351,1.3562,45117661.7
1772812800000,1.3562,1.3662,1.346,1.3634,20941079.4
1772827200000,1.3634,1.3722,1.3543,1.3633,13002055.8
1772841600000,1.3632,1.3749,1.3627,1.366,7717575.0
1772856000000,1.366,1.3685,1.3606,1.367,7316478.8
1772870400000,1.367,1.3733,1.3632,1.37,5932464.3
1772884800000,1.37,1.3701,1.3548,1.3573,9607165.0
1772899200000,1.3573,1.3649,1.3468,1.3504,11381867.3
1772913600000,1.3504,1.3592,1.3502,1.3567,5821086.9
1772928000000,1.3568,1.3603,1.3446,1.3485,9170329.5
1772942400000,1.3485,1.3627,1.3415,1.3602,9690406.5
1772956800000,1.3603,1.3712,1.3545,1.3576,13527266.3
1772971200000,1.3577,1.3592,1.3414,1.3456,12806951.2
1772985600000,1.3456,1.3599,1.3381,1.3563,12606815.3
1773000000000,1.3562,1.362,1.3218,1.34,22023874.9
1773014400000,1.3401,1.3653,1.3376,1.3505,24533460.4
1773028800000,1.3505,1.3587,1.333,1.3409,27018281.0
1773043200000,1.3409,1.3636,1.3394,1.3502,14946523.2
1773057600000,1.3502,1.3731,1.3496,1.3602,23351096.3
1773072000000,1.3602,1.3841,1.3561,1.3729,24030001.8
1773086400000,1.3729,1.3791,1.3604,1.3631,16221438.5
1773100800000,1.3631,1.3923,1.3605,1.375,17676386.3
1773115200000,1.375,1.3897,1.3731,1.3875,21358356.4
1773129600000,1.3876,1.4195,1.3876,1.3909,36553075.5
1773144000000,1.391,1.4427,1.3813,1.4308,50485815.2
1773158400000,1.4309,1.4372,1.3797,1.3849,37415117.9
1773172800000,1.3849,1.395,1.3785,1.3863,12825155.3
1773187200000,1.3864,1.3926,1.3782,1.3792,10305960.6
1773201600000,1.3791,1.391,1.3735,1.3784,12248410.2
1773216000000,1.3785,1.3815,1.3722,1.3736,9691834.1
1773230400000,1.3735,1.4112,1.3706,1.3824,35071024.6
1773244800000,1.3825,1.4075,1.3802,1.3901,36259383.9
1773259200000,1.3901,1.3973,1.3822,1.3847,7458257.6
1773273600000,1.3847,1.386,1.37,1.3738,13249730.4
1773288000000,1.3738,1.3784,1.366,1.3765,14621009.0
1773302400000,1.3764,1.3936,1.3742,1.3878,15982550.9
1773316800000,1.3878,1.3926,1.365,1.3791,23107701.4
1773331200000,1.3791,1.3859,1.3697,1.3786,10668172.7
1773345600000,1.3785,1.3896,1.3713,1.3846,12060442.9
1773360000000,1.3846,1.4243,1.3831,1.4124,47047151.3
1773374400000,1.4123,1.427,1.4074,1.4153,27457124.1
1773388800000,1.4153,1.4385,1.413,1.4202,32800101.3
1773403200000,1.4202,1.4528,1.4067,1.409,54773776.8
1773417600000,1.409,1.415,1.39,1.4014,23529560.4
1773432000000,1.4014,1.4061,1.3901,1.3989,17467011.6
1773446400000,1.3988,1.4035,1.3923,1.4009,10474127.3
1773460800000,1.4008,1.4042,1.3834,1.394,14130734.9
1773475200000,1.394,1.3974,1.3874,1.3925,8654346.1
1773489600000,1.3924,1.3946,1.3875,1.3903,8530902.8
1773504000000,1.3903,1.3936,1.3871,1.3903,4273506.9
1773518400000,1.3903,1.4084,1.389,1.4063,12147488.5
1773532800000,1.4063,1.4203,1.4021,1.4121,12182293.0
1773547200000,1.4122,1.4211,1.4055,1.4076,8857313.5
1773561600000,1.4077,1.4206,1.4077,1.4195,8627007.0
1773576000000,1.4196,1.43,1.4128,1.4156,20290668.1
1773590400000,1.4156,1.4242,1.4092,1.4128,11578834.2
1773604800000,1.4129,1.4649,1.4106,1.4487,35868283.9
1773619200000,1.4488,1.48,1.4357,1.4674,35821073.2
1773633600000,1.4675,1.4887,1.4675,1.483,37135188.0
1773648000000,1.483,1.4892,1.4646,1.4698,24439852.3
1773662400000,1.4698,1.5169,1.4696,1.4932,51519691.4
1773676800000,1.4933,1.5443,1.4918,1.5298,43833084.3
1773691200000,1.5297,1.5522,1.5235,1.543,25830274.4
1773705600000,1.5429,1.607,1.5342,1.5443,78276191.5
1773720000000,1.5443,1.5526,1.5041,1.53,39180082.4
1773734400000,1.53,1.5327,1.5024,1.5097,24243828.3
1773748800000,1.5098,1.5221,1.4941,1.5135,44581022.1
1773763200000,1.5136,1.5408,1.5015,1.5335,32904635.2
1773777600000,1.5334,1.5365,1.5177,1.5182,13658970.6
1773792000000,1.5182,1.5398,1.5089,1.5389,15406278.7
1773806400000,1.5389,1.5414,1.515,1.5201,14398586.3
1773820800000,1.5201,1.5275,1.4839,1.4895,21836038.4
1773835200000,1.4896,1.4908,1.4385,1.4408,43981378.3
1773849600000,1.4407,1.4669,1.4359,1.4493,27242488.5
1773864000000,1.4493,1.472,1.4421,1.4647,16672915.4
1773878400000,1.4648,1.4788,1.4555,1.4743,11975636.6
1773892800000,1.4742,1.4817,1.4507,1.4614,21931974.7
1773907200000,1.4613,1.4709,1.4522,1.4585,17817849.5
1773921600000,1.4586,1.4586,1.4246,1.4319,38200220.9
1773936000000,1.4319,1.4529,1.4219,1.4449,20077341.8
1773950400000,1.4448,1.4565,1.4427,1.4475,8904329.1
1773964800000,1.4475,1.4607,1.445,1.453,15051147.7
1773979200000,1.453,1.4636,1.4434,1.4546,11834619.6
1773993600000,1.4546,1.4665,1.4434,1.4491,18517789.1
1774008000000,1.4492,1.4525,1.4284,1.4375,23386572.5
1774022400000,1.4374,1.443,1.4248,1.436,11161235.8
1774036800000,1.436,1.4521,1.4291,1.4452,8004318.9
1774051200000,1.4452,1.4496,1.4425,1.4458,6447104.1
1774065600000,1.4459,1.453,1.444,1.444,10439491.5
1774080000000,1.4441,1.4456,1.4368,1.4425,7989108.9
1774094400000,1.4426,1.4467,1.4342,1.4381,10289193.6
1774108800000,1.4381,1.4417,1.4341,1.4373,3837868.3
1774123200000,1.4372,1.4427,1.4003,1.4086,18144744.5
1774137600000,1.4087,1.4263,1.3938,1.4171,20412883.0
1774152000000,1.417,1.4204,1.4031,1.4034,11026512.5
1774166400000,1.4034,1.4038,1.3855,1.3909,14524751.7
1774180800000,1.3909,1.4071,1.3907,1.3926,8078791.8
1774195200000,1.3927,1.3957,1.381,1.3847,8692628.7
1774209600000,1.3848,1.3931,1.3712,1.3848,14446638.7
1774224000000,1.3849,1.393,1.3742,1.3814,12974816.3
1774238400000,1.3814,1.3981,1.3626,1.3728,23245007.5
1774252800000,1.3729,1.4449,1.3618,1.4115,57140903.5
1774267200000,1.4115,1.4661,1.4019,1.4314,48558867.8
1774281600000,1.4313,1.4465,1.4268,1.4346,20228395.7
1774296000000,1.4346,1.4401,1.4233,1.4323,7917268.5
1774310400000,1.4323,1.435,1.4086,1.4144,14991955.7
1774324800000,1.4144,1.4324,1.4052,1.4313,15115886.3
1774339200000,1.4312,1.4333,1.4133,1.4233,17878221.4
1774353600000,1.4233,1.4236,1.3954,1.4009,22600862.1
1774368000000,1.4009,1.404,1.3835,1.3882,15422687.9
1774382400000,1.3881,1.4183,1.3864,1.416,17370886.9
1774396800000,1.416,1.4251,1.4071,1.4132,14406060.5
1774411200000,1.4132,1.4268,1.4113,1.42,18232234.4
1774425600000,1.42,1.4379,1.4127,1.429,24148221.3
1774440000000,1.4291,1.4322,1.4019,1.4075,21776568.2
1774454400000,1.4074,1.4212,1.405,1.4121,11844866.7
1774468800000,1.4122,1.4225,1.4101,1.4145,6632861.6
1774483200000,1.4145,1.4165,1.3963,1.4017,11225467.4
1774497600000,1.4016,1.4056,1.3798,1.3856,19026423.6
1774512000000,1.3856,1.3865,1.3683,1.3715,20200362.1
1774526400000,1.3715,1.3828,1.3527,1.3604,26125352.3
1774540800000,1.3605,1.3677,1.336,1.3444,29929935.3
1774555200000,1.3444,1.3704,1.3443,1.3609,24334484.7
1774569600000,1.3608,1.3726,1.3582,1.3639,16626091.8
1774584000000,1.3639,1.3685,1.356,1.359,12411128.6
1774598400000,1.359,1.3613,1.3262,1.335,26331746.7
1774612800000,1.3351,1.3459,1.3262,1.336,39122125.3
1774627200000,1.336,1.3374,1.3184,1.3253,15085416.7
1774641600000,1.3253,1.3327,1.3204,1.3257,9680887.9
1774656000000,1.3256,1.3294,1.3191,1.3271,8970473.2
1774670400000,1.3271,1.3421,1.3258,1.3411,10739329.8
1774684800000,1.3411,1.3433,1.3348,1.3403,7053085.1
1774699200000,1.3403,1.3582,1.3361,1.3533,14468214.3
1774713600000,1.3534,1.3545,1.3418,1.3449,5259177.5
1774728000000,1.3449,1.348,1.331,1.3333,7226846.4
1774742400000,1.3333,1.3418,1.33,1.3384,5809361.0
1774756800000,1.3383,1.3433,1.3285,1.3341,8511378.7
1774771200000,1.3341,1.3407,1.331,1.3382,5158796.7
1774785600000,1.3382,1.3382,1.3213,1.3257,9051316.5
1774800000000,1.3257,1.3297,1.3162,1.3182,7746397.2
1774814400000,1.3181,1.3325,1.2954,1.3278,25061768.5
1774828800000,1.3279,1.3553,1.3247,1.352,15826294.9
1774843200000,1.3521,1.3609,1.347,1.3584,19286841.8
1774857600000,1.3583,1.3669,1.345,1.3499,20208339.3
1774872000000,1.35,1.3564,1.3351,1.3454,19653085.8
1774886400000,1.3454,1.3456,1.3166,1.323,14578078.3
1774900800000,1.323,1.3345,1.32,1.3242,10649979.9
1774915200000,1.3242,1.3482,1.3192,1.3259,12962439.5
1774929600000,1.3258,1.3296,1.3143,1.3196,21456230.9
1774944000000,1.3196,1.3237,1.3038,1.315,19747065.0
1774958400000,1.3149,1.3387,1.3113,1.3151,20244220.5
1774972800000,1.3151,1.3469,1.3144,1.345,18129321.7
1774987200000,1.345,1.3503,1.3327,1.3411,8779136.2
1775001600000,1.341,1.3517,1.3314,1.3481,13698626.8
1775016000000,1.3482,1.3675,1.3361,1.3566,22474878.2
1775030400000,1.3566,1.3586,1.349,1.3544,14873961.2
1775044800000,1.3544,1.3606,1.3448,1.3575,18179392.4
1775059200000,1.3575,1.3683,1.3463,1.3505,10816762.0
1775073600000,1.3505,1.3567,1.3422,1.3478,6855190.4
1775088000000,1.3477,1.3569,1.3067,1.3129,29427263.1
1775102400000,1.3129,1.3209,1.305,1.3176,21713290.3
1775116800000,1.3175,1.3176,1.2989,1.3002,19873066.4
1775131200000,1.3002,1.3037,1.2802,1.3001,36430128.5
1775145600000,1.3002,1.3113,1.295,1.308,16009151.5
1775160000000,1.3081,1.3229,1.3051,1.32,9418659.9
1775174400000,1.32,1.324,1.3033,1.3217,18678482.0
1775188800000,1.3216,1.3261,1.3143,1.3188,9640158.1
1775203200000,1.3188,1.3243,1.3093,1.3204,10833198.9
1775217600000,1.3204,1.3356,1.3144,1.3187,15436365.8
1775232000000,1.3187,1.3254,1.3135,1.3178,4732493.7
1775246400000,1.3177,1.3223,1.3124,1.3184,5463354.8
1775260800000,1.3183,1.3191,1.3133,1.3159,3727329.1
1775275200000,1.3158,1.3208,1.3153,1.3161,3741053.5
1775289600000,1.3161,1.3165,1.307,1.3118,6714869.8
1775304000000,1.3119,1.3169,1.3067,1.3126,6168528.7
1775318400000,1.3126,1.3226,1.3107,1.3178,6800731.5
1775332800000,1.3178,1.3189,1.3136,1.3153,2822498.3
1775347200000,1.3154,1.32,1.3102,1.3133,3505295.2
1775361600000,1.3134,1.3154,1.2957,1.2979,19414585.5
1775376000000,1.2978,1.304,1.2969,1.2987,6333221.3
1775390400000,1.2987,1.306,1.2787,1.2967,22715734.7
1775404800000,1.2967,1.3075,1.2967,1.3006,6189565.4
1775419200000,1.3006,1.332,1.2972,1.3263,16155864.7
1775433600000,1.3264,1.349,1.326,1.3381,27789945.9
1775448000000,1.3382,1.3474,1.3362,1.3443,20057095.1
1775462400000,1.3444,1.3577,1.3377,1.3499,19750225.4
1775476800000,1.3498,1.3534,1.3407,1.3504,14837364.9
1775491200000,1.3505,1.3538,1.335,1.3415,12012169.6
1775505600000,1.3416,1.3436,1.3122,1.3212,9898989.8
1775520000000,1.3211,1.326,1.3125,1.317,7563866.2
1775534400000,1.3169,1.3205,1.3056,1.3127,10927019.9
1775548800000,1.3127,1.3247,1.3034,1.3063,16744551.1
1775563200000,1.3063,1.3135,1.2949,1.2976,16704681.1
1775577600000,1.2976,1.3164,1.2954,1.3142,17996896.1
1775592000000,1.3142,1.3962,1.3139,1.3787,60765981.0
1775606400000,1.3786,1.3841,1.3601,1.37,29615413.4
1775620800000,1.3701,1.3883,1.3692,1.3797,21807469.2
1775635200000,1.3797,1.3882,1.3717,1.3781,17203749.0
1775649600000,1.3782,1.3898,1.3454,1.3549,32545406.4
1775664000000,1.3548,1.3637,1.3445,1.3519,12625753.8
1775678400000,1.3518,1.3573,1.3389,1.3428,11057941.5
1775692800000,1.3428,1.3431,1.3266,1.3311,19169546.6
1775707200000,1.3311,1.3357,1.3256,1.332,21035705.0
1775721600000,1.332,1.339,1.3255,1.3297,17871266.7
1775736000000,1.3297,1.3553,1.3218,1.3523,22368422.7
1775750400000,1.3523,1.3607,1.3462,1.3559,17278827.1
1775764800000,1.3558,1.3696,1.3418,1.3438,14541846.0
1775779200000,1.3438,1.3505,1.3403,1.3412,10668161.1
1775793600000,1.3412,1.3488,1.3356,1.337,9418392.0
1775808000000,1.337,1.3467,1.3348,1.3415,20690443.7
1775822400000,1.3415,1.362,1.3379,1.3478,20215228.0
1775836800000,1.3479,1.3633,1.3475,1.3631,10222879.3
1775851200000,1.363,1.366,1.3543,1.3559,8570892.6
1775865600000,1.3559,1.357,1.3488,1.3506,8567163.7
1775880000000,1.3506,1.352,1.344,1.3464,5022094.0
1775894400000,1.3465,1.3499,1.3422,1.3457,6807881.4
1775908800000,1.3456,1.349,1.3394,1.346,11004736.3
1775923200000,1.3461,1.3752,1.3456,1.3712,14061850.5
1775937600000,1.3712,1.3728,1.3513,1.3546,11631630.4
1775952000000,1.3547,1.3559,1.3254,1.3302,21388640.9
