timestamp,open,high,low,close,volume
1760690700000,3721.78,3728.39,3704.21,3708.8,28549.6634
1760691600000,3708.8,3739.71,3696.74,3735.55,23070.1835
1760692500000,3735.58,3744.3,3723.77,3743.94,10034.2183
1760693400000,3743.93,3769.02,3742.7,3745.35,19009.6068
1760694300000,3745.35,3751.57,3724.0,3724.36,9193.6573
1760695200000,3724.35,3738.98,3701.67,3718.91,12355.3874
1760696100000,3718.9,3719.68,3674.5,3686.67,20577.7011
1760697000000,3686.66,3711.44,3680.8,3697.71,9478.2288
1760697900000,3697.71,3731.85,3695.75,3725.36,10671.19
1760698800000,3725.37,3783.28,3720.65,3777.43,16623.4995
1760699700000,3777.43,3817.7,3776.32,3797.78,24081.5263
1760700600000,3797.78,3804.08,3767.95,3782.95,11740.1809
1760701500000,3782.94,3796.39,3769.47,3778.54,6908.2202
1760702400000,3778.53,3794.0,3771.58,3786.55,6155.9136
1760703300000,3786.56,3811.42,3781.84,3787.47,8073.729
1760704200000,3787.47,3799.68,3779.09,3788.05,6281.4727
1760705100000,3788.06,3790.33,3770.94,3775.44,4820.3659
1760706000000,3775.44,3787.68,3758.58,3758.59,6482.1024
1760706900000,3758.58,3789.76,3757.82,3778.5,6205.5225
1760707800000,3778.52,3806.5,3744.86,3754.21,17669.2406
1760708700000,3754.2,3809.08,3740.08,3789.57,15086.5682
1760709600000,3789.56,3798.29,3756.5,3782.2,10704.7477
1760710500000,3782.21,3790.96,3753.33,3756.69,8975.8605
1760711400000,3756.68,3765.4,3714.0,3748.24,24995.1109
1760712300000,3748.24,3781.99,3745.2,3750.31,13525.446
1760713200000,3750.31,3773.63,3746.4,3747.74,8706.5739
1760714100000,3747.73,3780.9,3746.84,3770.26,6581.2155
1760715000000,3770.26,3786.42,3744.79,3770.85,10330.2188
1760715900000,3770.84,3800.94,3770.4,3797.75,8569.8702
1760716800000,3797.76,3846.19,3794.88,3821.82,18313.7682
1760717700000,3821.82,3840.62,3804.36,3813.33,11132.3533
1760718600000,3813.33,3819.79,3789.13,3797.2,12069.4937
1760719500000,3797.2,3811.94,3779.01,3787.94,6412.5751
1760720400000,3787.95,3805.84,3782.81,3798.91,4478.3572
1760721300000,3798.91,3803.13,3780.01,3792.36,3254.0298
1760722200000,3792.36,3814.84,3787.1,3803.71,4320.3713
1760723100000,3803.7,3826.47,3789.71,3817.61,6119.9599
1760724000000,3817.61,3830.18,3814.05,3815.39,3376.6129
1760724900000,3815.39,3840.43,3812.44,3835.62,3994.8785
1760725800000,3835.62,3849.29,3830.68,3838.44,4518.6638
1760726700000,3838.45,3843.05,3825.31,3835.69,3401.5163
1760727600000,3835.69,3847.43,3832.3,3844.89,3050.5323
1760728500000,3844.88,3850.36,3828.31,3832.94,3696.263
1760729400000,3832.93,3832.93,3815.25,3822.0,3980.4044
1760730300000,3822.0,3833.43,3818.83,3827.76,2566.2855
1760731200000,3827.77,3842.99,3818.25,3841.24,3606.6128
1760732100000,3841.24,3863.3,3839.36,3858.19,5613.4822
1760733000000,3858.2,3860.17,3845.31,3851.45,3503.8121
1760733900000,3851.45,3863.48,3850.88,3858.95,3139.1182
1760734800000,3858.94,3882.85,3853.33,3872.42,9460.1489
1760735700000,3872.42,3883.17,3868.13,3876.51,4195.8236
1760736600000,3876.51,3880.89,3864.32,3875.93,5074.0321
1760737500000,3875.92,3880.95,3871.86,3876.73,2602.5829
1760738400000,3876.72,3882.68,3862.75,3864.05,4123.9213
1760739300000,3864.05,3870.42,3858.94,3868.99,1953.6524
1760740200000,3869.0,3870.06,3846.74,3849.19,3908.0641
1760741100000,3849.19,3854.74,3849.19,3854.43,1009.4167
1760742000000,3854.43,3854.74,3842.28,3844.4,2473.0959
1760742900000,3844.4,3848.26,3838.4,3839.38,2246.5469
1760743800000,3839.38,3844.67,3836.03,3838.86,1741.858
1760744700000,3838.87,3840.75,3828.74,3831.57,2882.977
1760745600000,3831.58,3836.3,3820.33,3822.19,2545.7755
1760746500000,3822.19,3843.46,3819.07,3840.11,4107.0209
1760747400000,3840.11,3844.0,3830.87,3842.91,2026.1278
1760748300000,3842.91,3843.01,3835.35,3840.25,1424.8707
1760749200000,3840.25,3852.5,3839.62,3848.18,2701.8636
1760750100000,3848.17,3877.38,3844.68,3874.83,13328.8665
1760751000000,3874.83,3878.9,3863.09,3864.5,3255.5842
1760751900000,3864.5,3871.05,3860.03,3868.36,1836.9228
1760752800000,3868.37,3882.28,3858.61,3861.9,3935.4284
1760753700000,3861.91,3868.84,3854.54,3866.91,2536.694
1760754600000,3866.91,3869.65,3854.7,3855.75,1886.0966
1760755500000,3855.75,3857.0,3846.41,3851.24,2165.8964
1760756400000,3851.23,3862.36,3849.59,3860.99,1610.2121
1760757300000,3860.99,3871.43,3858.0,3871.43,1288.4157
1760758200000,3871.44,3878.74,3867.74,3869.18,2566.7103
1760759100000,3869.17,3875.0,3867.74,3870.57,1221.6819
1760760000000,3870.56,3870.57,3849.07,3852.3,3134.9906
1760760900000,3852.3,3858.0,3847.43,3856.82,1456.474
1760761800000,3856.82,3857.2,3842.34,3844.1,1953.3895
1760762700000,3844.1,3847.46,3841.3,3844.44,2044.7358
1760763600000,3844.43,3855.63,3843.16,3855.27,2335.1532
1760764500000,3855.27,3860.48,3853.13,3854.99,2018.8514
1760765400000,3855.0,3864.0,3847.53,3863.3,2308.0541
1760766300000,3863.3,3868.7,3863.29,3867.35,1611.9115
1760767200000,3867.35,3876.65,3861.74,3875.21,3324.8647
1760768100000,3875.21,3875.86,3866.05,3868.88,1238.7869
1760769000000,3868.89,3873.03,3860.43,3864.39,1044.2813
1760769900000,3864.39,3874.34,3863.18,3872.67,1128.0015
1760770800000,3872.68,3927.73,3872.22,3909.39,14729.8562
1760771700000,3909.39,3910.0,3884.37,3893.91,4686.2225
1760772600000,3893.9,3905.01,3888.29,3900.02,6447.193
1760773500000,3900.01,3908.52,3883.18,3892.43,5998.3729
1760774400000,3892.44,3906.0,3889.37,3898.34,3720.2918
1760775300000,3898.34,3898.34,3886.24,3887.54,1696.1119
1760776200000,3887.54,3892.15,3883.39,3883.85,1993.5309
1760777100000,3883.85,3888.25,3875.0,3876.68,3507.6465
1760778000000,3876.69,3883.0,3871.51,3874.2,3186.372
1760778900000,3874.19,3886.61,3865.52,3885.25,4670.2608
1760779800000,3885.26,3886.99,3874.77,3878.61,3360.3234
1760780700000,3878.61,3880.49,3870.93,3878.14,3938.7979
1760781600000,3878.15,3879.28,3866.75,3867.25,2909.344
1760782500000,3867.25,3877.41,3861.98,3873.71,3382.567
1760783400000,3873.72,3893.22,3873.21,3889.64,5514.4305
1760784300000,3889.64,3889.64,3868.9,3876.36,3655.0039
1760785200000,3876.36,3876.9,3870.21,3876.15,2519.0205
1760786100000,3876.15,3883.19,3870.0,3872.52,3308.1478
1760787000000,3872.51,3878.81,3868.46,3878.81,2816.7925
1760787900000,3878.81,3883.25,3873.5,3881.99,3467.7396
1760788800000,3881.99,3889.18,3877.0,3886.2,1672.5131
1760789700000,3886.2,3893.38,3876.43,3880.44,2191.2246
1760790600000,3880.44,3880.47,3873.54,3880.21,1072.9914
1760791500000,3880.21,3885.45,3878.75,3883.18,1028.2513
1760792400000,3883.19,3883.32,3868.23,3873.83,2149.6581
1760793300000,3873.82,3875.67,3863.37,3874.01,1435.0188
1760794200000,3874.01,3874.01,3855.35,3861.61,2567.5641
1760795100000,3861.6,3871.11,3857.19,3865.61,2658.8325
1760796000000,3865.62,3875.0,3848.81,3854.26,7893.0116
1760796900000,3854.25,3868.4,3854.25,3866.62,1418.6531
1760797800000,3866.62,3881.41,3866.62,3870.98,2245.6461
1760798700000,3870.99,3880.45,3870.03,3873.77,1672.1222
1760799600000,3873.78,3880.38,3870.46,3872.0,3009.6841
1760800500000,3871.99,3880.39,3871.52,3874.0,2990.2653
1760801400000,3874.01,3874.01,3864.06,3873.31,1758.7256
1760802300000,3873.32,3879.7,3873.32,3877.89,1704.5781
1760803200000,3877.9,3882.56,3871.12,3875.78,1913.009
1760804100000,3875.78,3877.32,3862.74,3867.82,1061.3749
1760805000000,3867.81,3867.82,3853.69,3854.11,5474.0079
1760805900000,3854.18,3868.21,3853.16,3865.53,2819.8049
1760806800000,3865.53,3870.01,3858.55,3870.01,1931.3127
1760807700000,3870.0,3891.0,3869.88,3886.6,4128.8065
1760808600000,3886.61,3887.74,3877.78,3880.01,2033.5888
1760809500000,3880.01,3898.39,3877.5,3893.43,2064.4128
1760810400000,3893.43,3898.83,3885.2,3886.46,1494.457
1760811300000,3886.47,3889.74,3882.62,3889.15,1254.2399
1760812200000,3889.15,3893.51,3888.25,3889.96,1154.3906
1760813100000,3889.96,3889.96,3884.36,3888.12,994.1228
1760814000000,3888.12,3891.45,3882.71,3885.59,739.4079
1760814900000,3885.58,3893.71,3885.58,3890.23,822.4617
1760815800000,3890.23,3890.44,3886.88,3888.98,689.3981
1760816700000,3888.99,3894.82,3888.69,3893.64,788.1842
1760817600000,3893.63,3898.64,3887.07,3887.34,1333.6887
1760818500000,3887.33,3900.97,3885.97,3899.44,1539.4628
1760819400000,3899.45,3908.94,3892.58,3894.4,3164.0575
1760820300000,3894.4,3898.83,3885.71,3885.71,1935.0984
1760821200000,3885.71,3888.31,3869.62,3878.87,2435.8698
1760822100000,3878.88,3888.2,3870.76,3888.2,1052.43
1760823000000,3888.19,3896.43,3884.66,3890.1,1837.9629
1760823900000,3890.09,3896.34,3888.48,3891.92,791.7948
1760824800000,3891.91,3894.44,3883.65,3885.98,1267.9751
1760825700000,3885.98,3893.8,3885.19,3891.39,766.0483
1760826600000,3891.39,3895.15,3889.48,3890.98,627.6107
1760827500000,3890.97,3890.97,3883.35,3886.14,830.5124
1760828400000,3886.13,3889.3,3881.83,3886.0,1458.742
1760829300000,3886.0,3888.11,3881.0,3886.84,1446.6791
1760830200000,3886.84,3890.5,3885.53,3886.66,3097.8333
1760831100000,3886.66,3889.73,3886.0,3889.21,2747.4391
1760832000000,3889.2,3892.48,3882.46,3885.11,4478.995
1760832900000,3885.1,3889.55,3880.38,3881.51,4183.7346
1760833800000,3881.52,3882.48,3864.38,3867.53,4058.3258
1760834700000,3867.52,3871.07,3862.44,3869.17,4091.9459
1760835600000,3869.17,3869.17,3855.7,3860.03,2834.9581
1760836500000,3860.02,3871.62,3859.0,3871.3,2066.0185
1760837400000,3871.3,3872.61,3864.45,3869.23,831.4198
1760838300000,3869.24,3876.63,3868.99,3874.0,1014.3115
1760839200000,3874.0,3875.69,3865.5,3867.23,1072.4744
1760840100000,3867.22,3873.0,3865.15,3868.37,999.8462
1760841000000,3868.37,3872.51,3866.83,3868.62,855.8866
1760841900000,3868.62,3874.07,3866.53,3872.95,1217.8303
1760842800000,3872.96,3875.43,3868.51,3869.01,1049.6338
1760843700000,3869.01,3887.11,3869.01,3885.83,1934.4237
1760844600000,3885.83,3903.14,3885.82,3899.63,6521.3319
1760845500000,3899.63,3906.57,3895.36,3906.29,3270.6409
1760846400000,3906.3,3908.17,3891.6,3895.29,4594.4268
1760847300000,3895.29,3901.35,3894.63,3900.95,3252.0549
1760848200000,3900.95,3903.99,3898.0,3899.39,2469.6334
1760849100000,3899.39,3903.27,3898.45,3903.27,3501.9362
1760850000000,3903.26,3906.12,3901.22,3902.86,2690.4286
1760850900000,3902.85,3921.61,3902.0,3906.66,7302.5457
1760851800000,3906.65,3912.49,3900.22,3903.0,2703.4243
1760852700000,3902.99,3902.99,3894.5,3897.21,3350.2478
1760853600000,3897.22,3901.13,3889.11,3890.17,2916.2579
1760854500000,3890.16,3892.17,3886.03,3888.86,2973.6216
1760855400000,3888.87,3888.87,3875.86,3880.53,3611.0991
1760856300000,3880.53,3882.72,3873.91,3881.48,1400.8506
1760857200000,3881.48,3887.87,3877.86,3886.91,1087.9104
1760858100000,3886.92,3891.05,3882.76,3884.2,1144.783
1760859000000,3884.2,3893.51,3879.18,3881.6,4636.1979
1760859900000,3881.59,3888.01,3879.18,3888.01,1326.6866
1760860800000,3888.01,3896.35,3885.65,3887.85,2059.8591
1760861700000,3887.85,3955.6,3827.04,3876.03,36408.9363
1760862600000,3876.02,3876.02,3860.0,3862.99,3118.3463
1760863500000,3862.99,3874.17,3858.48,3863.3,3616.6891
1760864400000,3863.29,3865.12,3849.56,3861.31,4709.1294
1760865300000,3861.31,3868.2,3851.78,3854.14,2697.4821
1760866200000,3854.14,3905.4,3853.6,3896.32,8022.7727
1760867100000,3896.32,3930.0,3890.53,3912.81,13083.5649
1760868000000,3912.85,3926.78,3898.73,3910.0,5508.9511
1760868900000,3910.0,3949.97,3906.63,3934.66,11232.6062
1760869800000,3934.67,3935.98,3919.28,3924.91,5787.9965
1760870700000,3924.9,3931.44,3917.22,3930.92,2578.5735
1760871600000,3930.91,3951.1,3930.91,3946.2,7720.4057
1760872500000,3946.2,3951.34,3925.27,3930.56,4647.2585
1760873400000,3930.57,3934.53,3923.06,3923.4,1811.9939
1760874300000,3923.41,3926.64,3915.24,3923.82,2953.1469
1760875200000,3923.82,3930.35,3915.66,3918.09,3640.3872
1760876100000,3918.09,3922.0,3911.66,3914.08,1751.8916
1760877000000,3914.08,3923.4,3908.17,3915.78,2119.234
1760877900000,3915.78,3924.08,3912.51,3923.13,1202.0464
1760878800000,3923.14,3926.0,3913.96,3917.25,1488.0817
1760879700000,3917.25,3926.13,3915.1,3926.1,3066.9326
1760880600000,3926.09,3949.59,3925.52,3946.5,8658.559
1760881500000,3946.51,3988.61,3944.08,3972.23,15719.5497
1760882400000,3972.23,3974.62,3955.0,3967.83,6409.5567
1760883300000,3967.83,4002.08,3963.22,3991.52,14587.0678
1760884200000,3991.52,3996.5,3971.29,3982.47,9112.5946
1760885100000,3982.47,3991.61,3979.5,3989.31,4272.4872
1760886000000,3989.31,3992.85,3977.38,3981.2,6666.3528
1760886900000,3981.2,3989.55,3977.0,3981.91,5547.6487
1760887800000,3981.91,3983.1,3972.94,3974.65,5485.6801
1760888700000,3974.65,3981.48,3974.65,3978.65,1979.6224
1760889600000,3978.65,3979.77,3968.01,3969.63,5029.1109
1760890500000,3969.64,3972.39,3962.3,3968.73,5708.6699
1760891400000,3968.73,3987.55,3958.71,3984.75,6085.3397
1760892300000,3984.74,3988.41,3978.09,3981.01,3546.0324
1760893200000,3981.01,4026.95,3980.45,4011.64,16694.1599
1760894100000,4011.65,4017.17,3988.78,3989.53,7471.671
1760895000000,3989.53,3995.88,3986.48,3991.0,2309.3891
1760895900000,3991.0,3995.89,3985.4,3993.66,1228.3349
1760896800000,3993.66,4005.63,3988.73,3992.42,2870.2721
1760897700000,3992.43,3997.82,3986.43,3993.9,2723.2184
1760898600000,3993.9,4004.78,3991.4,4001.78,1806.3511
1760899500000,4001.78,4005.15,3999.75,4001.51,1235.8828
1760900400000,4001.52,4005.0,3980.0,3989.82,4215.5408
1760901300000,3989.81,3991.43,3985.68,3991.39,3672.6275
1760902200000,3991.39,3991.4,3980.0,3985.23,2682.465
1760903100000,3985.23,3989.76,3979.01,3985.75,3372.9233
1760904000000,3985.75,3987.4,3977.89,3978.67,3611.5235
1760904900000,3978.67,3984.35,3974.65,3984.35,1741.4871
1760905800000,3984.35,3985.96,3980.64,3983.79,632.1259
1760906700000,3983.8,4003.77,3983.79,4001.13,3108.5286
1760907600000,4001.13,4003.99,3995.67,4002.3,1796.148
1760908500000,4002.3,4002.69,3986.88,3986.88,1158.588
1760909400000,3986.87,3994.68,3984.84,3991.27,1034.0003
1760910300000,3991.28,3997.97,3988.86,3997.5,1141.9805
1760911200000,3997.5,4009.79,3988.73,4004.6,3277.6905
1760912100000,4004.6,4019.77,4002.55,4015.55,2691.3087
1760913000000,4015.56,4023.12,4011.31,4022.92,1735.417
1760913900000,4022.91,4030.94,4018.88,4020.76,2968.8311
1760914800000,4020.76,4020.76,3999.11,4002.73,3814.7677
1760915700000,4002.73,4002.73,3992.51,3994.28,1776.5079
1760916600000,3994.28,3997.0,3970.0,3976.52,5785.102
1760917500000,3976.52,3987.59,3974.4,3982.58,4502.9724
1760918400000,3982.58,3982.58,3953.98,3956.56,5789.8022
1760919300000,3956.55,3960.54,3921.29,3926.23,14335.568
1760920200000,3926.2,3942.31,3908.73,3932.96,8876.8439
1760921100000,3932.97,3945.45,3928.17,3941.76,3514.1877
1760922000000,3941.75,3952.69,3930.37,3943.4,6206.7962
1760922900000,3943.39,3954.42,3940.0,3947.86,2784.0501
1760923800000,3947.86,3951.39,3935.5,3943.96,1962.5308
1760924700000,3943.96,3950.46,3937.16,3938.21,2190.4503
1760925600000,3938.22,3938.22,3919.21,3928.22,3478.2229
1760926500000,3928.21,3950.24,3926.13,3946.7,3755.285
1760927400000,3946.69,3963.13,3942.0,3958.0,4023.5997
1760928300000,3957.99,3966.49,3952.09,3956.54,2420.5666
1760929200000,3956.55,3957.11,3948.08,3956.82,1481.861
1760930100000,3956.82,3968.89,3955.17,3962.0,1822.729
1760931000000,3961.99,3987.08,3955.23,3979.3,4789.4379
1760931900000,3979.31,4038.88,3975.56,4026.9,12138.2868
1760932800000,4026.9,4047.66,4025.25,4034.48,7858.7533
1760933700000,4034.49,4038.69,4023.07,4031.01,3826.8117
1760934600000,4031.01,4045.53,4031.0,4041.01,4224.1468
1760935500000,4041.01,4055.76,4036.12,4054.4,5615.6633
1760936400000,4054.41,4056.02,4041.8,4054.13,8422.0406
1760937300000,4054.13,4056.0,4044.99,4054.14,6684.403
1760938200000,4054.13,4065.26,4052.0,4058.99,7278.3758
1760939100000,4058.98,4075.9,4055.0,4061.11,15206.9699
1760940000000,4061.12,4080.09,4057.29,4071.2,10929.3435
1760940900000,4071.2,4085.3,4070.0,4074.05,8098.8684
1760941800000,4074.06,4084.15,4073.73,4081.71,3559.001
1760942700000,4081.71,4083.64,4074.0,4075.0,2631.6532
1760943600000,4075.01,4076.09,4063.22,4073.18,6885.2908
1760944500000,4073.18,4076.99,4067.88,4068.99,2239.4217
1760945400000,4068.99,4069.84,4057.4,4060.12,4314.6713
1760946300000,4060.11,4061.51,4051.58,4055.03,4483.3839
1760947200000,4055.03,4057.05,4038.78,4047.74,5284.35
1760948100000,4047.74,4048.74,4033.71,4048.61,5909.6386
1760949000000,4048.61,4070.92,4042.52,4051.0,6839.1606
1760949900000,4051.0,4059.67,4041.0,4045.42,2251.684
1760950800000,4045.41,4052.06,4036.0,4047.87,3928.0707
1760951700000,4047.87,4048.78,4035.32,4039.93,3646.2523
1760952600000,4039.93,4043.74,4035.0,4041.45,3099.3246
1760953500000,4041.45,4047.1,4036.67,4044.89,3231.9856
1760954400000,4044.9,4051.86,4038.74,4045.76,3193.1481
1760955300000,4045.76,4051.44,4042.45,4049.51,3605.6294
1760956200000,4049.51,4053.46,4036.66,4039.5,3320.6499
1760957100000,4039.5,4039.5,4016.02,4026.21,6846.5428
1760958000000,4026.22,4027.28,4012.97,4016.02,7367.9765
1760958900000,4016.02,4033.31,4012.21,4032.01,6815.0737
1760959800000,4032.01,4033.87,4025.48,4030.4,2997.8753
1760960700000,4030.41,4041.61,4029.81,4035.02,4696.3414
1760961600000,4035.03,4035.03,4024.91,4028.93,1863.3786
1760962500000,4028.92,4039.58,4026.59,4036.4,2142.9584
1760963400000,4036.39,4039.63,4027.31,4028.73,1721.8989
1760964300000,4028.76,4037.65,4026.54,4037.64,1477.8189
1760965200000,4037.65,4041.4,4030.0,4030.0,1849.6567
1760966100000,4030.0,4034.75,4018.49,4025.6,8197.0319
1760967000000,4025.6,4043.53,4024.93,4033.08,11444.9838
1760967900000,4033.07,4044.28,4026.93,4038.74,10804.0656
1760968800000,4038.75,4042.82,4025.26,4026.7,8872.1117
1760969700000,4026.7,4048.1,4012.43,4043.78,7251.6048
1760970600000,4043.79,4046.27,4025.63,4030.51,9747.349
1760971500000,4030.52,4044.0,4030.33,4038.69,9387.2056
1760972400000,4038.69,4049.51,4023.81,4023.82,11800.2024
1760973300000,4023.82,4028.61,4016.46,4023.2,10501.0629
1760974200000,4023.19,4031.12,4019.16,4029.35,4617.9161
1760975100000,4029.34,4042.0,4002.07,4003.98,15612.7735
1760976000000,4003.99,4003.99,3951.0,3974.94,26771.3251
1760976900000,3974.95,3980.08,3954.21,3964.27,8459.3942
1760977800000,3964.27,3964.27,3933.12,3936.78,17374.7218
1760978700000,3936.78,3954.32,3924.98,3949.4,18343.0537
1760979600000,3949.39,3964.74,3940.61,3941.77,7009.5876
1760980500000,3941.77,3951.5,3933.06,3938.44,3046.2504
1760981400000,3938.45,3940.9,3922.0,3929.22,3744.6543
1760982300000,3929.22,3955.33,3928.45,3951.03,5018.5943
1760983200000,3951.02,3960.47,3948.01,3953.11,1826.3944
1760984100000,3953.11,3961.38,3946.03,3960.21,1943.3906
1760985000000,3960.22,3966.66,3956.35,3963.68,2529.0348
1760985900000,3963.68,3976.28,3963.06,3974.01,3306.4456
1760986800000,3974.02,3978.26,3962.81,3967.79,2490.0712
1760987700000,3967.8,3976.28,3959.06,3974.61,2288.5352
1760988600000,3974.62,3989.01,3973.4,3984.56,3200.6854
1760989500000,3984.56,3992.27,3979.8,3981.36,4241.086
1760990400000,3981.36,3990.21,3974.62,3988.83,2371.8201
1760991300000,3988.83,3996.23,3983.89,3986.32,2674.2355
1760992200000,3986.32,3993.12,3982.01,3993.11,1201.3836
1760993100000,3993.12,3998.46,3990.11,3998.45,1342.3094
1760994000000,3998.44,4003.2,3992.55,3993.06,2631.32
1760994900000,3993.05,3993.5,3978.86,3987.37,2377.3495
1760995800000,3987.38,3988.39,3973.2,3979.82,1818.1258
1760996700000,3979.82,3980.15,3971.42,3976.86,1804.0882
1760997600000,3976.86,3985.74,3971.01,3985.27,2299.8309
1760998500000,3985.27,3987.96,3981.0,3981.19,1183.7106
1760999400000,3981.18,3990.61,3980.53,3990.56,1473.9068
1761000300000,3990.56,3991.05,3983.89,3988.89,1347.9672
1761001200000,3988.89,3993.51,3978.72,3980.2,1150.8152
1761002100000,3980.21,3987.98,3977.16,3987.98,1326.32
1761003000000,3987.98,3989.13,3979.07,3981.39,1528.4176
1761003900000,3981.39,3985.0,3976.23,3979.22,1102.7665
1761004800000,3979.22,3979.22,3962.64,3964.61,2997.8147
1761005700000,3964.61,3978.47,3964.6,3977.38,1941.0701
1761006600000,3977.39,3985.76,3970.85,3981.51,1965.1084
1761007500000,3981.51,3981.52,3972.14,3972.14,1559.9782
1761008400000,3972.14,3973.64,3954.4,3957.12,4262.5983
1761009300000,3957.12,3965.46,3955.0,3963.18,1929.1328
1761010200000,3963.18,3964.45,3952.67,3958.3,3809.6526
1761011100000,3958.3,3960.99,3933.98,3947.81,6018.3902
1761012000000,3947.81,3950.64,3927.6,3937.77,7047.201
1761012900000,3937.77,3939.2,3925.11,3938.04,4004.6828
1761013800000,3938.01,3947.45,3934.17,3939.4,2254.789
1761014700000,3939.4,3941.49,3929.75,3931.39,2122.9471
1761015600000,3931.39,3937.91,3928.57,3933.64,1798.089
1761016500000,3933.64,3943.02,3930.83,3936.01,1865.0112
1761017400000,3936.0,3941.0,3933.08,3935.11,1943.5454
1761018300000,3935.11,3935.12,3918.39,3922.66,4951.4212
1761019200000,3922.66,3922.66,3866.98,3878.95,18358.9548
1761020100000,3878.94,3880.0,3867.69,3877.18,5669.5836
1761021000000,3877.19,3877.19,3853.88,3857.97,6390.9126
1761021900000,3857.97,3861.13,3843.58,3851.0,11058.5242
1761022800000,3851.0,3857.9,3840.24,3856.11,5812.3412
1761023700000,3856.11,3865.96,3851.37,3863.84,5856.3285
1761024600000,3863.85,3870.0,3849.91,3866.2,8179.0991
1761025500000,3866.2,3874.44,3860.42,3863.78,3557.2575
1761026400000,3863.78,3864.99,3855.71,3863.83,2719.4384
1761027300000,3863.83,3885.71,3862.65,3881.33,5559.4437
1761028200000,3881.33,3890.68,3880.0,3882.62,4873.4772
1761029100000,3882.62,3892.0,3880.97,3887.23,2468.5133
1761030000000,3887.23,3889.24,3875.39,3875.4,2343.3396
1761030900000,3875.39,3892.96,3875.39,3892.23,2738.9176
1761031800000,3892.23,3896.79,3888.49,3888.87,3156.0714
1761032700000,3888.88,3896.0,3888.5,3892.95,2530.3438
1761033600000,3892.95,3893.46,3876.92,3879.23,3091.4514
1761034500000,3879.23,3885.88,3873.13,3879.59,2605.8487
1761035400000,3879.58,3879.59,3852.47,3857.99,6480.3432
1761036300000,3858.0,3874.52,3851.0,3867.99,5470.7172
1761037200000,3867.99,3868.01,3856.73,3866.18,1923.3591
1761038100000,3866.17,3874.3,3861.0,3870.55,1501.3474
1761039000000,3870.54,3873.25,3863.31,3865.84,1439.17
1761039900000,3865.83,3869.46,3861.5,3864.41,1816.3914
1761040800000,3864.42,3873.2,3862.05,3870.03,1534.5608
1761041700000,3870.02,3873.15,3859.85,3861.87,1586.0225
1761042600000,3861.88,3880.4,3861.87,3872.73,2324.0111
1761043500000,3872.72,3897.77,3872.72,3883.75,8718.8408
1761044400000,3883.75,3884.57,3870.21,3875.52,2000.803
1761045300000,3875.51,3886.9,3871.58,3883.24,1818.402
1761046200000,3883.25,3894.0,3880.15,3888.12,1855.3732
1761047100000,3888.12,3894.69,3888.11,3890.07,1850.5397
1761048000000,3890.06,3892.39,3884.65,3887.72,1088.8056
1761048900000,3887.73,3918.72,3887.6,3904.65,5230.6851
1761049800000,3904.64,3915.98,3898.99,3915.28,2976.8509
1761050700000,3915.27,3916.21,3877.27,3880.9,5915.3632
1761051600000,3880.9,3893.62,3862.05,3881.71,6109.8123
1761052500000,3881.71,3886.85,3876.29,3885.8,1990.497
1761053400000,3885.8,3898.32,3869.01,3877.44,6598.2892
1761054300000,3877.44,3877.44,3852.06,3866.03,9854.6581
1761055200000,3866.03,3927.71,3864.91,3926.89,14510.3607
1761056100000,3926.9,3955.89,3914.11,3914.12,19959.8971
1761057000000,3914.12,3939.0,3914.11,3929.79,7772.1864
1761057900000,3929.79,4024.47,3921.13,4021.24,27055.161
1761058800000,4021.24,4047.23,3996.6,4032.99,30947.8641
1761059700000,4032.99,4069.73,4022.57,4055.16,13773.8776
1761060600000,4055.16,4074.77,4038.0,4074.76,10540.9732
1761061500000,4074.77,4084.91,4062.62,4081.66,11869.0324
1761062400000,4081.66,4096.75,4065.01,4086.17,16769.0537
1761063300000,4086.16,4110.0,4082.55,4098.56,15515.0859
1761064200000,4098.57,4110.0,4084.33,4089.77,10386.2434
1761065100000,4089.77,4102.92,4019.35,4029.19,17213.4894
1761066000000,4029.19,4040.21,4004.81,4014.4,17865.2688
1761066900000,4014.4,4017.84,3965.47,4007.66,22270.619
1761067800000,4007.67,4034.37,3995.81,4025.84,10854.8834
1761068700000,4025.85,4030.43,4009.73,4014.63,3978.0002
1761069600000,4014.63,4023.25,3975.1,3985.5,6973.831
1761070500000,3985.49,4000.64,3977.47,3990.0,3913.5752
1761071400000,3990.0,3996.02,3979.01,3993.09,3317.9265
1761072300000,3993.08,4015.44,3992.98,4013.94,3907.1502
1761073200000,4013.94,4022.0,4010.02,4021.28,3422.8551
1761074100000,4021.29,4022.32,3998.75,4001.68,2906.82
1761075000000,4001.69,4008.62,3996.0,4005.87,1825.2326
1761075900000,4005.86,4013.82,3993.76,3995.69,2168.3895
1761076800000,3995.7,4001.13,3975.88,3979.99,3789.2817
1761077700000,3980.0,3981.45,3936.34,3952.06,9244.3817
1761078600000,3952.06,3959.75,3943.71,3955.23,2059.5242
1761079500000,3955.22,3959.53,3943.51,3954.2,2476.6519
1761080400000,3954.19,3966.44,3950.0,3963.21,1801.6938
1761081300000,3963.21,3965.0,3893.91,3930.44,13627.98
1761082200000,3930.45,3949.5,3927.5,3949.0,2734.8063
1761083100000,3949.0,3955.07,3942.22,3945.62,1921.9322
1761084000000,3945.62,3949.42,3920.85,3935.34,3695.6325
