symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
ETHUSDT,2024-01-19T12:00:00+00:00,bearish,2486.58,2485.798755,2501.6132399999997,2459.5201680000005,0.10756916576640492,3.6921,"['be_50%@5361', {'type': 'tp1', 'contracts': np.float64(0.06454149945984294), 'price': np.float64(2459.5201680000005), 'pnl': np.float64(1.6960594363265489), 'comm': np.float64(0.07937055979722243)}, {'type': 'tp2', 'contracts': np.float64(0.04302766630656197), 'price': np.float64(2433.2415805714295), 'pnl': np.float64(2.2614125817687323), 'comm': np.float64(0.052348353386039444)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=38.15123649017104 WR=-87.32394366197454 ST=bullish Veto=False,100,0.5,0.75,0.06407297003313062,compressing,38.15123649017104,-87.32394366197454,-31.77542621987052,0,1,0,0.19634102877748494,bullish,2.616364469570693,0.6582278481012658,12,0
ETHUSDT,2024-01-19T13:00:00+00:00,bearish,2487.43,2486.679585,2498.3868,2467.7077599999993,0.15264437768343483,-2.2061,"[{'type': 'sl_full', 'contracts': np.float64(0.15264437768343483), 'price': np.float64(2498.639728571429), 'pnl': np.float64(-1.8256486070462539), 'comm': np.float64(0.19070165321144614)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=51.887853514589835 WR=-42.16417910447823 ST=bearish Veto=False,95,0.5,0.75,0.06407297003313062,compressing,51.887853514589835,-42.16417910447823,-44.26478019201505,0,0,1,0.19837638779984035,bullish,0.9047453340925499,0.6582278481012658,13,0
ETHUSDT,2024-01-21T21:00:00+00:00,bearish,2466.67,2466.012166,2480.3508,2442.04456,0.11983230739901342,-0.3152,"['be_50%@6038', {'type': 'sl_full', 'contracts': np.float64(0.11983230739901342), 'price': np.float64(2466.1766660000003), 'pnl': np.float64(-0.019712414567121143), 'comm': np.float64(0.14776382017019304)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.26938282652443 WR=-88.27098078867675 ST=bearish Veto=False,100,0.5,0.75,0.06407297003313062,compressing,47.26938282652443,-88.27098078867675,-78.3513097072416,1,0,1,-0.7617782120870776,bearish,1.2401487238817983,0.74000859475719,21,0
ETHUSDT,2024-02-04T05:00:00+00:00,bearish,2298.21,2297.591287,2309.99076,2277.0046319999997,0.13875788812300024,-0.3409,"['be_50%@9875', {'type': 'sl_full', 'contracts': np.float64(0.13875788812300024), 'price': np.float64(2297.7503580000002), 'pnl': np.float64(-0.022072415489251696), 'comm': np.float64(0.1594154935549739)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=41.1880549902411 WR=-55.856832971799875 ST=bearish Veto=False,100,0.0,0.25,0.06357841191296085,compressing,41.1880549902411,-55.856832971799875,-40.355125100886745,1,0,1,-0.7367211913086977,bearish,1.447924481666925,0.733895243828989,5,0
ETHUSDT,2024-02-11T15:00:00+00:00,bearish,2512.58,2511.735127,2531.37264,2478.7532479999995,0.04335633504893533,-0.1238,"['be_50%@12058', {'type': 'sl_full', 'contracts': np.float64(0.04335633504893533), 'price': np.float64(2512.077484), 'pnl': np.float64(-0.01484335099210665), 'comm': np.float64(0.05445723653259524)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=43.60240748971168 WR=-24.200000000000728 ST=bearish Veto=False,95,0.75,1.0,0.04458535104121705,compressing,43.60240748971168,-24.200000000000728,-86.52508238740445,0,0,1,0.4441995516109043,bullish,0.315407374402061,0.8183815452215288,15,0
ETHUSDT,2024-02-23T19:00:00+00:00,bullish,2941.66,2942.669975,2918.3715599999996,2983.579192,0.06989320609505457,-1.9326,"[{'type': 'sl_full', 'contracts': np.float64(0.06989320609505457), 'price': np.float64(2917.9499171428565), 'pnl': np.float64(-1.72776408850625), 'comm': np.float64(0.10197243746695656)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=48.81083320746623 WR=-49.72510690287206 ST=bearish Veto=False,95,0.75,1.0,0.07666392419428046,compressing,48.81083320746623,-49.72510690287206,-16.411428571429237,0,0,1,-0.05856603858610332,neutral,1.174098432057841,0.6556407447973729,19,0
ETHUSDT,2024-03-10T20:00:00+00:00,bearish,3895.84,3894.569475,3925.836,3841.8472000000006,0.053297611143821984,3.7284,"['be_50%@20136', {'type': 'tp1', 'contracts': np.float64(0.03197856668629319), 'price': np.float64(3841.8472000000006), 'pnl': np.float64(1.6859827823722122), 'comm': np.float64(0.061428383441874394)}, {'type': 'tp2', 'contracts': np.float64(0.021319044457528795), 'price': np.float64(3789.124925142858), 'pnl': np.float64(2.2479770431629498), 'comm': np.float64(0.040390261367125535)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=58.83682939878515 WR=-47.364457831324316 ST=bearish Veto=False,90,0.75,1.0,0.10532062254978615,compressing,58.83682939878515,-47.364457831324316,-51.35842880523719,1,0,1,0.44692094826184847,bullish,0.6547128789718067,0.173488413388977,20,0
ETHUSDT,2024-03-10T21:00:00+00:00,bearish,3902.39,3901.126522,3914.2128000000002,3881.108959999999,0.13995335091603334,3.3781,"['be_50%@20128', {'type': 'tp1', 'contracts': np.float64(0.08397201054962), 'price': np.float64(3881.108959999999), 'pnl': np.float64(1.6809149274417106), 'comm': np.float64(0.1629522612666723)}, {'type': 'tp2', 'contracts': np.float64(0.055981340366413335), 'price': np.float64(3861.0913979999987), 'pnl': np.float64(2.241219903255614), 'comm': np.float64(0.10807453586863432)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=54.51461614487619 WR=-12.842465753424838 ST=bearish Veto=False,100,0.75,1.0,0.10532062254978615,compressing,54.51461614487619,-12.842465753424838,-53.825042881646674,1,0,1,0.45911152716856063,bullish,1.547156789911101,0.173488413388977,21,0
ETHUSDT,2024-03-15T19:00:00+00:00,bullish,3785.95,3788.247333,3717.8028999999997,3908.61478,0.008341329661596272,-0.6317,"[{'type': 'sl_full', 'contracts': np.float64(0.008341329661596272), 'price': np.float64(3716.262757142857), 'pnl': np.float64(-0.6004470765829902), 'comm': np.float64(0.015499286383220628)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=37.52644910648543 WR=-12.46162181686853 ST=bullish Veto=False,80,0.5,0.75,0.1009044566728265,trending,37.52644910648543,-12.46162181686853,-10.229659237179014,0,1,0,0.028866884859688025,neutral,1.6662861978150276,0.004403495698124059,19,0
ETHUSDT,2024-03-19T00:00:00+00:00,bearish,3529.15,3527.593384,3553.3525200000004,3485.585464,0.07006857515878373,-0.3068,"['be_50%@22471', {'type': 'sl_full', 'contracts': np.float64(0.07006857515878373), 'price': np.float64(3528.44417), 'pnl': np.float64(-0.05961334276545747), 'comm': np.float64(0.12361652775960864)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=59.27571019766611 WR=-51.33513351335113 ST=bearish Veto=False,100,0.25,0.5,0.09767219304666287,expanding,59.27571019766611,-51.33513351335113,-34.59821428571451,0,0,1,-0.6053423304227954,bearish,1.4480357623546667,0.544799397655156,0,0
ETHUSDT,2024-03-19T01:00:00+00:00,bearish,3444.65,3442.286499,3506.6537000000003,3333.0433399999997,0.027276337424666373,-0.1396,"['be_50%@22482', {'type': 'sl_full', 'contracts': np.float64(0.027276337424666373), 'price': np.float64(3443.9610700000003), 'pnl': np.float64(-0.04567617532742601), 'comm': np.float64(0.04696932211136753)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=36.215738250107314 WR=-98.73055263911432 ST=bearish Veto=False,100,0.25,0.5,0.09767219304666287,expanding,36.215738250107314,-98.73055263911432,-96.27891926872645,1,0,1,-0.4817333027994748,bearish,1.6602774002943503,0.544799397655156,1,0
ETHUSDT,2024-03-19T02:00:00+00:00,bearish,3393.65,3391.028699,3454.7357,3283.69574,0.02765197031475204,4.0635,"['be_50%@22550', {'type': 'tp1', 'contracts': np.float64(0.016591182188851222), 'price': np.float64(3283.69574), 'pnl': np.float64(1.7807806705269933), 'comm': np.float64(0.02724019713754732)}, {'type': 'tp2', 'contracts': np.float64(0.011060788125900816), 'price': np.float64(3176.3627814285715), 'pnl': np.float64(2.3743742273693247), 'comm': np.float64(0.017566537868189215)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=32.908109393479045 WR=-83.67420165052019 ST=bearish Veto=False,100,0.25,0.5,0.09767219304666287,expanding,32.908109393479045,-83.67420165052019,-78.66024153727179,1,0,1,-0.6000595882283335,bearish,0.8714709023201032,0.544799397655156,2,0
ETHUSDT,2024-03-19T03:00:00+00:00,bearish,3416.02,3413.75351,3477.50836,3305.3409520000005,0.028462166185801465,4.2249,"['be_50%@22533', {'type': 'tp1', 'contracts': np.float64(0.01707729971148088), 'price': np.float64(3305.3409520000005), 'pnl': np.float64(1.8513937503335218), 'comm': np.float64(0.02822314904296777)}, {'type': 'tp2', 'contracts': np.float64(0.011384866474320587), 'price': np.float64(3196.928393714287), 'pnl': np.float64(2.468525000444696), 'comm': np.float64(0.018198301445200675)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=36.66210812955059 WR=-46.00898410504502 ST=bearish Veto=False,100,0.25,0.5,0.09767219304666287,trending,36.66210812955059,-46.00898410504502,-80.12969242667614,0,0,1,-0.6231620355490457,bearish,0.4804140052224902,0.544799397655156,3,0
ETHUSDT,2024-03-19T20:00:00+00:00,bearish,3312.01,3309.898241,3366.5196,3213.8927200000003,0.033268739069242645,4.3637,"['be_50%@22720', {'type': 'tp1', 'contracts': np.float64(0.019961243441545585), 'price': np.float64(3213.8927200000003), 'pnl': np.float64(1.9163895735618133), 'comm': np.float64(0.03207664748946555)}, {'type': 'tp2', 'contracts': np.float64(0.013307495627697058), 'price': np.float64(3117.8871991428573), 'pnl': np.float64(2.555186098082418), 'comm': np.float64(0.020745635135123102)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=62.07929797632287 WR=-88.32008870818674 ST=bullish Veto=False,99,0.25,0.5,0.09767219304666287,trending,62.07929797632287,-88.32008870818674,-79.07594936708892,0,1,0,-0.6940237779423186,bearish,1.3298484581501695,0.9290806554586086,20,0
ETHUSDT,2024-03-19T22:00:00+00:00,bearish,3284.95,3282.735367,3344.0791,3178.5176199999996,0.031776588666953716,4.5344,"['be_50%@22733', {'type': 'tp1', 'contracts': np.float64(0.01906595320017223), 'price': np.float64(3178.5176199999996), 'pnl': np.float64(1.9870106896530986), 'comm': np.float64(0.030300734094421404)}, {'type': 'tp2', 'contracts': np.float64(0.012710635466781486), 'price': np.float64(3074.2998728571424), 'pnl': np.float64(2.6493475862041316), 'comm': np.float64(0.019538152499729903)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=50.10944235317203 WR=-30.392156862745633 ST=bearish Veto=False,100,0.25,0.5,0.09767219304666287,trending,50.10944235317203,-30.392156862745633,-100.0,1,0,1,-0.6711094103085903,bearish,0.7947381028344563,0.9290806554586086,22,0
ETHUSDT,2024-03-19T23:00:00+00:00,bearish,3184.42,3181.609402,3241.73956,3081.2447920000004,0.03396635500691454,-2.2254,"[{'type': 'sl_full', 'contracts': np.float64(0.03396635500691454), 'price': np.float64(3243.913274285714), 'pnl': np.float64(-2.116235454066696), 'comm': np.float64(0.05509195494301556)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=36.43900614984852 WR=-96.28642654517307 ST=bearish Veto=False,100,0.0,0.25,0.10824468922934757,trending,36.43900614984852,-96.28642654517307,-96.91413237924868,1,0,1,-0.6429333013739521,bearish,1.5802443191910396,0.9290806554586086,23,0
ETHUSDT,2024-03-20T16:00:00+00:00,bullish,3307.03,3310.161906,3264.04882,3384.396124000001,0.014840263460323355,-0.7698,"[{'type': 'sl_full', 'contracts': np.float64(0.014840263460323355), 'price': np.float64(3261.57832), 'pnl': np.float64(-0.7209932160872735), 'comm': np.float64(0.02420134078263942)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=expanding CI=48.03834709763309 WR=-71.1731666798512 ST=bearish Veto=False,80,0.25,0.5,0.09654494594390263,expanding,48.03834709763309,-71.1731666798512,-76.3547187722491,0,0,1,-0.37161918688989526,bearish,1.0167556722064428,0.3262157166031622,16,0
ETHUSDT,2024-03-20T17:00:00+00:00,bullish,3240.35,3244.622927,3182.0236999999997,3345.33734,0.010869937799316626,1.4966,"['be_50%@22959', {'type': 'tp1', 'contracts': np.float64(0.0065219626795899755), 'price': np.float64(3345.33734), 'pnl': np.float64(0.656855641951104), 'comm': np.float64(0.0109090826410594)}, {'type': 'tp2', 'contracts': np.float64(0.004347975119726651), 'price': np.float64(3446.051752857143), 'pnl': np.float64(0.8758075226014721), 'comm': np.float64(0.007491673641356636)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=trending CI=37.9130652881014 WR=-42.99771167048068 ST=bearish Veto=False,80,0.25,0.5,0.09654494594390263,trending,37.9130652881014,-42.99771167048068,-45.29634398532918,0,0,1,-0.4140200069793763,bearish,0.460502851787809,0.3262157166031622,17,0
ETHUSDT,2024-03-20T18:00:00+00:00,bullish,3322.57,3325.8828,3262.7637400000003,3430.221268,0.01608911156579925,2.2955,"['be_50%@22978', {'type': 'tp1', 'contracts': np.float64(0.009653466939479551), 'price': np.float64(3430.221268), 'pnl': np.float64(1.007227954112076), 'comm': np.float64(0.016556763802868812)}, {'type': 'tp2', 'contracts': np.float64(0.006435644626319701), 'price': np.float64(3534.559736285714), 'pnl': np.float64(1.3429706054827681), 'comm': np.float64(0.011373585186616566)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=trending CI=41.18429780388875 WR=-15.87245970567617 ST=bullish Veto=False,95,0.25,0.5,0.09654494594390263,trending,41.18429780388875,-15.87245970567617,-21.108900074134738,0,1,0,-0.42702041026924425,bearish,0.7203313881674679,0.3262157166031622,18,0
ETHUSDT,2024-03-20T19:00:00+00:00,bullish,3383.51,3386.834988,3322.60682,3493.1357240000007,0.016082016352510897,0.9537,"['be_50%@22996', {'type': 'tp1', 'contracts': np.float64(0.009649209811506538), 'price': np.float64(3493.1357240000007), 'pnl': np.float64(1.025718107538492), 'comm': np.float64(0.0168529997504724)}, {'type': 'sl_rem', 'contracts': np.float64(0.006432806541004359), 'price': np.float64(3384.186702), 'pnl': np.float64(-0.0170359096653043), 'comm': np.float64(0.010884909176302785)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=41.74505609772853 WR=-18.31113303732932 ST=bullish Veto=False,90,0.25,0.5,0.09654494594390263,trending,41.74505609772853,-18.31113303732932,-6.4813068246124725,1,1,0,-0.45138497382191534,bearish,1.1143290787910989,0.3262157166031622,19,0
SOLUSDT,2024-01-07T20:00:00+00:00,bearish,94.73,94.682697,95.50062,93.18876000000002,2.560532472783763,5.1156,"['be_50%@1979', {'type': 'tp1', 'contracts': np.float64(1.5363194836702578), 'price': np.float64(93.18876000000002), 'pnl': np.float64(2.2951643010016585), 'comm': np.float64(0.07158385382353581)}, {'type': 'tp2', 'contracts': np.float64(1.0242129891135052), 'price': np.float64(91.69482314285717), 'pnl': np.float64(3.060219068002211), 'comm': np.float64(0.04695751444868999)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=51.406164478237415 WR=-27.551020408162746 ST=bearish Veto=False,98,0.25,0.5,0.08589864229063043,trending,51.406164478237415,-27.551020408162746,-13.852813852814158,0,0,1,-0.1690564236433686,bearish,1.5004320234517468,0.6972477064220197,20,0
SOLUSDT,2024-01-07T22:00:00+00:00,bearish,92.25,92.18755,93.9105,88.929,1.2345268764156772,5.5209,"['be_50%@1995', {'type': 'tp1', 'contracts': np.float64(0.7407161258494063), 'price': np.float64(88.929), 'pnl': np.float64(2.4136605318865825), 'comm': np.float64(0.03293557217783093)}, {'type': 'tp2', 'contracts': np.float64(0.4938107505662709), 'price': np.float64(85.67045), 'pnl': np.float64(3.2182140425154437), 'comm': np.float64(0.021152494607925093)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=34.98788045357567 WR=-93.50649350649327 ST=bearish Veto=False,100,0.0,0.25,0.09397058823529408,expanding,34.98788045357567,-93.50649350649327,-98.0926430517713,1,0,1,-0.18449940705140547,bearish,3.2693831229723433,0.6972477064220197,22,0
SOLUSDT,2024-01-07T23:00:00+00:00,bearish,90.0,89.888,91.62,86.75999999999999,1.3165093307662847,-0.2422,"['be_50%@2008', {'type': 'sl_full', 'contracts': np.float64(1.3165093307662847), 'price': np.float64(89.982), 'pnl': np.float64(-0.12375187709202298), 'comm': np.float64(0.059231071300505915)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=26.2918561091583 WR=-62.8755364806867 ST=bearish Veto=False,100,0.0,0.25,0.09397058823529408,expanding,26.2918561091583,-62.8755364806867,-77.9829545454546,1,0,1,-0.2722412564220308,bearish,0.8822277864434489,0.6972477064220197,23,0
SOLUSDT,2024-01-08T06:00:00+00:00,bullish,88.92,88.983427,87.31944,92.12112,1.3302299405739642,-0.1791,"['be_50%@2092', {'type': 'sl_full', 'contracts': np.float64(1.3302299405739642), 'price': np.float64(88.937784), 'pnl': np.float64(-0.06071549514476164), 'comm': np.float64(0.05915385156255003)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=44.59771317635104 WR=-56.93430656934296 ST=bearish Veto=False,95,0.0,0.25,0.09397058823529408,trending,44.59771317635104,-56.93430656934296,-16.519823788546233,0,0,1,-0.3469124274870333,bearish,0.947817867905404,0.5965770171149168,6,0
SOLUSDT,2024-01-08T07:00:00+00:00,bullish,89.24,89.317419,88.15334,91.41331999999998,1.9568466956958137,-0.2913,"['be_50%@2103', {'type': 'sl_full', 'contracts': np.float64(1.9568466956958137), 'price': np.float64(89.257848), 'pnl': np.float64(-0.1165721531578836), 'comm': np.float64(0.08733196246185959)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=44.48338408181912 WR=-78.22222222222246 ST=bullish Veto=False,95,0.0,0.25,0.09397058823529408,trending,44.48338408181912,-78.22222222222246,-25.67237163814172,0,1,0,-0.360978236179965,bearish,0.8887081976607356,0.5965770171149168,7,0
SOLUSDT,2024-01-11T08:00:00+00:00,bullish,99.81,99.873676,98.01342,103.40316000000001,1.1811651108675538,5.7156,"['be_50%@3003', {'type': 'tp1', 'contracts': np.float64(0.7086990665205323), 'price': np.float64(103.40316000000001), 'pnl': np.float64(2.501341813613719), 'comm': np.float64(0.03664086148363663)}, {'type': 'tp2', 'contracts': np.float64(0.47246604434702155), 'price': np.float64(106.93264371428575), 'pnl': np.float64(3.335122418151626), 'comm': np.float64(0.025261021593628995)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=trending CI=49.23284422622549 WR=-57.971014492753554 ST=bullish Veto=False,95,0.25,0.5,0.08589864229063043,trending,49.23284422622549,-57.971014492753554,-42.29691876750683,0,1,0,-0.04601672687470387,neutral,0.9752491760749576,0.936507936507938,8,0
SOLUSDT,2024-01-11T10:00:00+00:00,bullish,100.68,100.73485,99.3509,103.33820000000003,1.6611175196360788,5.8839,"['be_50%@3004', {'type': 'tp1', 'contracts': np.float64(0.9966705117816472), 'price': np.float64(103.33820000000003), 'pnl': np.float64(2.594681892083775), 'comm': np.float64(0.051497068340297124)}, {'type': 'tp2', 'contracts': np.float64(0.6644470078544316), 'price': np.float64(105.94154971428577), 'pnl': np.float64(3.4595758561117003), 'comm': np.float64(0.035196272857559344)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=trending CI=54.817546906942034 WR=-53.53535353535249 ST=bullish Veto=False,100,0.5,0.75,0.07910373854914594,trending,54.817546906942034,-53.53535353535249,-9.871244635192701,1,1,0,-0.023072002050170307,neutral,0.8782792523096171,0.936507936507938,10,0
SOLUSDT,2024-01-21T04:00:00+00:00,bearish,92.9,92.859277,93.56676,91.56648000000001,3.443592549445753,-0.3961,"['be_50%@5823', {'type': 'sl_full', 'contracts': np.float64(3.443592549445753), 'price': np.float64(92.88142), 'pnl': np.float64(-0.07625097788057111), 'comm': np.float64(0.1599228829469709)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.91560716966233 WR=-60.75949367088539 ST=bullish Veto=False,100,0.0,0.25,0.09397058823529408,compressing,49.91560716966233,-60.75949367088539,-47.99999999999992,0,1,0,-0.5865714783667058,bearish,0.47798910878280815,0.4715447154471631,4,0
SOLUSDT,2024-01-21T07:00:00+00:00,bearish,92.04,92.005878,92.89541999999999,90.32916000000004,2.677174825225276,-2.6711,"[{'type': 'sl_full', 'contracts': np.float64(2.677174825225276), 'price': np.float64(92.91113428571427), 'pnl': np.float64(-2.4235301033982286), 'comm': np.float64(0.12436967484641963)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=44.943002210929784 WR=-48.78048780487568 ST=bearish Veto=False,100,0.0,0.25,0.09397058823529408,compressing,44.943002210929784,-48.78048780487568,-87.9032258064511,0,0,1,-0.7810587318226776,bearish,0.49432891431034837,0.4715447154471631,7,0
SOLUSDT,2024-01-24T20:00:00+00:00,bullish,86.78,86.830856,85.36892,89.60216,0.79727691685573,1.2451,"['be_50%@6901', {'type': 'tp1', 'contracts': np.float64(0.47836615011343797), 'price': np.float64(89.60216), 'pnl': np.float64(1.3256980252739714), 'comm': np.float64(0.021431320160524146)}, {'type': 'sl_rem', 'contracts': np.float64(0.318910766742292), 'price': np.float64(86.797356), 'pnl': np.float64(-0.010683510685867943), 'comm': np.float64(0.013840305676581838)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=52.529907007438894 WR=-15.652173913042951 ST=bullish Veto=False,100,0.0,0.25,0.12009493670886072,trending,52.529907007438894,-15.652173913042951,-36.36363636363608,1,1,0,-0.035112096437103724,neutral,1.4284844851693297,0.6750700280112049,20,0
SOLUSDT,2024-01-24T21:00:00+00:00,bullish,86.39,86.452707,85.63838,87.89324,1.5092200548323116,2.9117,"['be_50%@6890', {'type': 'tp1', 'contracts': np.float64(0.9055320328993869), 'price': np.float64(87.89324), 'pnl': np.float64(1.3044491640338085), 'comm': np.float64(0.03979507214765685)}, {'type': 'tp2', 'contracts': np.float64(0.6036880219329247), 'price': np.float64(89.33377342857143), 'pnl': np.float64(1.7392655520450784), 'comm': np.float64(0.02696486448644918)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=57.41367546575729 WR=-67.33333333333367 ST=bullish Veto=False,95,0.0,0.25,0.12009493670886072,trending,57.41367546575729,-67.33333333333367,-62.200956937799226,0,1,0,-0.05730077245772798,neutral,1.2472931937835872,0.6750700280112049,21,0
SOLUSDT,2024-01-24T22:00:00+00:00,bullish,86.68,86.732622,85.66832000000001,88.70336,0.7618995814647141,0.8236,"['be_50%@6893', {'type': 'tp1', 'contracts': np.float64(0.45713974887882847), 'price': np.float64(88.70336), 'pnl': np.float64(0.9009028050373171), 'comm': np.float64(0.02027491585755416)}, {'type': 'sl_rem', 'contracts': np.float64(0.3047598325858857), 'price': np.float64(86.697336), 'pnl': np.float64(-0.010753668378389532), 'comm': np.float64(0.013210932802501142)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=66.72418653174579 WR=-21.428571428570702 ST=bullish Veto=False,85,0.0,0.25,0.12009493670886072,trending,66.72418653174579,-21.428571428570702,-17.610062893081796,0,1,0,-0.049741504645590684,neutral,0.8563270790766697,0.6750700280112049,22,0
SOLUSDT,2024-01-24T23:00:00+00:00,bullish,87.73,87.781403,86.15086000000001,90.88828,0.7360810452009543,-0.0895,"['be_50%@6910', {'type': 'sl_full', 'contracts': np.float64(0.7360810452009543), 'price': np.float64(87.747546), 'pnl': np.float64(-0.024921601101804684), 'comm': np.float64(0.03229465268674941)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=51.880199301487934 WR=-8.33333333333303 ST=bullish Veto=False,100,0.25,0.5,0.1072185336911993,trending,51.880199301487934,-8.33333333333303,-7.599999999999909,1,1,0,0.011546323435764297,neutral,0.669621688123016,0.6750700280112049,23,0
SOLUSDT,2024-01-26T01:00:00+00:00,bullish,86.41,86.471282,85.78808,87.65384,1.8679309179059371,2.9294,"['be_50%@7226', {'type': 'tp1', 'contracts': np.float64(1.1207585507435622), 'price': np.float64(87.65384), 'pnl': np.float64(1.3253619902502216), 'comm': np.float64(0.04911939534275405)}, {'type': 'tp2', 'contracts': np.float64(0.7471723671623749), 'price': np.float64(88.83639800000002), 'pnl': np.float64(1.767149320333629), 'comm': np.float64(0.03318805089191944)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=64.24874906296253 WR=-86.11111111111103 ST=bullish Veto=False,95,0.0,0.25,0.12009493670886072,trending,64.24874906296253,-86.11111111111103,-85.7988165680469,1,1,0,-0.23319924417243898,bearish,2.310068330263305,0.4529914529914472,1,0
SOLUSDT,2024-01-26T02:00:00+00:00,bullish,86.79,86.845215,85.78808,88.79384000000003,1.18140611677312,-0.1473,"['be_50%@7227', {'type': 'sl_full', 'contracts': np.float64(1.18140611677312), 'price': np.float64(86.80735800000001), 'pnl': np.float64(-0.04472466013498969), 'comm': np.float64(0.05127737186105702)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=66.9862760602961 WR=-20.19230769230697 ST=bullish Veto=False,100,0.0,0.25,0.12009493670886072,trending,66.9862760602961,-20.19230769230697,-16.568047337278056,0,1,0,-0.20116926682092207,bearish,1.892872975145025,0.4529914529914472,2,0
SOLUSDT,2024-01-26T03:00:00+00:00,bullish,87.99,88.047741,86.40617999999999,91.15764,0.7466565981430563,3.1835,"['be_50%@7328', {'type': 'tp1', 'contracts': np.float64(0.44799395888583377), 'price': np.float64(91.15764), 'pnl': np.float64(1.3932160287442399), 'comm': np.float64(0.02041903601314482)}, {'type': 'tp2', 'contracts': np.float64(0.29866263925722253), 'price': np.float64(94.26753914285716), 'pnl': np.float64(1.8576213716589867), 'comm': np.float64(0.014077096018344627)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=54.578639358325496 WR=-15.121951219512328 ST=bullish Veto=False,100,0.0,0.25,0.12009493670886072,trending,54.578639358325496,-15.121951219512328,-4.70085470085467,1,1,0,-0.05458860758582619,neutral,1.2809572518569943,0.4529914529914472,3,0
SOLUSDT,2024-02-04T03:00:00+00:00,bullish,98.36,98.399886,97.21517999999999,100.64964000000002,1.4051066920956756,-1.8305,"[{'type': 'sl_full', 'contracts': np.float64(1.4051066920956756), 'price': np.float64(97.1949657142857), 'pnl': np.float64(-1.6930419583580538), 'comm': np.float64(0.06828464838157629)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=50.62085320527293 WR=-45.65217391304274 ST=bearish Veto=False,80,0.5,0.75,0.09683592753253394,compressing,50.62085320527293,-45.65217391304274,-15.028901734104307,0,0,1,-0.06371703868736904,neutral,1.585528644337888,0.23121387283236447,3,0
