symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
ETHUSDT,2026-01-30T03:00:00+00:00,bearish,2738.26,2736.362062,2787.5486800000003,2649.540376,0.03280886200976658,1.6025,"['be_50%@8571', {'type': 'tp1', 'contracts': np.float64(0.019685317205859944), 'price': np.float64(2649.540376), 'pnl': np.float64(1.709112434881956), 'comm': np.float64(0.026078521375646712)}, {'type': 'sl_rem', 'contracts': np.float64(0.013123544803906631), 'price': np.float64(2737.7123480000005), 'pnl': np.float64(-0.01772053506950406), 'comm': np.float64(0.017964245329593214)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=38.25807719671778 WR=-26.2124929231927 ST=bearish Veto=False,100,0.0,0.25,0.0727311353143576,trending,38.25807719671778,-26.2124929231927,-60.515574650913116,1,0,1,-0.6336228425590228,bearish,0.3957494485366709,0.583530254206944,3,0
ETHUSDT,2026-02-03T16:00:00+00:00,bearish,2292.31,2289.958252,2322.2853,2238.35446,0.05474982438275244,3.832,"['be_50%@9699', {'type': 'tp1', 'contracts': np.float64(0.03284989462965147), 'price': np.float64(2238.35446), 'pnl': np.float64(1.6951791390761264), 'comm': np.float64(0.03676485407740521)}, {'type': 'tp2', 'contracts': np.float64(0.02189992975310098), 'price': np.float64(2186.750667714286), 'pnl': np.float64(2.260238852101502), 'comm': np.float64(0.023944843005244763)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=61.85187224573248 WR=-34.34704830053662 ST=bearish Veto=False,95,0.0,0.25,0.1531860189573459,trending,61.85187224573248,-34.34704830053662,-60.69091462486697,0,0,1,-0.48991558935343144,bearish,0.3339499507518701,0.5063598759048593,16,0
ETHUSDT,2026-02-03T17:00:00+00:00,bearish,2242.62,2240.885833,2282.98716,2169.9591119999995,0.0420793220068138,1.6757,"['be_50%@9716', {'type': 'tp1', 'contracts': np.float64(0.02524759320408828), 'price': np.float64(2169.9591119999995), 'pnl': np.float64(1.7907290027146807), 'comm': np.float64(0.027393122464640315)}, {'type': 'sl_rem', 'contracts': np.float64(0.016831728802725522), 'price': np.float64(2242.171476), 'pnl': np.float64(-0.021639591908586237), 'comm': np.float64(0.018869811106619398)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=51.263396252421884 WR=-89.73473335175487 ST=bearish Veto=False,100,0.0,0.25,0.1531860189573459,expanding,51.263396252421884,-89.73473335175487,-96.36272040302254,1,0,1,-0.49361650889536557,bearish,0.4685299152117903,0.5063598759048593,17,0
ETHUSDT,2026-02-03T18:00:00+00:00,bearish,2181.76,2179.894362,2221.03168,2111.0709760000004,0.04389315428127716,1.6926,"['be_50%@9724', {'type': 'tp1', 'contracts': np.float64(0.026335892568766294), 'price': np.float64(2111.0709760000004), 'pnl': np.float64(1.8125253074392593), 'comm': np.float64(0.027798469214488312)}, {'type': 'sl_rem', 'contracts': np.float64(0.017557261712510864), 'price': np.float64(2181.323648), 'pnl': np.float64(-0.025094343347671008), 'comm': np.float64(0.019149035083812466)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=41.75976499132197 WR=-97.4025974025971 ST=bearish Veto=False,100,0.0,0.25,0.1531860189573459,expanding,41.75976499132197,-97.4025974025971,-98.5763342395194,1,0,1,-0.43824420580114964,bearish,1.7922776980255923,0.5063598759048593,18,0
ETHUSDT,2026-02-03T19:00:00+00:00,bearish,2127.38,2124.874738,2165.67284,2058.452888,0.04567818795171997,-2.0566,"[{'type': 'sl_full', 'contracts': np.float64(0.04567818795171997), 'price': np.float64(2167.752625714286), 'pnl': np.float64(-1.9585842009349699), 'comm': np.float64(0.04950950593510581)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=31.095121503354807 WR=-82.67716535433058 ST=bearish Veto=False,100,0.0,0.25,0.1531860189573459,expanding,31.095121503354807,-82.67716535433058,-64.81247152907834,1,0,1,-0.5278719290409551,bearish,0.726553550586543,0.5063598759048593,19,0
ETHUSDT,2026-02-07T00:00:00+00:00,bullish,2056.92,2058.406241,2041.1096,2085.37872,0.03622717080559974,-0.7398,"[{'type': 'sl_full', 'contracts': np.float64(0.03622717080559974), 'price': np.float64(2040.0347428571429), 'pnl': np.float64(-0.6655474063513557), 'comm': np.float64(0.036952343539421735)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=60.68129382893191 WR=-80.25839793281678 ST=bullish Veto=False,80,0.0,0.25,0.23673904336880638,trending,60.68129382893191,-80.25839793281678,-74.36004162330916,1,1,0,-0.5492144660648303,bearish,0.558280940719855,0.32659176029962594,0,0
ETHUSDT,2026-02-07T01:00:00+00:00,bullish,2044.2,2045.559626,2028.5348,2072.3973600000004,0.03632683508472185,1.2899,"['be_50%@10677', {'type': 'tp1', 'contracts': np.float64(0.02179610105083311), 'price': np.float64(2072.3973600000004), 'pnl': np.float64(0.5849579684668423), 'comm': np.float64(0.02258509113801989)}, {'type': 'tp2', 'contracts': np.float64(0.01453073403388874), 'price': np.float64(2099.2350942857147), 'pnl': np.float64(0.7799439579557865), 'comm': np.float64(0.015251713414835538)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=54.51755016947174 WR=-74.4863013698627 ST=bullish Veto=False,80,0.0,0.25,0.23673904336880638,trending,54.51755016947174,-74.4863013698627,-94.40231130371951,0,1,0,-0.5775367022601687,bearish,0.7051846819020916,0.32659176029962594,1,0
ETHUSDT,2026-02-07T03:00:00+00:00,bullish,2065.18,2066.252965,2028.5348,2131.1413599999996,0.02355765656118365,-0.0642,"['be_50%@10706', {'type': 'sl_full', 'contracts': np.float64(0.02355765656118365), 'price': np.float64(2065.5930359999998), 'pnl': np.float64(-0.01554637064063072), 'comm': np.float64(0.024330265668630325)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=52.84549704873586 WR=-33.19755600814738 ST=bullish Veto=False,90,0.0,0.25,0.23673904336880638,trending,52.84549704873586,-33.19755600814738,-12.099358974358884,1,1,0,-0.562559475216825,bearish,2.5288293413060905,0.32659176029962594,3,0
ETHUSDT,2026-02-16T12:00:00+00:00,bearish,1976.68,1975.686593,1995.47298,1942.852636,0.09182082098232042,-2.0541,"[{'type': 'sl_full', 'contracts': np.float64(0.09182082098232042), 'price': np.float64(1996.0710514285715), 'pnl': np.float64(-1.8717177475432074), 'comm': np.float64(0.09164044134060749)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=46.677448314824915 WR=-26.87850467289655 ST=bearish Veto=False,100,0.0,0.25,0.23186577411603151,compressing,46.677448314824915,-26.87850467289655,-46.75683135522997,1,0,1,-0.48970933525469323,bearish,0.38289009548372893,0.2261504578648429,12,0
ETHUSDT,2026-03-07T12:00:00+00:00,bearish,1990.73,1990.040568,1998.9699600000001,1975.8980719999997,0.06855922887708356,0.4376,"['be_50%@18873', {'type': 'tp1', 'contracts': np.float64(0.04113553732625013), 'price': np.float64(1975.8980719999997), 'pnl': np.float64(0.5817591838473632), 'comm': np.float64(0.040639814446810835)}, {'type': 'sl_rem', 'contracts': np.float64(0.027423691550833424), 'price': np.float64(1990.331854), 'pnl': np.float64(-0.007988129581737353), 'comm': np.float64(0.02729112342394721)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=48.499942581236766 WR=-33.22908522283043 ST=bullish Veto=False,80,0.5,0.75,0.05716023107327441,compressing,48.499942581236766,-33.22908522283043,-37.49999999999971,0,1,0,0.12115818538540106,neutral,0.44253836393201346,0.384765625000005,12,0
ETHUSDT,2026-03-08T01:00:00+00:00,bearish,1966.73,1966.076868,1981.3047,1940.4955400000001,0.05836621834854337,-0.1299,"['be_50%@19041', {'type': 'sl_full', 'contracts': np.float64(0.05836621834854337), 'price': np.float64(1966.336654), 'pnl': np.float64(-0.015162709723833016), 'comm': np.float64(0.05738381724705409)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=51.12227990081698 WR=-99.34518241347112 ST=bearish Veto=False,100,0.25,0.5,0.05250690880378997,compressing,51.12227990081698,-99.34518241347112,-36.808846761453424,1,0,1,-0.727145821984042,bearish,0.7392494398799361,0.5269101393560762,1,0
ETHUSDT,2026-03-18T01:00:00+00:00,bullish,2327.88,2328.909219,2302.386,2373.7692,0.06665848449384414,-1.9599,"[{'type': 'sl_full', 'contracts': np.float64(0.06665848449384414), 'price': np.float64(2301.822357142857), 'pnl': np.float64(-1.805569151568633), 'comm': np.float64(0.07671799495059546)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=44.907737533975315 WR=-7.034728406054874 ST=bullish Veto=False,100,0.75,1.0,0.0654181820617411,compressing,44.907737533975315,-7.034728406054874,-47.251495300484436,0,1,0,0.42343446519042444,bullish,0.9241605334539816,0.5402325581395353,1,0
ETHUSDT,2026-03-18T02:00:00+00:00,bullish,2326.54,2327.428379,2302.386,2370.0172,0.06913938829160338,-0.1902,"['be_50%@21931', {'type': 'sl_full', 'contracts': np.float64(0.06913938829160338), 'price': np.float64(2327.005308), 'pnl': np.float64(-0.02925089977507774), 'comm': np.float64(0.08044386177321705)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=54.15638026035549 WR=-60.45392022008243 ST=bullish Veto=False,100,0.75,1.0,0.0654181820617411,compressing,54.15638026035549,-60.45392022008243,-4.09459936463063,1,1,0,0.42146891802812403,bullish,0.5710256007923816,0.5402325581395353,2,0
ETHUSDT,2026-03-27T09:00:00+00:00,bearish,2047.13,2046.126574,2076.50472,1994.2555040000004,0.028377129825643072,0.8188,"['be_50%@24607', {'type': 'tp1', 'contracts': np.float64(0.01702627789538584), 'price': np.float64(1994.2555040000004), 'pnl': np.float64(0.8831712525510064), 'comm': np.float64(0.016977374202753377)}, {'type': 'sl_rem', 'contracts': np.float64(0.01135085193025723), 'price': np.float64(2046.7205740000002), 'pnl': np.float64(-0.006742406046573372), 'comm': np.float64(0.011616011089042543)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=42.89618949197346 WR=-64.89303346132702 ST=bearish Veto=False,100,0.25,0.5,0.06977357103939393,compressing,42.89618949197346,-64.89303346132702,-80.67315277412543,1,0,1,-0.6173805376467416,bearish,0.6901428405364557,0.8597828597828585,9,0
SOLUSDT,2026-01-06T10:00:00+00:00,bullish,137.78,137.835199,137.0753,139.1894,2.3831737533507513,4.1875,"['be_50%@1574', {'type': 'tp1', 'contracts': np.float64(1.4299042520104508), 'price': np.float64(139.1894), 'pnl': np.float64(1.9363779722488301), 'comm': np.float64(0.09951375744739173)}, {'type': 'tp2', 'contracts': np.float64(0.9532695013403005), 'price': np.float64(140.54360114285714), 'pnl': np.float64(2.5818372963317735), 'comm': np.float64(0.06698796428901076)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=43.95903510674367 WR=-63.999999999998636 ST=bearish Veto=False,100,0.5,0.75,0.03611329073721169,compressing,43.95903510674367,-63.999999999998636,-73.00884955752176,0,0,1,0.3319576594267688,bullish,2.587423901307318,0.8260869565217477,10,0
SOLUSDT,2026-01-14T12:00:00+00:00,bullish,143.88,143.937776,143.08326,145.47348,2.1867040790940737,4.3843,"['be_50%@3895', {'type': 'tp1', 'contracts': np.float64(1.3120224474564441), 'price': np.float64(145.47348), 'pnl': np.float64(2.014878120648664), 'comm': np.float64(0.09543223563480303)}, {'type': 'tp2', 'contracts': np.float64(0.8746816316376296), 'price': np.float64(147.009184), 'pnl': np.float64(2.6865041608648856), 'comm': np.float64(0.06429311646341826)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=40.98941840867324 WR=-68.90243902439055 ST=bearish Veto=False,100,0.75,1.0,0.04311236565738035,compressing,40.98941840867324,-68.90243902439055,-61.50627615062792,0,0,1,0.5065478565207386,bullish,1.0493937680848917,0.7899761336515523,12,0
SOLUSDT,2026-01-18T20:00:00+00:00,bearish,142.26,142.210977,143.5365,139.707,1.4163719874690808,4.7662,"['be_50%@5176', {'type': 'tp1', 'contracts': np.float64(0.8498231924814484), 'price': np.float64(139.707), 'pnl': np.float64(2.127937363830188), 'comm': np.float64(0.05936312437600286)}, {'type': 'tp2', 'contracts': np.float64(0.5665487949876323), 'price': np.float64(137.2030234285714), 'pnl': np.float64(2.837249818440251), 'comm': np.float64(0.03886610379605851)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=48.61266150868676 WR=-86.0869565217395 ST=bearish Veto=False,100,0.5,0.75,0.045054783978892655,compressing,48.61266150868676,-86.0869565217395,-82.14285714285721,1,0,1,0.05859407782849728,neutral,0.36017327673184285,0.8320754716981152,20,0
SOLUSDT,2026-01-18T21:00:00+00:00,bearish,142.46,142.413722,143.5365,140.30700000000004,1.7459289679417926,4.9034,"['be_50%@5173', {'type': 'tp1', 'contracts': np.float64(1.0475573807650755), 'price': np.float64(140.30700000000004), 'pnl': np.float64(2.2069124796222384), 'comm': np.float64(0.07348981671150276)}, {'type': 'tp2', 'contracts': np.float64(0.6983715871767171), 'price': np.float64(138.2002777142858), 'pnl': np.float64(2.9425499728296516), 'comm': np.float64(0.04825757364779443)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=51.42937510748335 WR=-16.129032258063482 ST=bearish Veto=False,95,0.75,1.0,0.04311236565738035,compressing,51.42937510748335,-16.129032258063482,-45.03816793893148,0,0,1,0.03669294919902821,neutral,0.485783477155246,0.8320754716981152,21,0
SOLUSDT,2026-01-19T20:00:00+00:00,bearish,134.53,134.486808,134.97942,133.63116,4.345697628269543,-2.7971,"[{'type': 'sl_full', 'contracts': np.float64(4.345697628269543), 'price': np.float64(134.99570571428572), 'pnl': np.float64(-2.211514348375333), 'comm': np.float64(0.29332525907457235)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=64.84807781824794 WR=-37.5 ST=bullish Veto=False,100,0.25,0.5,0.04718049079990007,compressing,64.84807781824794,-37.5,-23.170731707316186,0,1,0,-0.7644025465159913,bearish,1.1828579194282296,0.42148760330579155,20,0
SOLUSDT,2026-01-19T21:00:00+00:00,bearish,134.85,134.803101,135.43032,133.68936,3.293161603006372,4.6935,"['be_50%@5442', {'type': 'tp1', 'contracts': np.float64(1.9758969618038231), 'price': np.float64(133.68936), 'pnl': np.float64(2.2006383049493103), 'comm': np.float64(0.13207820012474877)}, {'type': 'tp2', 'contracts': np.float64(1.3172646412025488), 'price': np.float64(132.57561857142858), 'pnl': np.float64(2.9341844065990803), 'comm': np.float64(0.08731858731484943)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=49.42223857066451 WR=-40.789473684211316 ST=bullish Veto=False,100,0.25,0.5,0.04718049079990007,compressing,49.42223857066451,-40.789473684211316,-50.39370078740009,0,1,0,-0.5419518530525271,bearish,1.3572419639094582,0.42148760330579155,21,0
SOLUSDT,2026-02-07T12:00:00+00:00,bullish,85.33,85.373209,84.34098,87.30803999999999,1.00174388148691,1.0663,"['be_50%@10803', {'type': 'tp1', 'contracts': np.float64(0.6010463288921459), 'price': np.float64(87.30803999999999), 'pnl': np.float64(1.1629231554404762), 'comm': np.float64(0.026238088462384315)}, {'type': 'sl_rem', 'contracts': np.float64(0.40069755259476403), 'price': np.float64(85.347066), 'pnl': np.float64(-0.010475378874977799), 'comm': np.float64(0.0170991802336719)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=59.68438865188402 WR=-3.846153846153986 ST=bullish Veto=False,100,0.0,0.25,0.30088888888888893,trending,59.68438865188402,-3.846153846153986,-13.749999999999977,0,1,0,-0.7379373230861977,bearish,2.6110297122293877,0.7106382978723326,12,0
SOLUSDT,2026-02-07T13:00:00+00:00,bullish,86.42,86.497427,84.86444,89.53112,0.6420468221355285,-0.0941,"['be_50%@10849', {'type': 'sl_full', 'contracts': np.float64(0.6420468221355285), 'price': np.float64(86.437284), 'pnl': np.float64(-0.038614530302727004), 'comm': np.float64(0.027748391753113087)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=46.01370015020395 WR=-33.191489361702054 ST=bullish Veto=False,100,0.0,0.25,0.30088888888888893,trending,46.01370015020395,-33.191489361702054,-41.26394052044611,1,1,0,-0.7739763748244707,bearish,1.036743196612774,0.7106382978723326,13,0
SOLUSDT,2026-02-07T14:00:00+00:00,bullish,86.13,86.17694,84.57965999999999,89.23068,0.6437532250881014,-0.0746,"['be_50%@10849', {'type': 'sl_full', 'contracts': np.float64(0.6437532250881014), 'price': np.float64(86.14722599999999), 'pnl': np.float64(-0.0191286672597645), 'comm': np.float64(0.027728777284946767)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=45.87880050469692 WR=-48.148148148148536 ST=bullish Veto=False,100,0.0,0.25,0.30088888888888893,trending,45.87880050469692,-48.148148148148536,-33.33333333333369,1,1,0,-0.7820982487030393,bearish,0.37354851519726573,0.7106382978723326,14,0
SOLUSDT,2026-02-07T15:00:00+00:00,bullish,86.09,86.140789,85.33898,87.59204,1.3281629072286578,-0.159,"['be_50%@10842', {'type': 'sl_full', 'contracts': np.float64(1.3281629072286578), 'price': np.float64(86.107218), 'pnl': np.float64(-0.04458832617125578), 'comm': np.float64(0.05718220649612591)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=51.07380460668158 WR=-47.27272727272715 ST=bullish Veto=False,95,0.0,0.25,0.30088888888888893,trending,51.07380460668158,-47.27272727272715,-40.079365079365346,0,1,0,-0.7668521593812943,bearish,1.435511700821554,0.7106382978723326,15,0
SOLUSDT,2026-03-15T14:00:00+00:00,bearish,87.85,87.808001,88.85736,85.83527999999998,1.9780110265186375,-2.2987,"[{'type': 'sl_full', 'contracts': np.float64(1.9780110265186375), 'price': np.float64(88.88178857142857), 'pnl': np.float64(-2.1239628087053712), 'comm': np.float64(0.08790457892549196)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=43.677698737466656 WR=-52.88461538461616 ST=bearish Veto=False,95,0.25,0.5,0.23129484113426718,compressing,43.677698737466656,-52.88461538461616,-64.39393939393968,0,0,1,0.655859884812766,bullish,1.1638593955364724,0.5499999999999958,14,0
SOLUSDT,2026-03-15T15:00:00+00:00,bearish,87.99,87.956473,88.5768,86.81639999999997,3.336892532202641,-2.4177,"[{'type': 'sl_full', 'contracts': np.float64(3.336892532202641), 'price': np.float64(88.59272857142858), 'pnl': np.float64(-2.123115034775555), 'comm': np.float64(0.14781220718872778)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=46.89157308094519 WR=-14.285714285715528 ST=bearish Veto=False,95,0.25,0.5,0.23129484113426718,compressing,46.89157308094519,-14.285714285715528,-56.06060606060644,0,0,1,0.41816145241023206,bullish,0.6650499175239057,0.5499999999999958,15,0
SOLUSDT,2026-03-18T03:00:00+00:00,bullish,95.02,95.058075,94.13135999999999,96.79728000000001,2.162656834625935,-2.25,"[{'type': 'sl_full', 'contracts': np.float64(2.162656834625935), 'price': np.float64(94.11228857142856), 'pnl': np.float64(-2.045412410699366), 'comm': np.float64(0.10176629205064414)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.913187632943306 WR=-24.418604651163733 ST=bearish Veto=False,93,0.25,0.5,0.23129484113426718,compressing,57.913187632943306,-24.418604651163733,-29.203539823008448,0,0,1,0.6313799014302196,bullish,0.6921140904172455,0.28387096774193193,3,0
SOLUSDT,2026-03-18T06:00:00+00:00,bearish,94.05,94.011904,95.50062,91.14876,1.3015633687712291,5.0974,"['be_50%@22026', {'type': 'tp1', 'contracts': np.float64(0.7809380212627375), 'price': np.float64(91.14876), 'pnl': np.float64(2.235938233075427), 'comm': np.float64(0.035590766137476075)}, {'type': 'tp2', 'contracts': np.float64(0.5206253475084917), 'price': np.float64(88.28561571428571), 'pnl': np.float64(2.981250977433903), 'comm': np.float64(0.022981864680625574)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=38.421041068652286 WR=-50.7462686567168 ST=bearish Veto=False,100,0.25,0.5,0.23129484113426718,compressing,38.421041068652286,-50.7462686567168,-74.09326424870476,1,0,1,0.4107822125198045,bullish,0.30304178965545087,0.7928571428571393,6,0
SOLUSDT,2026-03-24T00:00:00+00:00,bearish,91.44,91.400712,92.08380000000001,90.15239999999997,2.034312296076317,1.3214,"['be_50%@23623', {'type': 'tp1', 'contracts': np.float64(1.2205873776457903), 'price': np.float64(90.15239999999997), 'pnl': np.float64(1.5236738705638047), 'comm': np.float64(0.05501944075223715)}, {'type': 'sl_rem', 'contracts': np.float64(0.8137249184305269), 'price': np.float64(91.421712), 'pnl': np.float64(-0.017088223287041713), 'comm': np.float64(0.03719606256998956)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=60.54557240508119 WR=-34.28571428571544 ST=bullish Veto=False,85,0.25,0.5,0.23129484113426718,trending,60.54557240508119,-34.28571428571544,-63.461538461538616,0,1,0,-0.03797526762088388,neutral,2.0761122550084887,0.6337209302325553,0,0
SOLUSDT,2026-03-24T12:00:00+00:00,bearish,91.66,91.613025,92.40444,90.17112,1.7770461953845182,3.4263,"['be_50%@23779', {'type': 'tp1', 'contracts': np.float64(1.0662277172307109), 'price': np.float64(90.17112), 'pnl': np.float64(1.5373992289317882), 'comm': np.float64(0.048071473718868246)}, {'type': 'tp2', 'contracts': np.float64(0.7108184781538074), 'price': np.float64(88.72921485714286), 'pnl': np.float64(2.049865638575718), 'comm': np.float64(0.03153518273626824)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=63.90156570854381 WR=-62.96296296296342 ST=bullish Veto=False,85,0.25,0.5,0.23129484113426718,compressing,63.90156570854381,-62.96296296296342,-42.72727272727285,0,1,0,0.7501611667597352,bullish,0.4333594893003445,0.6455696202531672,12,0
SOLUSDT,2026-03-29T12:00:00+00:00,bearish,82.54,82.507421,83.00568,81.60864000000002,4.37156475126816,5.1428,"['be_50%@25213', {'type': 'tp1', 'contracts': np.float64(2.622938850760896), 'price': np.float64(81.60864000000002), 'pnl': np.float64(2.3574464791090484), 'comm': np.float64(0.10702723620687989)}, {'type': 'tp2', 'contracts': np.float64(1.748625900507264), 'price': np.float64(80.70985942857146), 'pnl': np.float64(3.143261972145398), 'comm': np.float64(0.07056567531155024)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.18447627130237 WR=-41.66666666666634 ST=bullish Veto=False,100,0.0,0.25,0.30088888888888893,compressing,51.18447627130237,-41.66666666666634,-48.83720930232581,0,1,0,-0.7669266168926174,bearish,0.35593820663032205,0.6046511627906956,12,0
XRPUSDT,2026-01-14T06:00:00+00:00,bearish,2.149,2.148042,2.187682,2.0793724,54.62209444910814,-0.1462,"['be_50%@3887', {'type': 'sl_full', 'contracts': np.float64(54.62209444910814), 'price': np.float64(2.1485702), 'pnl': np.float64(-0.028871678494516745), 'comm': np.float64(0.05867970219746958)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=expanding CI=39.436237124082474 WR=-95.42857142857196 ST=bearish Veto=False,100,0.5,0.75,0.06965097919072431,expanding,39.436237124082474,-95.42857142857196,-79.51807228915632,0,0,1,0.817654569436439,bullish,1.9812582732965816,0.6723484848484829,6,0
XRPUSDT,2026-01-23T21:00:00+00:00,bearish,1.9191,1.918162,1.9519962,1.8598868400000002,64.16238373352095,2.1073,"['be_50%@7020', {'type': 'tp1', 'contracts': np.float64(38.49743024011257), 'price': np.float64(1.8598868400000002), 'pnl': np.float64(2.2434398371030566), 'comm': np.float64(0.03580043193870171)}, {'type': 'sl_rem', 'contracts': np.float64(25.664953493408383), 'price': np.float64(1.91871618), 'pnl': np.float64(-0.01422571707920389), 'comm': np.float64(0.024621880763375095)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=37.10534252461773 WR=-43.56435643564317 ST=bearish Veto=False,91,0.0,0.25,0.08092382673457094,compressing,37.10534252461773,-43.56435643564317,-72.44525547445232,0,0,1,-0.5517690330357561,bearish,0.9038500132176309,0.1522633744855983,21,0
XRPUSDT,2026-01-23T22:00:00+00:00,bearish,1.922,1.921215,1.9366656,1.8956019199999998,146.07703954069623,4.96,"['be_50%@6927', {'type': 'tp1', 'contracts': np.float64(87.64622372441774), 'price': np.float64(1.8956019199999998), 'pnl': np.float64(2.2448797232401376), 'comm': np.float64(0.0830711749863779)}, {'type': 'tp2', 'contracts': np.float64(58.430815816278496), 'price': np.float64(1.869988954285714), 'pnl': np.float64(2.9931729643201836), 'comm': np.float64(0.0546324900831719)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=42.402621643482064 WR=-36.64122137404654 ST=bullish Veto=False,100,0.0,0.25,0.08092382673457094,compressing,42.402621643482064,-36.64122137404654,-58.91089108910903,0,1,0,-0.5405541683137276,bearish,0.6634380405097484,0.1522633744855983,22,0
XRPUSDT,2026-01-24T04:00:00+00:00,bearish,1.9253,1.924713,1.9314552,1.91422064,360.13579185959753,4.5995,"['be_50%@6701', {'type': 'tp1', 'contracts': np.float64(216.0814751157585), 'price': np.float64(1.91422064), 'pnl': np.float64(2.267160792574956), 'comm': np.float64(0.20681380979411565)}, {'type': 'tp2', 'contracts': np.float64(144.05431674383902), 'price': np.float64(1.9037284828571426), 'pnl': np.float64(3.0228810567666082), 'comm': np.float64(0.13712015293188545)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=55.38507185725891 WR=-34.5454545454544 ST=bullish Veto=False,100,0.0,0.25,0.08092382673457094,compressing,55.38507185725891,-34.5454545454544,-8.695652173912036,0,1,0,-0.5803077867947251,bearish,0.8760374215036428,0.42452830188678986,4,0
XRPUSDT,2026-01-24T05:00:00+00:00,bearish,1.9237,1.923155,1.9314552,1.9097406399999999,294.7313750256159,-0.614,"['be_50%@6741', {'type': 'sl_full', 'contracts': np.float64(294.7313750256159), 'price': np.float64(1.92331526), 'pnl': np.float64(-0.04715702000408026), 'comm': np.float64(0.283430675593775)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=56.091714080672894 WR=-82.97872340425693 ST=bullish Veto=False,100,0.0,0.25,0.08092382673457094,compressing,56.091714080672894,-82.97872340425693,-44.23076923076878,0,1,0,-0.5614442303302313,bearish,0.40846603082322014,0.42452830188678986,5,0
XRPUSDT,2026-01-24T06:00:00+00:00,bearish,1.9212,1.920671,1.9314552,1.90274064,221.9840507945676,-0.4586,"['be_50%@6819', {'type': 'sl_full', 'contracts': np.float64(221.9840507945676), 'price': np.float64(1.92081576), 'pnl': np.float64(-0.03218768736522601), 'comm': np.float64(0.21319523161742296)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=65.1368992880584 WR=-79.62962962962803 ST=bearish Veto=False,96,0.0,0.25,0.08092382673457094,compressing,65.1368992880584,-79.62962962962803,-69.73684210526378,0,0,1,-0.5580020775841287,bearish,0.9442446844668908,0.42452830188678986,6,0
