symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BTCUSDT,2023-03-14T02:00:00+00:00,bullish,24445.81,24459.505376,24005.78542,25105.84687,0.0034229002682268834,-0.1139,"['be_50%@20798', {'type': 'sl_full', 'contracts': np.float64(0.0034229002682268834), 'price': np.float64(24450.699162), 'pnl': np.float64(-0.030142793240628678), 'comm': np.float64(0.04184615235997231)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=48.84456733699808 WR=-13.16337148803287 ST=bullish Veto=False,100,0.5,0.75,0.0744273114135418,trending,48.84456733699808,-13.16337148803287,-31.79921563009254,1,1,0,0.6813189143737265,bullish,1.9856486228625698,0.5131957914535955,2,0
BTCUSDT,2023-03-14T03:00:00+00:00,bullish,24243.65,24254.979659,24049.09542,24535.481870000003,0.007732804338854752,2.8476,"['be_50%@20779', {'type': 'tp1', 'contracts': np.float64(0.004639682603312851), 'price': np.float64(24535.481870000003), 'pnl': np.float64(1.3014412305559417), 'comm': np.float64(0.05691842419806844)}, {'type': 'tp2', 'contracts': np.float64(0.0030931217355419007), 'price': np.float64(24815.984081428578), 'pnl': np.float64(1.735254974074589), 'comm': np.float64(0.038379429875564273)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=trending CI=46.57387169276341 WR=-98.46129874177058 ST=bullish Veto=False,100,0.5,0.75,0.0744273114135418,trending,46.57387169276341,-98.46129874177058,-47.132584886067825,1,1,0,0.6452464955620653,bullish,0.5798088240393855,0.5131957914535955,3,0
BTCUSDT,2023-03-25T12:00:00+00:00,bullish,27480.0,27488.650714,27342.67506,27685.987409999998,0.01126646611341584,-0.3452,"['be_50%@24053', {'type': 'sl_full', 'contracts': np.float64(0.01126646611341584), 'price': np.float64(27485.496), 'pnl': np.float64(-0.03554248159748923), 'comm': np.float64(0.1548322046472133)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=59.522470665778584 WR=-46.988065031482066 ST=bearish Veto=False,95,0.75,1.0,0.08778780562891916,compressing,59.522470665778584,-46.988065031482066,-33.60673713759466,0,0,1,-0.06576943248906056,neutral,0.6775146358943093,0.44222320370069174,12,0
BTCUSDT,2023-03-25T18:00:00+00:00,bearish,27473.84,27463.244518,27842.90466,26920.24301,0.0020890491290941494,-0.068,"['be_50%@24122', {'type': 'sl_full', 'contracts': np.float64(0.0020890491290941494), 'price': np.float64(27468.345232), 'pnl': np.float64(-0.010655642736333293), 'comm': np.float64(0.028691361342283516)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=43.76079247400585 WR=-66.54187613648527 ST=bearish Veto=False,95,0.75,1.0,0.08778780562891916,compressing,43.76079247400585,-66.54187613648527,-68.1855006996785,0,0,1,0.15009832896885497,bullish,0.6956143068531204,0.8024823378854516,18,0
BTCUSDT,2023-03-27T08:00:00+00:00,bullish,27784.33,27793.728152,27610.668,28044.823000000004,0.005915582827718448,-0.1871,"['be_50%@24576', {'type': 'sl_full', 'contracts': np.float64(0.005915582827718448), 'price': np.float64(27789.886866), 'pnl': np.float64(-0.02272344380779425), 'comm': np.float64(0.08219668876437403)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=51.51314711436591 WR=-57.05473501303135 ST=bullish Veto=False,89,0.75,1.0,0.08778780562891916,compressing,51.51314711436591,-57.05473501303135,-50.59122291881588,0,1,0,0.45105333804687914,bullish,0.8849348069784465,0.3683748298423553,8,0
ETHUSDT,2023-01-08T08:00:00+00:00,bearish,1263.63,1263.343774,1267.0791,1257.4216200000005,0.44596010402570785,-2.245,"[{'type': 'sl_full', 'contracts': np.float64(0.44596010402570785), 'price': np.float64(1267.1126), 'pnl': np.float64(-1.6807460350146866), 'comm': np.float64(0.28254083345414255)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=49.20351580512673 WR=-43.6018957345919 ST=bullish Veto=False,95,0.5,0.75,0.02119988578644484,compressing,49.20351580512673,-43.6018957345919,-42.1276595744701,0,1,0,0.33268028517037557,bullish,0.7214023323921931,0.43326039387309534,8,0
ETHUSDT,2023-01-08T10:00:00+00:00,bearish,1264.27,1263.948503,1268.75244,1256.201608,0.3356400051894518,-2.0605,"[{'type': 'sl_full', 'contracts': np.float64(0.3356400051894518), 'price': np.float64(1268.8210828571428), 'pnl': np.float64(-1.6354326805888433), 'comm': np.float64(0.2129335574173286)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.84992024388728 WR=-50.38759689922444 ST=bullish Veto=False,95,0.5,0.75,0.02119988578644484,compressing,50.84992024388728,-50.38759689922444,-69.64285714285631,0,1,0,0.3503363415097125,bullish,0.7633201973720816,0.43326039387309534,10,0
ETHUSDT,2023-01-08T11:00:00+00:00,bearish,1263.18,1262.888007,1268.75244,1253.1496080000002,0.2644405240209279,-1.8959,"[{'type': 'sl_full', 'contracts': np.float64(0.2644405240209279), 'price': np.float64(1268.7917971428571), 'pnl': np.float64(-1.5612013968639251), 'comm': np.float64(0.16775998385495597)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.97499477542458 WR=-47.413793103445656 ST=bullish Veto=False,95,0.5,0.75,0.02119988578644484,compressing,47.97499477542458,-47.413793103445656,-71.83098591549184,0,1,0,0.33588608101949874,bullish,0.7038713428163361,0.43326039387309534,11,0
ETHUSDT,2023-01-10T09:00:00+00:00,bullish,1327.43,1327.8842,1319.0566000000001,1342.5021199999999,0.17258698285248944,-0.2617,"['be_50%@2761', {'type': 'sl_full', 'contracts': np.float64(0.17258698285248944), 'price': np.float64(1327.695486), 'pnl': np.float64(-0.032569629192583466), 'comm': np.float64(0.11457147903780482)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=47.220213399145116 WR=-46.19718309859069 ST=bullish Veto=False,100,0.75,1.0,0.03002117073394423,compressing,47.220213399145116,-46.19718309859069,-36.05633802816871,1,1,0,0.6528811167668029,bullish,0.6685296675681154,0.4681504221028336,9,0
ETHUSDT,2023-01-10T10:00:00+00:00,bullish,1330.07,1330.479014,1319.0566000000001,1349.8941199999997,0.13086003496974666,-0.1928,"['be_50%@2775', {'type': 'sl_full', 'contracts': np.float64(0.13086003496974666), 'price': np.float64(1330.336014), 'pnl': np.float64(-0.01871298500067758), 'comm': np.float64(0.08704390865677669)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=48.77401111668209 WR=-36.84210526315906 ST=bullish Veto=False,100,0.75,1.0,0.03002117073394423,compressing,48.77401111668209,-36.84210526315906,-32.7699530516437,1,1,0,0.6600011662326938,bullish,0.5577746379453745,0.4681504221028336,10,0
ETHUSDT,2023-01-17T21:00:00+00:00,bearish,1584.09,1583.421182,1602.3382800000002,1551.2430959999995,0.03940978976521797,-0.0763,"['be_50%@4892', {'type': 'sl_full', 'contracts': np.float64(0.03940978976521797), 'price': np.float64(1583.773182), 'pnl': np.float64(-0.01387224599736024), 'comm': np.float64(0.03120808406920515)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=52.12836513873709 WR=-59.41626129256513 ST=bullish Veto=False,95,0.75,1.0,0.06953471251684655,compressing,52.12836513873709,-59.41626129256513,-72.31503579952263,0,1,0,0.6502104593401175,bullish,1.022597385752319,0.8044905008635553,21,0
ETHUSDT,2023-01-17T22:00:00+00:00,bearish,1580.57,1579.910386,1595.82528,1553.1104959999998,0.04710426601751931,-0.0906,"['be_50%@4892', {'type': 'sl_full', 'contracts': np.float64(0.04710426601751931), 'price': np.float64(1580.253886), 'pnl': np.float64(-0.016180315377015485), 'comm': np.float64(0.03721834971068132)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=50.05705546664608 WR=-61.68776371308092 ST=bullish Veto=False,95,0.75,1.0,0.06953471251684655,compressing,50.05705546664608,-61.68776371308092,-92.03807875378664,0,1,0,0.6298152777342634,bullish,0.4834200584309496,0.8044905008635553,22,0
ETHUSDT,2023-02-05T04:00:00+00:00,bullish,1660.45,1661.002876,1653.36664,1673.2000480000002,0.20270301110120967,1.1281,"['be_50%@10151', {'type': 'tp1', 'contracts': np.float64(0.12162180666072579), 'price': np.float64(1673.2000480000002), 'pnl': np.float64(1.4834421295407303), 'comm': np.float64(0.10174880637128657)}, {'type': 'sl_rem', 'contracts': np.float64(0.08108120444048388), 'price': np.float64(1660.78209), 'pnl': np.float64(-0.017901571637540283), 'comm': np.float64(0.06732910608519203)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=57.61188243332082 WR=-44.80234260614902 ST=bearish Veto=False,100,0.75,1.0,0.0713720026055131,compressing,57.61188243332082,-44.80234260614902,-60.686427457098375,0,0,1,0.4133181609803173,bullish,0.45704016393029956,0.6286919831223595,4,0
ETHUSDT,2023-02-05T05:00:00+00:00,bullish,1663.88,1664.368633,1653.36664,1682.8040480000004,0.13818038793144138,-0.2515,"['be_50%@10184', {'type': 'sl_full', 'contracts': np.float64(0.13818038793144138), 'price': np.float64(1664.212776), 'pnl': np.float64(-0.021536400461901948), 'comm': np.float64(0.1149807834940705)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=50.89815786854078 WR=-32.99120234604026 ST=bullish Veto=False,100,0.75,1.0,0.0713720026055131,compressing,50.89815786854078,-32.99120234604026,-28.18181818181907,0,1,0,0.4124833192497889,bullish,0.7490176116527238,0.6286919831223595,5,0
ETHUSDT,2023-02-05T06:00:00+00:00,bullish,1668.0,1668.455243,1655.05326,1691.3041320000002,0.11191755856904169,-1.6995,"[{'type': 'sl_full', 'contracts': np.float64(0.11191755856904169), 'price': np.float64(1654.931617142857), 'pnl': np.float64(-1.5135311729443792), 'comm': np.float64(0.09260795309467229)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=47.007629906194374 WR=-12.323232323230755 ST=bullish Veto=False,100,0.75,1.0,0.0713720026055131,compressing,47.007629906194374,-12.323232323230755,-24.15498763396426,0,1,0,0.43496552513944137,bullish,1.3059197091277486,0.6286919831223595,6,0
ETHUSDT,2023-02-05T07:00:00+00:00,bullish,1668.98,1669.489439,1660.33268,1684.545176,0.16461458284848438,-1.8103,"[{'type': 'sl_full', 'contracts': np.float64(0.16461458284848438), 'price': np.float64(1660.1570371428572), 'pnl': np.float64(-1.5362494151715755), 'comm': np.float64(0.1366430290661236)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=41.44145355563436 WR=-30.081300813008056 ST=bullish Veto=False,100,0.75,1.0,0.0713720026055131,compressing,41.44145355563436,-30.081300813008056,-36.63289166017139,0,1,0,0.4131873642323726,bullish,0.8759119743253092,0.6286919831223595,7,0
ETHUSDT,2023-02-10T20:00:00+00:00,bearish,1533.37,1532.737755,1542.26838,1517.3529159999998,0.1569184975902554,3.141,"['be_50%@11773', {'type': 'tp1', 'contracts': np.float64(0.09415109855415323), 'price': np.float64(1517.3529159999998), 'pnl': np.float64(1.4484994525783164), 'comm': np.float64(0.07143022196787388)}, {'type': 'tp2', 'contracts': np.float64(0.06276739903610216), 'price': np.float64(1501.9680774285712), 'pnl': np.float64(1.9313326034377554), 'comm': np.float64(0.04713731482772316)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=44.57051303966482 WR=-36.69609079445219 ST=bearish Veto=False,100,0.25,0.5,0.060816076021819064,compressing,44.57051303966482,-36.69609079445219,-28.245828245828278,0,0,1,-0.7466190750447566,bearish,0.4338143769042576,0.46772416831901237,20,0
ETHUSDT,2023-02-20T20:00:00+00:00,bearish,1707.75,1707.082236,1715.41398,1693.954836,0.0627800666922033,0.3794,"['be_50%@14664', {'type': 'tp1', 'contracts': np.float64(0.03766804001532198), 'price': np.float64(1693.954836), 'pnl': np.float64(0.4944834177348498), 'comm': np.float64(0.03190397927329809)}, {'type': 'sl_rem', 'contracts': np.float64(0.025112026676881324), 'price': np.float64(1707.4084500000001), 'pnl': np.float64(-0.008191901845236943), 'comm': np.float64(0.021438243272366295)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=52.169131108790424 WR=-27.407886231415652 ST=bullish Veto=False,80,0.75,1.0,0.04200369460336818,compressing,52.169131108790424,-27.407886231415652,-22.461394478240187,0,1,0,0.6418344974412129,bullish,1.5515963901175003,0.3214638971315525,20,0
ETHUSDT,2023-02-20T21:00:00+00:00,bearish,1705.0,1704.347643,1715.41398,1686.2548359999998,0.04638399489464302,-0.0935,"['be_50%@14673', {'type': 'sl_full', 'contracts': np.float64(0.04638399489464302), 'price': np.float64(1704.659), 'pnl': np.float64(-0.01444198812469459), 'comm': np.float64(0.03953444717655364)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=46.14257268506478 WR=-64.84230055658652 ST=bullish Veto=False,80,0.75,1.0,0.04200369460336818,compressing,46.14257268506478,-64.84230055658652,-33.17735142723387,0,1,0,0.6234234816761028,bullish,0.4223133247592976,0.3214638971315525,21,0
ETHUSDT,2023-02-20T22:00:00+00:00,bearish,1700.93,1700.3801,1715.41398,1674.858836,0.03331780883745341,-0.5648,"[{'type': 'sl_full', 'contracts': np.float64(0.03331780883745341), 'price': np.float64(1715.6236942857142), 'pnl': np.float64(-0.5078831699264899), 'comm': np.float64(0.02858041114160852)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=51.795536771059666 WR=-93.62962962962868 ST=bearish Veto=False,80,0.75,1.0,0.04200369460336818,compressing,51.795536771059666,-93.62962962962868,-64.61932181701752,0,0,1,0.6331629923733977,bullish,1.2503593078592163,0.3214638971315525,22,0
ETHUSDT,2023-02-22T13:00:00+00:00,bearish,1644.11,1643.535249,1653.92124,1626.449768,0.0733470784415182,1.6348,"['be_50%@15145', {'type': 'tp1', 'contracts': np.float64(0.04400824706491092), 'price': np.float64(1626.449768), 'pnl': np.float64(0.751902087931521), 'comm': np.float64(0.03578860161440552)}, {'type': 'tp2', 'contracts': np.float64(0.02933883137660728), 'price': np.float64(1609.3642865714285), 'pnl': np.float64(1.002536117242028), 'comm': np.float64(0.023608433713626507)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=58.89909190864753 WR=-76.31887456037528 ST=bullish Veto=False,95,0.5,0.75,0.043845361789759424,compressing,58.89909190864753,-76.31887456037528,-61.413427561836826,0,1,0,0.03761219446700825,neutral,1.0571479409312472,0.6671725932350402,13,0
ETHUSDT,2023-02-27T10:00:00+00:00,bullish,1637.44,1638.003059,1628.8657400000002,1652.8736679999997,0.056905710949919405,0.4089,"['be_50%@16574', {'type': 'tp1', 'contracts': np.float64(0.03414342656995164), 'price': np.float64(1652.8736679999997), 'pnl': np.float64(0.5077335318090597), 'comm': np.float64(0.02821738535638231)}, {'type': 'sl_rem', 'contracts': np.float64(0.022762284379967763), 'price': np.float64(1637.767488), 'pnl': np.float64(-0.005362143848936274), 'comm': np.float64(0.01863966465506072)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=62.66502550604973 WR=-52.188940092165204 ST=bullish Veto=False,85,0.5,0.75,0.043845361789759424,compressing,62.66502550604973,-52.188940092165204,-33.84146341463369,0,1,0,-0.04975635334647534,neutral,0.6756814391835787,0.4291958041958178,10,0
ETHUSDT,2023-02-27T11:00:00+00:00,bullish,1637.54,1638.030222,1630.02342,1651.0698439999999,0.06518508464455991,1.0826,"['be_50%@16573', {'type': 'tp1', 'contracts': np.float64(0.03911105078673594), 'price': np.float64(1651.0698439999999), 'pnl': np.float64(0.5099933071072601), 'comm': np.float64(0.032287538260566094)}, {'type': 'tp2', 'contracts': np.float64(0.026074033857823965), 'price': np.float64(1664.1094657142858), 'pnl': np.float64(0.6799910761430135), 'comm': np.float64(0.021695023276079816)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=63.220877237797865 WR=-35.49488054607445 ST=bullish Veto=False,85,0.5,0.75,0.043845361789759424,compressing,63.220877237797865,-35.49488054607445,-30.589430894309107,0,1,0,-0.032751900538473114,neutral,0.604880284306727,0.4291958041958178,11,0
ETHUSDT,2023-03-04T04:00:00+00:00,bearish,1570.75,1570.361279,1576.25622,1560.838804,0.2699031140053152,-0.444,"['be_50%@17923', {'type': 'sl_full', 'contracts': np.float64(0.2699031140053152), 'price': np.float64(1570.43585), 'pnl': np.float64(-0.02012706078727728), 'comm': np.float64(0.21193276313029205)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=44.42588015933381 WR=-54.48028673835131 ST=bullish Veto=False,92,0.25,0.5,0.04585593170559786,compressing,44.42588015933381,-54.48028673835131,-66.33540372670743,0,1,0,-0.5801810379743053,bearish,0.9729031775141285,0.19803921568627184,4,0
ETHUSDT,2023-03-04T05:00:00+00:00,bearish,1570.23,1569.801097,1576.05582,1559.743524,0.16930219683473172,-0.2852,"['be_50%@17923', {'type': 'sl_full', 'contracts': np.float64(0.16930219683473172), 'price': np.float64(1569.915954), 'pnl': np.float64(-0.019445566607866012), 'comm': np.float64(0.13289510992904682)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=60.0674815612812 WR=-59.82142857142975 ST=bearish Veto=False,81,0.25,0.5,0.04585593170559786,compressing,60.0674815612812,-59.82142857142975,-63.67521367521143,0,0,1,-0.5749430202604355,bearish,0.4146564120411952,0.19803921568627184,5,0
ETHUSDT,2023-03-04T06:00:00+00:00,bearish,1567.26,1566.807262,1576.05582,1551.427524,0.16771691503354236,1.2763,"['be_50%@18073', {'type': 'tp1', 'contracts': np.float64(0.10063014902012542), 'price': np.float64(1551.427524), 'pnl': np.float64(1.5476653555819722), 'comm': np.float64(0.07806019146702209)}, {'type': 'sl_rem', 'contracts': np.float64(0.06708676601341694), 'price': np.float64(1566.9465480000001), 'pnl': np.float64(-0.009344228123298668), 'comm': np.float64(0.0525606882106037)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=40.52327653356584 WR=-40.83224967490348 ST=bearish Veto=False,95,0.25,0.5,0.04585593170559786,compressing,40.52327653356584,-40.83224967490348,-45.49019607843215,0,0,1,-0.7720260104312664,bearish,1.4274677387815917,0.19803921568627184,6,0
ETHUSDT,2023-03-04T07:00:00+00:00,bearish,1569.94,1569.475726,1575.71514,1559.544748,0.2587560559057348,3.1933,"['be_50%@18046', {'type': 'tp1', 'contracts': np.float64(0.15525363354344088), 'price': np.float64(1559.544748), 'pnl': np.float64(1.5418204634981791), 'comm': np.float64(0.12106249440029493)}, {'type': 'tp2', 'contracts': np.float64(0.10350242236229393), 'price': np.float64(1549.6137697142856), 'pnl': np.float64(2.0557606179975725), 'comm': np.float64(0.08019438944569723)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.50970835753962 WR=-36.0768175582976 ST=bullish Veto=False,92,0.25,0.5,0.04585593170559786,compressing,45.50970835753962,-36.0768175582976,-30.19607843137393,0,1,0,-0.5909338347130553,bearish,0.21486986885833217,0.19803921568627184,7,0
ETHUSDT,2023-03-05T12:00:00+00:00,bullish,1568.45,1568.875547,1565.03366,1574.599412,0.3009558916954763,-0.5058,"['be_50%@18307', {'type': 'sl_full', 'contracts': np.float64(0.3009558916954763), 'price': np.float64(1568.76369), 'pnl': np.float64(-0.03366406617108526), 'comm': np.float64(0.2360643375917179)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=48.707166453235615 WR=-100.0 ST=bullish Veto=False,80,0.25,0.5,0.04585593170559786,compressing,48.707166453235615,-100.0,-47.23451327433627,0,1,0,-0.5603717513866588,bearish,0.6177836557731815,0.11568938193344287,12,0
ETHUSDT,2023-03-05T14:00:00+00:00,bullish,1571.96,1572.476678,1564.864,1584.7328,0.14418116619236812,-1.3529,"[{'type': 'sl_full', 'contracts': np.float64(0.14418116619236812), 'price': np.float64(1564.6617142857144), 'pnl': np.float64(-1.1267705408821058), 'comm': np.float64(0.1127973753311321)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=65.32677380031942 WR=-39.89813242784312 ST=bullish Veto=False,80,0.25,0.5,0.04585593170559786,compressing,65.32677380031942,-39.89813242784312,-45.800316957209155,1,1,0,-0.5318522172523588,bearish,1.394939482271232,0.11568938193344287,14,0
ETHUSDT,2023-03-05T15:00:00+00:00,bullish,1568.62,1569.095653,1564.9638,1575.2011599999996,0.27612829400276917,-0.478,"['be_50%@18329', {'type': 'sl_full', 'contracts': np.float64(0.27612829400276917), 'price': np.float64(1568.9337239999998), 'pnl': np.float64(-0.04471306017884663), 'comm': np.float64(0.21661349630576573)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=66.93097647660028 WR=-90.82892416225793 ST=bullish Veto=False,80,0.25,0.5,0.04585593170559786,compressing,66.93097647660028,-90.82892416225793,-71.4738510301114,1,1,0,-0.5508372271121447,bearish,1.0257701589170605,0.11568938193344287,15,0
ETHUSDT,2023-03-08T04:00:00+00:00,bearish,1562.82,1562.359007,1568.94162,1551.8010839999997,0.24620949465329572,3.2564,"['be_50%@19073', {'type': 'tp1', 'contracts': np.float64(0.14772569679197742), 'price': np.float64(1551.8010839999997), 'pnl': np.float64(1.5596765951620657), 'comm': np.float64(0.11462044820822292)}, {'type': 'tp2', 'contracts': np.float64(0.09848379786131829), 'price': np.float64(1541.2431605714282), 'pnl': np.float64(2.0795687935494214), 'comm': np.float64(0.07589373994042793)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=46.69157224659846 WR=-1.515151515154386 ST=bullish Veto=False,100,0.25,0.5,0.04585593170559786,compressing,46.69157224659846,-1.515151515154386,-51.900972590628015,0,1,0,-0.5464985741923116,bearish,0.583316129952714,0.7125322997415995,4,0
ETHUSDT,2023-03-08T07:00:00+00:00,bearish,1554.86,1554.334957,1566.25626,1534.3467319999995,0.13654013926545255,-0.2415,"['be_50%@19188', {'type': 'sl_full', 'contracts': np.float64(0.13654013926545255), 'price': np.float64(1554.549028), 'pnl': np.float64(-0.029229342669909016), 'comm': np.float64(0.10612917038904696)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.38559776666366 WR=-10.793237971393351 ST=bearish Veto=False,100,0.25,0.5,0.04585593170559786,compressing,45.38559776666366,-10.793237971393351,-67.18346253230025,1,0,1,-0.749400457606952,bearish,0.4266080168188618,0.7125322997415995,7,0
ETHUSDT,2023-03-11T07:00:00+00:00,bearish,1457.62,1456.974262,1469.84382,1435.6171239999996,0.12699997476023575,3.6142,"['be_50%@19963', {'type': 'tp1', 'contracts': np.float64(0.07619998485614145), 'price': np.float64(1435.6171239999996), 'pnl': np.float64(1.627413570399117), 'comm': np.float64(0.05469700155400866)}, {'type': 'tp2', 'contracts': np.float64(0.0507999899040943), 'price': np.float64(1414.2599862857137), 'pnl': np.float64(2.1698847605321565), 'comm': np.float64(0.0359221965125394)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=58.07241733317325 WR=-35.90047393365008 ST=bullish Veto=False,100,0.0,0.25,0.06843443755069825,expanding,58.07241733317325,-35.90047393365008,-55.146693187469296,0,1,0,-0.3383696678978649,bearish,1.5118494842002754,0.7898028809704294,7,0
SOLUSDT,2023-01-07T01:00:00+00:00,bearish,13.42,13.411459,13.6272,13.0056,7.754040785512422,1.767,"['be_50%@1830', {'type': 'tp1', 'contracts': np.float64(4.652424471307453), 'price': np.float64(13.0056), 'pnl': np.float64(1.8882276788683015), 'comm': np.float64(0.030253785852018107)}, {'type': 'sl_rem', 'contracts': np.float64(3.101616314204969), 'price': np.float64(13.417316), 'pnl': np.float64(-0.018166609840345915), 'comm': np.float64(0.02080768309922168)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=50.58628517656981 WR=-59.09090909090927 ST=bullish Veto=False,95,0.75,1.0,0.08681549322648359,trending,50.58628517656981,-59.09090909090927,-65.71428571428591,0,1,0,0.3399106830317996,bullish,0.7624699756523676,0.8636363636363589,1,0
SOLUSDT,2023-01-09T18:00:00+00:00,bearish,16.91,16.890404,17.214380000000002,16.301239999999996,2.6827358848594525,2.1686,"['be_50%@2527', {'type': 'tp1', 'contracts': np.float64(1.6096415309156715), 'price': np.float64(16.301239999999996), 'pnl': np.float64(0.9483423830228318), 'comm': np.float64(0.013119576454711889)}, {'type': 'tp2', 'contracts': np.float64(1.073094353943781), 'price': np.float64(15.712076285714275), 'pnl': np.float64(1.264456510697109), 'comm': np.float64(0.008430270175466981)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=53.42536328525757 WR=-34.782608695652144 ST=bullish Veto=False,95,0.75,1.0,0.12558289114005472,trending,53.42536328525757,-34.782608695652144,-53.913043478261024,0,1,0,0.75613170840704,bullish,0.46607016645899996,0.7478260869565222,18,0
SOLUSDT,2023-01-09T19:00:00+00:00,bearish,16.37,16.353297,16.66466,15.78068,2.8264290865442057,-0.9647,"[{'type': 'sl_full', 'contracts': np.float64(2.8264290865442057), 'price': np.float64(16.678088571428574), 'pnl': np.float64(-0.9179991332233767), 'comm': np.float64(0.023569717323123112)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=47.47009299256128 WR=-98.33333333333307 ST=bullish Veto=False,95,0.75,1.0,0.12558289114005472,trending,47.47009299256128,-98.33333333333307,-89.65517241379303,0,1,0,0.7501480536340634,bullish,1.1946015478949392,0.7478260869565222,19,0
SOLUSDT,2023-01-12T04:00:00+00:00,bearish,16.41,16.400289,16.70538,15.819239999999997,5.590090716222107,1.8438,"['be_50%@3271', {'type': 'tp1', 'contracts': np.float64(3.354054429733264), 'price': np.float64(15.819239999999997), 'pnl': np.float64(1.9488714097939959), 'comm': np.float64(0.026529295998506813)}, {'type': 'sl_rem', 'contracts': np.float64(2.2360362864888432), 'price': np.float64(16.406718), 'pnl': np.float64(-0.01437451898457168), 'comm': np.float64(0.018343008395094833)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=49.020264043604236 WR=-68.42105263157924 ST=bullish Veto=False,95,0.75,1.0,0.12558289114005472,trending,49.020264043604236,-68.42105263157924,-87.69230769230792,0,1,0,0.6031618404118968,bullish,0.5008064437859637,0.5142857142857113,4,0
SOLUSDT,2023-01-12T07:00:00+00:00,bearish,16.27,16.261603,16.543020000000002,15.723959999999995,6.149211674094656,1.872,"['be_50%@3288', {'type': 'tp1', 'contracts': np.float64(3.689527004456793), 'price': np.float64(15.723959999999995), 'pnl': np.float64(1.9836488943324737), 'comm': np.float64(0.02900698751849921)}, {'type': 'sl_rem', 'contracts': np.float64(2.4596846696378627), 'price': np.float64(16.266746), 'pnl': np.float64(-0.012649806872423773), 'comm': np.float64(0.020005532880546514)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=54.320428354598214 WR=-50.0 ST=bullish Veto=False,95,0.75,1.0,0.12558289114005472,trending,54.320428354598214,-50.0,-64.5161290322585,0,1,0,0.633289891777348,bullish,0.7759374330038891,0.5142857142857113,7,0
