symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
ETHUSDT,2024-04-20T14:00:00+00:00,bullish,3065.2,3066.257111,3034.25932,3120.8932239999995,0.06529988031742251,4.7921,"['be_50%@5660', {'type': 'tp1', 'contracts': np.float64(0.0391799281904535), 'price': np.float64(3120.8932239999995), 'pnl': np.float64(2.140638967154098), 'comm': np.float64(0.06113818620319645)}, {'type': 'tp2', 'contracts': np.float64(0.026119952126969007), 'price': np.float64(3175.529336571428), 'pnl': np.float64(2.854185289538798), 'comm': np.float64(0.041472337124515674)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=50.60939729571781 WR=-42.54937163375485 ST=bullish Veto=False,100,0.0,0.25,0.07702577138849923,compressing,50.60939729571781,-42.54937163375485,-29.103111653446934,1,1,0,-0.26532316951639445,bearish,0.42010767739052923,0.841368165903585,14,0
ETHUSDT,2024-05-04T16:00:00+00:00,bullish,3123.21,3124.324856,3108.84984,3149.058288,0.04856733746402339,-0.1755,"['be_50%@9742', {'type': 'sl_full', 'contracts': np.float64(0.04856733746402339), 'price': np.float64(3123.834642), 'pnl': np.float64(-0.023808402643981347), 'comm': np.float64(0.07585816561991034)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=46.31626647089821 WR=-51.95035460992864 ST=bullish Veto=False,80,0.25,0.5,0.07500671088049223,compressing,46.31626647089821,-51.95035460992864,-84.75039890585805,0,1,0,-0.06478610937694988,neutral,0.6353991862306845,0.3939043209876546,16,0
ETHUSDT,2024-05-04T17:00:00+00:00,bullish,3130.44,3131.580874,3108.84984,3169.3022880000003,0.02419703189671638,-0.638,"[{'type': 'sl_full', 'contracts': np.float64(0.02419703189671638), 'price': np.float64(3108.3350542857142), 'pnl': np.float64(-0.5624798341784514), 'comm': np.float64(0.03760624122711653)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=68.7067755526195 WR=-0.0 ST=bullish Veto=False,70,0.25,0.5,0.07500671088049223,compressing,68.7067755526195,-0.0,-27.46039366298521,0,1,0,-0.06714271234926672,neutral,1.1177191312036612,0.3939043209876546,17,0
ETHUSDT,2024-05-04T18:00:00+00:00,bullish,3122.39,3123.572192,3107.85184,3148.558688,0.03576968401353066,-0.1317,"['be_50%@9742', {'type': 'sl_full', 'contracts': np.float64(0.03576968401353066), 'price': np.float64(3123.0144779999996), 'pnl': np.float64(-0.01994926376982729), 'comm': np.float64(0.0558546205238707)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=68.14190337659257 WR=-61.059044048735295 ST=bullish Veto=False,70,0.25,0.5,0.07500671088049223,compressing,68.14190337659257,-61.059044048735295,-72.14841960604697,0,1,0,-0.07370573261393075,neutral,0.8749360229762805,0.3939043209876546,18,0
ETHUSDT,2024-05-04T19:00:00+00:00,bullish,3123.4,3124.385894,3107.85184,3151.3866880000005,0.03341434822771366,-0.1165,"['be_50%@9743', {'type': 'sl_full', 'contracts': np.float64(0.03341434822771366), 'price': np.float64(3124.02468), 'pnl': np.float64(-0.012069739927677152), 'comm': np.float64(0.052193624264745865)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=65.76355140642244 WR=-61.729323308270104 ST=bullish Veto=False,70,0.25,0.5,0.07500671088049223,compressing,65.76355140642244,-61.729323308270104,-66.58856607310187,0,1,0,-0.07117744570286846,neutral,0.7745696023609757,0.3939043209876546,19,0
ETHUSDT,2024-05-04T22:00:00+00:00,bearish,3118.39,3117.188465,3153.294,3055.5627999999997,0.05948829890015368,-0.2198,"['be_50%@9799', {'type': 'sl_full', 'contracts': np.float64(0.05948829890015368), 'price': np.float64(3117.766322), 'pnl': np.float64(-0.03437573843588287), 'comm': np.float64(0.0927353074319844)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=42.26025047769809 WR=-45.245518316446585 ST=bearish Veto=False,95,0.25,0.5,0.07500671088049223,compressing,42.26025047769809,-45.245518316446585,-73.48804500703238,0,0,1,-0.0716448035458522,neutral,1.1292809705406919,0.46390060947023043,22,0
ETHUSDT,2024-05-04T23:00:00+00:00,bearish,3109.2,3108.187374,3141.38022,3051.2756039999995,0.06442100605059543,-0.2254,"['be_50%@9810', {'type': 'sl_full', 'contracts': np.float64(0.06442100605059543), 'price': np.float64(3108.57816), 'pnl': np.float64(-0.025174808864492554), 'comm': np.float64(0.10012886622705441)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=41.67630959832208 WR=-82.55295429208671 ST=bearish Veto=False,100,0.25,0.5,0.07500671088049223,compressing,41.67630959832208,-82.55295429208671,-77.9653070792319,0,0,1,-0.29120533070763893,bearish,1.2446691743059333,0.46390060947023043,23,0
ETHUSDT,2024-05-11T09:00:00+00:00,bearish,2909.41,2908.446332,2931.23076,2870.132632,0.09485008074974409,-0.3121,"['be_50%@11655', {'type': 'sl_full', 'contracts': np.float64(0.09485008074974409), 'price': np.float64(2908.828118), 'pnl': np.float64(-0.03621240582910661), 'comm': np.float64(0.13795129093971306)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=44.80404873264051 WR=-99.93742177722301 ST=bearish Veto=False,100,0.0,0.25,0.06526446574369894,compressing,44.80404873264051,-99.93742177722301,-71.82569496619072,1,0,1,-0.7395507425754093,bearish,0.9405567130252452,0.47276464542651736,9,0
ETHUSDT,2024-05-11T10:00:00+00:00,bearish,2908.74,2907.697109,2931.23076,2868.2566319999996,0.09181634568143517,-0.3093,"['be_50%@11655', {'type': 'sl_full', 'contracts': np.float64(0.09181634568143517), 'price': np.float64(2908.1582519999997), 'pnl': np.float64(-0.042340451979960066), 'comm': np.float64(0.13350823168097511)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=45.478527403863204 WR=-37.971830985916824 ST=bearish Veto=False,100,0.0,0.25,0.06526446574369894,compressing,45.478527403863204,-37.971830985916824,-60.47016274864448,1,0,1,-0.7798924034189525,bearish,0.4661962930627353,0.47276464542651736,10,0
ETHUSDT,2024-05-24T00:00:00+00:00,bullish,3771.55,3773.745953,3736.85132,3834.0076240000003,0.03958612371078613,-0.2064,"['be_50%@15271', {'type': 'sl_full', 'contracts': np.float64(0.03958612371078613), 'price': np.float64(3772.30431), 'pnl': np.float64(-0.057069052489636014), 'comm': np.float64(0.07466545254519587)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=48.61481712872857 WR=-68.116174582798 ST=bearish Veto=False,88,0.75,1.0,0.07721104926262565,trending,48.61481712872857,-68.116174582798,-81.72928176795571,0,0,1,0.39824328495228534,bullish,0.562682387266405,0.2371291192682099,0,0
ETHUSDT,2024-05-24T02:00:00+00:00,bullish,3817.01,3818.718759,3748.30382,3940.6811240000006,0.029943200615139342,-2.25,"[{'type': 'sl_full', 'contracts': np.float64(0.029943200615139342), 'price': np.float64(3747.358462857143), 'pnl': np.float64(-2.1367556676389294), 'comm': np.float64(0.05610395311508581)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=52.28358796033097 WR=-30.00319182891688 ST=bullish Veto=False,92,0.75,1.0,0.07721104926262565,trending,52.28358796033097,-30.00319182891688,-22.094523278996306,0,1,0,0.5959120378164513,bullish,0.5108510129514756,0.2371291192682099,2,0
ETHUSDT,2024-05-26T01:00:00+00:00,bullish,3748.92,3750.005141,3729.21662,3784.3860839999998,0.0513498813900036,-0.2098,"['be_50%@15885', {'type': 'sl_full', 'contracts': np.float64(0.0513498813900036), 'price': np.float64(3749.669784), 'pnl': np.float64(-0.01722054950899704), 'comm': np.float64(0.0962725493300402)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=52.95665767501961 WR=-24.39537329126989 ST=bearish Veto=False,100,0.75,1.0,0.07721104926262565,compressing,52.95665767501961,-24.39537329126989,-2.369077306731963,0,0,1,0.6288945712484874,bullish,0.8502892602542371,0.5349616858237614,1,0
ETHUSDT,2024-06-01T10:00:00+00:00,bullish,3794.69,3795.968509,3762.7693799999997,3852.1471160000006,0.06329406628341344,-0.2731,"['be_50%@17836', {'type': 'sl_full', 'contracts': np.float64(0.06329406628341344), 'price': np.float64(3795.448938), 'pnl': np.float64(-0.03288578843896936), 'comm': np.float64(0.12011469832854157)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=38.47909925504939 WR=-70.52681537731377 ST=bullish Veto=False,100,0.75,1.0,0.07537348746028527,compressing,38.47909925504939,-70.52681537731377,-39.67889908256898,0,1,0,0.62807588116085,bullish,0.32078573756844053,0.41190732758621434,10,0
ETHUSDT,2024-06-01T11:00:00+00:00,bullish,3785.23,3786.294832,3774.50586,3804.5334519999997,0.18801403783127182,4.0865,"['be_50%@17713', {'type': 'tp1', 'contracts': np.float64(0.1128084226987631), 'price': np.float64(3804.5334519999997), 'pnl': np.float64(2.0574699866330834), 'comm': np.float64(0.21459170891240015)}, {'type': 'tp2', 'contracts': np.float64(0.07520561513250873), 'price': np.float64(3822.772072285714), 'pnl': np.float64(2.743293315510778), 'comm': np.float64(0.14374696260381112)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=39.46650962561083 WR=-90.3171953255438 ST=bearish Veto=False,100,0.75,1.0,0.07537348746028527,compressing,39.46650962561083,-90.3171953255438,-51.3251783893991,0,0,1,0.6406138139953004,bullish,1.0163067202147251,0.41190732758621434,11,0
ETHUSDT,2024-06-09T05:00:00+00:00,bullish,3675.11,3676.060951,3660.20492,3701.939144,0.1393877898528057,1.6387,"['be_50%@19949', {'type': 'tp1', 'contracts': np.float64(0.08363267391168341), 'price': np.float64(3701.939144), 'pnl': np.float64(2.164262512435163), 'comm': np.float64(0.1548015346355242)}, {'type': 'sl_rem', 'contracts': np.float64(0.055755115941122285), 'price': np.float64(3675.845022), 'pnl': np.float64(-0.012039122535012322), 'comm': np.float64(0.1024735826916036)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=50.11302321943598 WR=-32.02764976958292 ST=bearish Veto=False,95,0.5,0.75,0.08151776575522737,compressing,50.11302321943598,-32.02764976958292,-61.79138321995561,0,0,1,-0.7614771494272118,bearish,0.811809855451309,0.5168933742869576,5,0
ETHUSDT,2024-06-09T06:00:00+00:00,bullish,3682.73,3683.79076,3661.87158,3720.275156,0.10078267662571601,-0.4039,"['be_50%@20025', {'type': 'sl_full', 'contracts': np.float64(0.10078267662571601), 'price': np.float64(3683.466546), 'pnl': np.float64(-0.03267518351458518), 'comm': np.float64(0.18561480888358053)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=47.18354595092198 WR=-11.286089238843994 ST=bullish Veto=False,95,0.5,0.75,0.08151776575522737,compressing,47.18354595092198,-11.286089238843994,-2.414982750122142,0,1,0,-0.7639838188568311,bearish,0.8284060089567896,0.5168933742869576,6,0
ETHUSDT,2024-06-16T00:00:00+00:00,bearish,3564.73,3563.723125,3582.51072,3532.7247039999997,0.11788659743251359,-0.4548,"['be_50%@21931', {'type': 'sl_full', 'contracts': np.float64(0.11788659743251359), 'price': np.float64(3564.017054), 'pnl': np.float64(-0.034650239173934956), 'comm': np.float64(0.21007492184375554)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=45.46205259482655 WR=-91.08826049700123 ST=bullish Veto=False,95,0.5,0.75,0.06614759127475027,compressing,45.46205259482655,-91.08826049700123,-43.812292358804875,0,1,0,-0.09362019071704882,neutral,1.6057125198921978,0.5335922330097003,0,0
ETHUSDT,2024-06-16T01:00:00+00:00,bearish,3556.5,3555.440343,3582.51072,3509.6807039999994,0.080324067897164,-2.4891,"[{'type': 'sl_full', 'contracts': np.float64(0.080324067897164), 'price': np.float64(3582.859077142857), 'pnl': np.float64(-2.202384274419988), 'comm': np.float64(0.1438949078891966)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.473229941527805 WR=-93.39554917444326 ST=bullish Veto=False,100,0.5,0.75,0.06614759127475027,compressing,50.473229941527805,-93.39554917444326,-65.33018867924402,0,1,0,-0.07412984837017873,neutral,2.7484022250425975,0.5335922330097003,1,0
ETHUSDT,2024-06-22T15:00:00+00:00,bullish,3499.2,3500.332126,3479.8064400000003,3534.108407999999,0.10580578015914928,-0.4161,"['be_50%@23949', {'type': 'sl_full', 'contracts': np.float64(0.10580578015914928), 'price': np.float64(3499.8998399999996), 'pnl': np.float64(-0.04573832725164581), 'comm': np.float64(0.18515481652504084)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=46.043845983771305 WR=-86.63468128855519 ST=bullish Veto=False,95,0.0,0.25,0.04634873323397914,compressing,46.043845983771305,-86.63468128855519,-41.26097366320897,0,1,0,-0.7619753077714334,bearish,0.45112930056950173,0.4884277733439668,15,0
SOLUSDT,2024-04-14T05:00:00+00:00,bullish,141.09,141.296718,138.55038,146.16924000000003,0.402759011864224,-0.1288,"['be_50%@3813', {'type': 'sl_full', 'contracts': np.float64(0.402759011864224), 'price': np.float64(141.118218), 'pnl': np.float64(-0.07189248361776958), 'comm': np.float64(0.02841831701886008)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=44.26981779441522 WR=-12.428734321550765 ST=bullish Veto=False,95,0.25,0.5,0.16012018969699168,trending,44.26981779441522,-12.428734321550765,-5.541346973572077,0,1,0,-0.7033924625005695,bearish,0.6360285840339327,0.8552754435107367,5,0
SOLUSDT,2024-04-14T06:00:00+00:00,bullish,141.71,141.861342,139.15922,146.81156000000001,0.40061828292968843,-0.1061,"['be_50%@3823', {'type': 'sl_full', 'contracts': np.float64(0.40061828292968843), 'price': np.float64(141.73834200000002), 'pnl': np.float64(-0.04927604880034785), 'comm': np.float64(0.028391485598670475)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=39.8300195029575 WR=-50.9999999999998 ST=bullish Veto=False,100,0.25,0.5,0.16012018969699168,trending,39.8300195029575,-50.9999999999998,-15.488721804511282,1,1,0,-0.7127513485245317,bearish,0.8056833377652185,0.8552754435107367,6,0
SOLUSDT,2024-04-14T07:00:00+00:00,bullish,142.95,143.079161,140.37689999999998,148.0962,0.3968339653710408,-0.0967,"['be_50%@3845', {'type': 'sl_full', 'contracts': np.float64(0.3968339653710408), 'price': np.float64(142.97859), 'pnl': np.float64(-0.03991015880303566), 'comm': np.float64(0.028369380416430123)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=42.45582305589283 WR=-44.08284023668672 ST=bullish Veto=False,100,0.25,0.5,0.16012018969699168,trending,42.45582305589283,-44.08284023668672,-22.030825022665518,1,1,0,-0.5058699451438219,bearish,1.0536721513397906,0.8552754435107367,7,0
SOLUSDT,2024-04-19T00:00:00+00:00,bearish,141.26,141.166319,143.80267999999998,136.17464,0.4012964508848381,2.7492,"['be_50%@5193', {'type': 'tp1', 'contracts': np.float64(0.24077787053090285), 'price': np.float64(136.17464), 'pnl': np.float64(1.2018859431843327), 'comm': np.float64(0.016393919919756153)}, {'type': 'tp2', 'contracts': np.float64(0.16051858035393526), 'price': np.float64(131.18296057142862), 'pnl': np.float64(1.6025145909124439), 'comm': np.float64(0.010528651298775994)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=51.692796322407446 WR=-98.45559845559876 ST=bearish Veto=False,95,0.25,0.5,0.16012018969699168,expanding,51.692796322407446,-98.45559845559876,-99.59349593495972,0,0,1,0.14095592675431262,neutral,0.976888023230985,0.40795287187039875,0,0
SOLUSDT,2024-04-19T01:00:00+00:00,bearish,137.18,137.072421,139.64924000000002,132.24151999999998,0.4215819882519743,1.1513,"['be_50%@5200', {'type': 'tp1', 'contracts': np.float64(0.25294919295118456), 'price': np.float64(132.24151999999998), 'pnl': np.float64(1.2219725453126804), 'comm': np.float64(0.016725192879318965)}, {'type': 'sl_rem', 'contracts': np.float64(0.16863279530078973), 'price': np.float64(137.152564), 'pnl': np.float64(-0.013514714023389978), 'comm': np.float64(0.011564210124995233)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=33.66199503193401 WR=-98.06576402321093 ST=bearish Veto=False,100,0.0,0.25,0.190646551724138,expanding,33.66199503193401,-98.06576402321093,-98.44311377245515,1,0,1,0.14486147913952874,neutral,1.16202925152472,0.40795287187039875,1,0
SOLUSDT,2024-04-19T03:00:00+00:00,bearish,133.46,133.257808,135.86228,128.65544000000003,0.4369272814343218,-1.2735,"[{'type': 'sl_full', 'contracts': np.float64(0.4369272814343218), 'price': np.float64(136.03778), 'pnl': np.float64(-1.2146456084235286), 'comm': np.float64(0.029719308693880175)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=33.29072812619872 WR=-15.068493150684844 ST=bullish Veto=False,100,0.0,0.25,0.190646551724138,expanding,33.29072812619872,-15.068493150684844,-53.3238027162259,0,1,0,-0.050810323416561456,neutral,1.7122293076492534,0.40795287187039875,3,0
SOLUSDT,2024-04-20T09:00:00+00:00,bearish,141.75,141.673579,144.3015,136.647,0.40763103777052306,-1.1491,"[{'type': 'sl_full', 'contracts': np.float64(0.40763103777052306), 'price': np.float64(144.34957142857144), 'pnl': np.float64(-1.0908177454236507), 'comm': np.float64(0.02942068280157941)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=41.3683131271904 WR=-89.25233644859854 ST=bearish Veto=False,100,0.25,0.5,0.16012018969699168,trending,41.3683131271904,-89.25233644859854,-88.17480719794393,0,0,1,-0.24554792857507501,bearish,1.9177209141173834,0.5518207282913172,9,0
SOLUSDT,2024-04-20T10:00:00+00:00,bearish,140.83,140.738263,143.36494000000002,135.76012,0.4068941434926799,-1.1525,"[{'type': 'sl_full', 'contracts': np.float64(0.4068941434926799), 'price': np.float64(143.42851142857145), 'pnl': np.float64(-1.0946465045093114), 'comm': np.float64(0.029180110655079316)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=36.84047186233992 WR=-67.45098039215652 ST=bearish Veto=False,100,0.25,0.5,0.16012018969699168,trending,36.84047186233992,-67.45098039215652,-83.9034205231386,0,0,1,-0.2587419297269401,bearish,1.8365026613213318,0.5518207282913172,10,0
SOLUSDT,2024-04-20T11:00:00+00:00,bearish,141.24,141.152895,143.13569999999999,137.44860000000006,0.5395414857762791,-1.1783,"[{'type': 'sl_full', 'contracts': np.float64(0.5395414857762791), 'price': np.float64(143.19455714285712), 'pnl': np.float64(-1.1015615030876544), 'comm': np.float64(0.03862970205796672)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=47.0725935156017 WR=-35.59322033898259 ST=bearish Veto=False,100,0.25,0.5,0.16012018969699168,trending,47.0725935156017,-35.59322033898259,-52.896725440805916,0,0,1,-0.2799382745425771,bearish,0.6809731681319684,0.5518207282913172,11,0
SOLUSDT,2024-04-29T12:00:00+00:00,bullish,135.26,135.327338,134.00146,137.77707999999996,1.6113461131751137,-2.4183,"[{'type': 'sl_full', 'contracts': np.float64(1.6113461131751137), 'price': np.float64(133.9611742857143), 'pnl': np.float64(-2.201362130590531), 'comm': np.float64(0.10792890875082986)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=expanding CI=52.967973368155135 WR=-16.806722689077095 ST=bearish Veto=False,95,0.0,0.25,0.190646551724138,expanding,52.967973368155135,-16.806722689077095,-53.875968992248374,0,0,1,-0.6533150952404052,bearish,1.3397820154636277,0.48663101604278536,12,0
SOLUSDT,2024-04-29T13:00:00+00:00,bullish,136.63,136.71904,134.17066,141.54868,0.8098387078801698,-2.2234,"[{'type': 'sl_full', 'contracts': np.float64(0.8098387078801698), 'price': np.float64(134.1089457142857), 'pnl': np.float64(-2.1137556151707515), 'comm': np.float64(0.05430330765621449)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=expanding CI=55.89815048014928 WR=-2.1818181818182647 ST=bullish Veto=False,95,0.0,0.25,0.190646551724138,expanding,55.89815048014928,-2.1818181818182647,-30.32490974729243,0,1,0,-0.5928311825195566,bearish,3.5288902327519076,0.48663101604278536,13,0
SOLUSDT,2024-05-02T17:00:00+00:00,bearish,137.94,137.856055,140.42292,132.97415999999998,0.5258103204328386,-1.4525,"[{'type': 'sl_full', 'contracts': np.float64(0.5258103204328386), 'price': np.float64(140.47927714285714), 'pnl': np.float64(-1.379317350617995), 'comm': np.float64(0.03693272686432963)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=trending CI=44.87726797438472 WR=-85.25641025641093 ST=bullish Veto=False,80,0.25,0.5,0.16012018969699168,trending,44.87726797438472,-85.25641025641093,-39.81481481481488,0,1,0,-0.072849581543869,neutral,0.6007372561261599,0.364583333333328,17,0
SOLUSDT,2024-05-02T19:00:00+00:00,bearish,137.51,137.421641,139.98517999999999,132.55964,0.5215863207331952,-1.4412,"[{'type': 'sl_full', 'contracts': np.float64(0.5215863207331952), 'price': np.float64(140.04603714285713), 'pnl': np.float64(-1.3688492028115764), 'comm': np.float64(0.036523048623303626)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=62.312173966493226 WR=-89.31623931623933 ST=bullish Veto=False,85,0.0,0.25,0.190646551724138,trending,62.312173966493226,-89.31623931623933,-94.9090909090914,0,1,0,-0.0666241220272266,neutral,1.7469738891012687,0.364583333333328,19,0
SOLUSDT,2024-05-05T18:00:00+00:00,bearish,146.41,146.348647,148.17576,142.87848,0.7229792953729964,-1.4506,"[{'type': 'sl_full', 'contracts': np.float64(0.7229792953729964), 'price': np.float64(148.20783142857144), 'pnl': np.float64(-1.3441521579853033), 'comm': np.float64(0.0535755967674942)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=63.8942934087092 WR=-99.32432432432493 ST=bullish Veto=False,85,0.25,0.5,0.16012018969699168,compressing,63.8942934087092,-99.32432432432493,-83.93782383419683,0,1,0,0.6511128839558942,bullish,0.8521683724034742,0.6470588235294126,18,0
SOLUSDT,2024-05-05T19:00:00+00:00,bearish,146.21,146.146758,148.17576,142.27848000000003,0.9630638591512314,-2.1285,"[{'type': 'sl_full', 'contracts': np.float64(0.9630638591512314), 'price': np.float64(148.20976), 'pnl': np.float64(-1.9868026675566923), 'comm': np.float64(0.0713677317147389)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.74362623259382 WR=-55.73770491803107 ST=bullish Veto=False,95,0.25,0.5,0.16012018969699168,compressing,52.74362623259382,-55.73770491803107,-62.44343891402672,0,1,0,0.6253330815886774,bullish,0.378096044040582,0.6470588235294126,19,0
SOLUSDT,2024-05-07T00:00:00+00:00,bullish,153.63,153.704226,152.195,156.5,1.2970203768782753,-2.2123,"[{'type': 'sl_full', 'contracts': np.float64(1.2970203768782753), 'price': np.float64(152.1515), 'pnl': np.float64(-2.013917261708669), 'comm': np.float64(0.09867179793629745)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=48.230942053347164 WR=-50.438596491228296 ST=bullish Veto=False,94,0.25,0.5,0.16012018969699168,trending,48.230942053347164,-50.438596491228296,-87.34567901234583,0,1,0,0.7070554693164735,bullish,1.3920149229217103,0.17618270799347144,0,0
SOLUSDT,2024-05-07T01:00:00+00:00,bullish,153.98,154.082439,151.61615999999998,158.70768,0.7733350072666247,-0.1745,"['be_50%@10389', {'type': 'sl_full', 'contracts': np.float64(0.7733350072666247), 'price': np.float64(154.010796), 'pnl': np.float64(-0.055403929449166125), 'comm': np.float64(0.05955097002189933)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=48.72445858948032 WR=-25.09090909090901 ST=bullish Veto=False,95,0.25,0.5,0.16012018969699168,trending,48.72445858948032,-25.09090909090901,-29.581151832460446,0,1,0,0.7480417272265011,bullish,0.8060957132377523,0.17618270799347144,1,0
SOLUSDT,2024-05-07T02:00:00+00:00,bullish,157.72,157.841187,154.88103999999998,163.39792000000003,0.6429897638590474,-2.0615,"[{'type': 'sl_full', 'contracts': np.float64(0.6429897638590474), 'price': np.float64(154.79139714285714), 'pnl': np.float64(-1.9609835682083192), 'comm': np.float64(0.04976464194814886)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=37.86259037517766 WR=-6.8607068607071175 ST=bullish Veto=False,100,0.25,0.5,0.16012018969699168,trending,37.86259037517766,-6.8607068607071175,-10.277324632953041,1,1,0,0.7421466585798041,bullish,1.9860175537629414,0.17618270799347144,2,0
SOLUSDT,2024-05-07T03:00:00+00:00,bullish,156.65,156.73683,153.8303,162.28940000000003,0.6364151575866049,-1.9839,"[{'type': 'sl_full', 'contracts': np.float64(0.6364151575866049), 'price': np.float64(153.7748), 'pnl': np.float64(-1.8850807892262504), 'comm': np.float64(0.04893230678742433)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=trending CI=40.690215200405476 WR=-67.96116504854389 ST=bullish Veto=False,100,0.25,0.5,0.16012018969699168,trending,40.690215200405476,-67.96116504854389,-36.86786296900507,1,1,0,0.7240478579934944,bullish,0.693353921265505,0.17618270799347144,3,0
SOLUSDT,2024-05-12T05:00:00+00:00,bearish,146.8,146.740497,147.795,144.81000000000006,1.7736095484412628,-2.185,"[{'type': 'sl_full', 'contracts': np.float64(1.7736095484412628), 'price': np.float64(147.82514285714285), 'pnl': np.float64(-1.9237379955330098), 'comm': np.float64(0.13109204243556116)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.52585800361035 WR=-53.03030303030244 ST=bullish Veto=False,95,0.25,0.5,0.16012018969699168,compressing,47.52585800361035,-53.03030303030244,-31.443298969072906,0,1,0,0.16488139494670145,bullish,1.368718156468758,0.5277108433734927,5,0
SOLUSDT,2024-05-12T06:00:00+00:00,bearish,147.43,147.375657,148.09560000000002,146.09879999999998,2.602114028737812,4.2704,"['be_50%@11885', {'type': 'tp1', 'contracts': np.float64(1.5612684172426872), 'price': np.float64(146.09879999999998), 'pnl': np.float64(1.9935162843969496), 'comm': np.float64(0.11404972111852794)}, {'type': 'tp2', 'contracts': np.float64(1.0408456114951248), 'price': np.float64(144.8219431428571), 'pnl': np.float64(2.6580217125292664), 'comm': np.float64(0.07536864198421964)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.79958644595997 WR=-35.92233009708778 ST=bullish Veto=False,95,0.25,0.5,0.16012018969699168,compressing,54.79958644595997,-35.92233009708778,-24.074074074074918,0,1,0,0.17981766569558855,bullish,2.480968940066471,0.5277108433734927,6,0
SOLUSDT,2024-06-06T04:00:00+00:00,bearish,173.64,173.580486,174.74880000000002,171.42239999999993,1.6197896194568029,-0.3213,"['be_50%@19071', {'type': 'sl_full', 'contracts': np.float64(1.6197896194568029), 'price': np.float64(173.60527199999999), 'pnl': np.float64(-0.04014764271081987), 'comm': np.float64(0.14060200873428738)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=65.9829779391347 WR=-86.58536585366022 ST=bullish Veto=False,100,0.5,0.75,0.13802034575297994,compressing,65.9829779391347,-86.58536585366022,-89.34426229508233,0,1,0,0.686966772010266,bullish,2.0276848423231635,0.4921875000000071,4,0
