symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BTCUSDT,2023-09-02T09:00:00+00:00,bullish,25780.0,25786.231,25723.26038,25865.10943,0.009512293333237321,-0.2555,"['be_50%@18266', {'type': 'sl_full', 'contracts': np.float64(0.009512293333237321), 'price': np.float64(25785.156), 'pnl': np.float64(-0.010225715333237042), 'comm': np.float64(0.12263798375764215)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=56.37378211964265 WR=-83.68950345694928 ST=bearish Veto=False,80,0.0,0.25,0.050445044901851706,compressing,56.37378211964265,-83.68950345694928,-72.0743494423809,0,0,1,-0.772740900913705,bearish,1.282608508578448,0.21223148256840033,9,0
BTCUSDT,2023-09-02T10:00:00+00:00,bullish,25820.01,25826.397645,25723.26038,25965.13443,0.005565359068882112,0.3166,"['be_50%@18325', {'type': 'tp1', 'contracts': np.float64(0.003339215441329267), 'price': np.float64(25965.13443), 'pnl': np.float64(0.46327201522942146), 'comm': np.float64(0.0433515889124231)}, {'type': 'sl_rem', 'contracts': np.float64(0.0022261436275528446), 'price': np.float64(25825.174001999996), 'pnl': np.float64(-0.0027240047488258506), 'comm': np.float64(0.028745273267497845)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=55.63847294992682 WR=-11.199050257222327 ST=bullish Veto=False,80,0.0,0.25,0.050445044901851706,compressing,55.63847294992682,-11.199050257222327,-9.814438967817454,0,1,0,-0.5553324878403983,bearish,0.8470921026385757,0.21223148256840033,10,0
BTCUSDT,2023-09-02T11:00:00+00:00,bullish,25847.16,25853.726503,25723.57974,26032.53039,0.004369866982627532,-0.1191,"['be_50%@18325', {'type': 'sl_full', 'contracts': np.float64(0.004369866982627532), 'price': np.float64(25852.329432), 'pnl': np.float64(-0.00610501630808691), 'comm': np.float64(0.056485620404453395)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=50.998816970352514 WR=-18.478260869568377 ST=bullish Veto=False,80,0.0,0.25,0.050445044901851706,compressing,50.998816970352514,-18.478260869568377,-3.569657907785087,0,1,0,-0.5457908459196245,bearish,0.8623772414001402,0.21223148256840033,11,0
BTCUSDT,2023-09-09T21:00:00+00:00,bullish,25867.03,25872.78162,25802.80098,25963.373529999997,0.012597901260140775,-0.3332,"['be_50%@20427', {'type': 'sl_full', 'contracts': np.float64(0.012597901260140775), 'price': np.float64(25872.203405999997), 'pnl': np.float64(-0.007284286478619351), 'comm': np.float64(0.1629677319455329)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=56.362820350429004 WR=-70.74015748032367 ST=bullish Veto=False,95,0.0,0.25,0.04499443693872692,compressing,56.362820350429004,-70.74015748032367,-12.965009208104913,0,1,0,-0.5561480794089442,bearish,1.0591653872820719,0.5374028497409843,21,0
BTCUSDT,2023-09-09T22:00:00+00:00,bullish,25881.0,25887.043271,25803.29,25997.565,0.006920187676847722,-0.7644,"[{'type': 'sl_full', 'contracts': np.float64(0.006920187676847722), 'price': np.float64(25802.42292857143), 'pnl': np.float64(-0.585588653850627), 'comm': np.float64(0.08927880459155657)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=62.48756801435999 WR=-50.171639820439694 ST=bullish Veto=False,85,0.0,0.25,0.04499443693872692,compressing,62.48756801435999,-50.171639820439694,-0.0,0,1,0,-0.5669423779434202,bearish,0.6980754981520205,0.5374028497409843,22,0
BTCUSDT,2023-09-09T23:00:00+00:00,bullish,25913.11,25919.120979,25810.405740000002,26067.16639,0.007798297593707908,-1.056,"[{'type': 'sl_full', 'contracts': np.float64(0.007798297593707908), 'price': np.float64(25809.577382857144), 'pnl': np.float64(-0.8542535633210054), 'comm': np.float64(0.10063538259967646)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=51.87661330596501 WR=-15.654091131796823 ST=bullish Veto=False,95,0.0,0.25,0.04499443693872692,compressing,51.87661330596501,-15.654091131796823,-27.240310077518927,0,1,0,-0.5743095789644103,bearish,0.8837056679926325,0.5374028497409843,23,0
BTCUSDT,2023-09-12T16:00:00+00:00,bearish,26218.45,26208.53931,26444.784,25878.949,0.007007332064177537,-1.8726,"[{'type': 'sl_full', 'contracts': np.float64(0.007007332064177537), 'price': np.float64(26449.451), 'pnl': np.float64(-1.6881482099722047), 'comm': np.float64(0.09267004303609631)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=54.511809536342824 WR=-7.94305756137768 ST=bullish Veto=False,95,0.25,0.5,0.045923344360330624,expanding,54.511809536342824,-7.94305756137768,-63.31816786222633,0,1,0,0.10878187509994357,neutral,0.5186785524475617,0.20399666944212846,16,0
BTCUSDT,2023-09-16T04:00:00+00:00,bearish,26590.44,26583.154912,26830.554,26230.268999999997,0.0032441003691672512,-0.0926,"['be_50%@22716', {'type': 'sl_full', 'contracts': np.float64(0.0032441003691672512), 'price': np.float64(26585.121912), 'pnl': np.float64(-0.006381145426153777), 'comm': np.float64(0.04312240190453779)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=48.400723124486845 WR=-100.0 ST=bullish Veto=False,95,0.5,0.75,0.030558207973214534,compressing,48.400723124486845,-100.0,-100.0,0,1,0,0.6600969662032404,bullish,1.3733963142198988,0.7922812033006225,4,0
BTCUSDT,2023-09-16T06:00:00+00:00,bearish,26518.08,26510.462313,26703.89118,26239.363230000006,0.004188441434752601,-0.9313,"[{'type': 'sl_full', 'contracts': np.float64(0.004188441434752601), 'price': np.float64(26706.20525142857), 'pnl': np.float64(-0.8198578356695052), 'comm': np.float64(0.055928688320045473)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=38.10086100303438 WR=-85.15660463004778 ST=bearish Veto=False,100,0.25,0.5,0.03152144690330228,compressing,38.10086100303438,-85.15660463004778,-98.72445601800794,0,0,1,0.6531949640336554,bullish,1.731370730305536,0.7922812033006225,6,0
BTCUSDT,2023-09-16T07:00:00+00:00,bearish,26503.58,26496.615927,26663.75106,26263.323410000005,0.004815317172320878,-0.1356,"['be_50%@22758', {'type': 'sl_full', 'contracts': np.float64(0.004815317172320878), 'price': np.float64(26498.279284000004), 'pnl': np.float64(-0.008009592213703932), 'comm': np.float64(0.0637988096365999)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=41.77970576012541 WR=-55.45006165227908 ST=bearish Veto=False,95,0.25,0.5,0.03152144690330228,compressing,41.77970576012541,-55.45006165227908,-83.72829529321865,0,0,1,0.6291150606161185,bullish,1.3730117541438207,0.7922812033006225,7,0
BTCUSDT,2023-09-24T10:00:00+00:00,bullish,26590.21,26596.034256,26504.24528,26719.157079999997,0.017920315024038753,0.8429,"['be_50%@24694', {'type': 'tp1', 'contracts': np.float64(0.010752189014423251), 'price': np.float64(26719.157079999997), 'pnl': np.float64(1.3238398725655156), 'comm': np.float64(0.1436447136151126)}, {'type': 'sl_rem', 'contracts': np.float64(0.0071681260096155015), 'price': np.float64(26595.528041999998), 'pnl': np.float64(-0.003628607787859815), 'comm': np.float64(0.09532004814865931)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=22.285398391343147 WR=-66.67696108708915 ST=bearish Veto=False,95,0.5,0.75,0.030558207973214534,compressing,22.285398391343147,-66.67696108708915,-39.55832933269056,0,0,1,0.14648902690691462,neutral,0.7064925406792608,0.6880297705189071,10,0
BTCUSDT,2023-09-26T00:00:00+00:00,bullish,26293.92,26300.117427,26211.302340000002,26417.846489999993,0.009399679142792182,-0.256,"['be_50%@25091', {'type': 'sl_full', 'contracts': np.float64(0.009399679142792182), 'price': np.float64(26299.178783999996), 'pnl': np.float64(-0.00882294168680411), 'comm': np.float64(0.12360192114426372)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=57.337953985297304 WR=-48.30343635185211 ST=bullish Veto=False,95,0.25,0.5,0.03152144690330228,compressing,57.337953985297304,-48.30343635185211,-71.37014314928629,0,1,0,-0.5159145975270197,bearish,1.8742515642702975,0.3008768164816952,0,0
BTCUSDT,2023-09-26T01:00:00+00:00,bullish,26263.93,26270.511286,26197.5,26363.575,0.007774190993651572,0.2255,"['be_50%@25085', {'type': 'tp1', 'contracts': np.float64(0.004664514596190943), 'price': np.float64(26363.575), 'pnl': np.float64(0.43409705232873885), 'comm': np.float64(0.061486640197637325)}, {'type': 'sl_rem', 'contracts': np.float64(0.003109676397460629), 'price': np.float64(26269.182786), 'pnl': np.float64(-0.004131205094025269), 'comm': np.float64(0.04084432884510163)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=59.14839516774408 WR=-76.16358658453011 ST=bearish Veto=False,80,0.25,0.5,0.03152144690330228,compressing,59.14839516774408,-76.16358658453011,-28.74603893164199,0,0,1,-0.5125181474013972,bearish,1.222963566592372,0.3008768164816952,1,0
BTCUSDT,2023-09-26T02:00:00+00:00,bullish,26309.07,26315.967528,26181.90126,26499.82311,0.0030524429716491434,-0.4943,"[{'type': 'sl_full', 'contracts': np.float64(0.0030524429716491434), 'price': np.float64(26180.265545714283), 'pnl': np.float64(-0.41422256293901777), 'comm': np.float64(0.039956883780461895)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=61.571143150862795 WR=-1.2296707655695869 ST=bullish Veto=False,70,0.25,0.5,0.03152144690330228,compressing,61.571143150862795,-1.2296707655695869,-10.989010989010794,0,1,0,-0.5115432244468134,bearish,1.1625603223175387,0.3008768164816952,2,0
ETHUSDT,2023-07-08T00:00:00+00:00,bearish,1869.43,1868.946757,1874.97246,1859.4535720000003,0.27880871578310545,-2.2324,"[{'type': 'sl_full', 'contracts': np.float64(0.27880871578310545), 'price': np.float64(1875.081817142857), 'pnl': np.float64(-1.7105082795118418), 'comm': np.float64(0.2613945767129259)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=61.414514828784526 WR=-45.3400503778323 ST=bullish Veto=False,100,0.25,0.5,0.020144456249932906,compressing,61.414514828784526,-45.3400503778323,-35.099337748342776,0,1,0,-0.14504317579157955,neutral,4.147502762515329,0.5320121951219571,0,0
ETHUSDT,2023-07-08T01:00:00+00:00,bearish,1871.23,1870.69054,1877.07666,1860.706012,0.2585748995490159,3.1325,"['be_50%@2057', {'type': 'tp1', 'contracts': np.float64(0.15514493972940954), 'price': np.float64(1860.706012), 'pnl': np.float64(1.5490489504594946), 'comm': np.float64(0.144339561042945)}, {'type': 'tp2', 'contracts': np.float64(0.10342995981960637), 'price': np.float64(1850.7214842857143), 'pnl': np.float64(2.0653986006126597), 'comm': np.float64(0.09571002437847685)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=59.64015150658905 WR=-37.03703703703644 ST=bullish Veto=False,100,0.25,0.5,0.020144456249932906,compressing,59.64015150658905,-37.03703703703644,-47.00272479563837,0,1,0,-0.15720913089174854,bearish,1.895362085124305,0.5320121951219571,1,0
ETHUSDT,2023-07-08T03:00:00+00:00,bearish,1866.97,1866.362749,1879.752,1843.9624000000001,0.12195177902863769,-0.2561,"['be_50%@2092', {'type': 'sl_full', 'contracts': np.float64(0.12195177902863769), 'price': np.float64(1866.596606), 'pnl': np.float64(-0.028519294609993744), 'comm': np.float64(0.11381738841525856)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=59.25730138882856 WR=-91.48936170212839 ST=bearish Veto=False,100,0.25,0.5,0.020144456249932906,compressing,59.25730138882856,-91.48936170212839,-80.4457953394138,0,0,1,-0.14193630288987816,neutral,1.8920820819690605,0.5320121951219571,3,0
ETHUSDT,2023-07-11T11:00:00+00:00,bearish,1868.3,1867.77984,1885.6838400000001,1837.0090879999996,0.04472387983227879,-0.8912,"[{'type': 'sl_full', 'contracts': np.float64(0.04472387983227879), 'price': np.float64(1885.8303400000002), 'pnl': np.float64(-0.8072883929125609), 'comm': np.float64(0.04217082475511273)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=31.76769593380369 WR=-41.20054570259225 ST=bearish Veto=False,100,0.25,0.5,0.020144456249932906,compressing,31.76769593380369,-41.20054570259225,-80.2850356294532,1,0,1,-0.20897418994739447,bearish,0.42260057563053766,0.7796268280383305,11,0
ETHUSDT,2023-07-18T19:00:00+00:00,bearish,1902.81,1902.188795,1907.38716,1894.5711119999999,0.3367977406063429,0.8671,"['be_50%@5129', {'type': 'tp1', 'contracts': np.float64(0.2020786443638057), 'price': np.float64(1894.5711119999999), 'pnl': np.float64(1.5393710827016043), 'comm': np.float64(0.19142618098189393)}, {'type': 'sl_rem', 'contracts': np.float64(0.13471909624253717), 'price': np.float64(1902.429438), 'pnl': np.float64(-0.03241918823150031), 'comm': np.float64(0.12814678727627893)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=40.761953423534344 WR=-1.0964912280708352 ST=bearish Veto=False,94,0.25,0.5,0.027055684544385214,compressing,40.761953423534344,-1.0964912280708352,-10.736086175942617,0,0,1,-0.6891903714829651,bearish,0.6944504129352361,0.18527827648115255,19,0
ETHUSDT,2023-07-19T19:00:00+00:00,bullish,1911.74,1912.445277,1897.0982000000001,1938.0952399999999,0.0707828697575369,-1.244,"[{'type': 'sl_full', 'contracts': np.float64(0.0707828697575369), 'price': np.float64(1896.7752714285716), 'pnl': np.float64(-1.109167933126765), 'comm': np.float64(0.06712959849842265)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.24634542336978 WR=-23.027718550107213 ST=bearish Veto=False,80,0.25,0.5,0.027055684544385214,compressing,55.24634542336978,-23.027718550107213,-29.161947904870143,0,0,1,-0.5080514605142696,bearish,0.4839270429933429,0.2250593824228018,19,0
ETHUSDT,2023-07-20T22:00:00+00:00,bullish,1896.78,1897.365713,1878.54538,1929.602316,0.08423116072133635,-1.7617,"[{'type': 'sl_full', 'contracts': np.float64(0.08423116072133635), 'price': np.float64(1878.339022857143), 'pnl': np.float64(-1.6026402074510684), 'comm': np.float64(0.07910733806171893)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=48.08772972180591 WR=-14.848484848485073 ST=bullish Veto=False,95,0.25,0.5,0.027055684544385214,compressing,48.08772972180591,-14.848484848485073,-13.024954351796055,0,1,0,-0.7640265761249391,bearish,2.3118716511277495,0.220328667072421,22,0
ETHUSDT,2023-07-20T23:00:00+00:00,bullish,1894.28,1894.830713,1878.54538,1922.602316,0.06395656477488586,-1.1732,"[{'type': 'sl_full', 'contracts': np.float64(0.06395656477488586), 'price': np.float64(1878.373522857143), 'pnl': np.float64(-1.0525453565209029), 'comm': np.float64(0.060067158943021705)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=42.314612080839495 WR=-79.35943060498118 ST=bullish Veto=False,80,0.25,0.5,0.027055684544385214,compressing,42.314612080839495,-79.35943060498118,-31.588557516737886,0,1,0,-0.7861769290466093,bearish,0.4915676179158954,0.220328667072421,23,0
ETHUSDT,2023-07-21T04:00:00+00:00,bearish,1896.89,1896.388479,1905.56352,1881.2776640000004,0.1720063221911137,-0.3472,"['be_50%@5850', {'type': 'sl_full', 'contracts': np.float64(0.1720063221911137), 'price': np.float64(1896.5106220000002), 'pnl': np.float64(-0.021009343639041146), 'comm': np.float64(0.16310590854330073)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=43.911602678765014 WR=-81.88073394495028 ST=bullish Veto=False,100,0.25,0.5,0.027055684544385214,compressing,43.911602678765014,-81.88073394495028,-34.31372549019678,0,1,0,-0.5489502285410099,bearish,1.1795068885544577,0.7540322580645125,4,0
ETHUSDT,2023-07-21T05:00:00+00:00,bearish,1894.79,1894.332328,1904.26092,1877.742344,0.15697441387006061,-0.3097,"['be_50%@5879', {'type': 'sl_full', 'contracts': np.float64(0.15697441387006061), 'price': np.float64(1894.411042), 'pnl': np.float64(-0.012356128863209134), 'comm': np.float64(0.1486870314734604)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.237956477127675 WR=-90.11299435028495 ST=bearish Veto=False,100,0.25,0.5,0.027055684544385214,compressing,54.237956477127675,-90.11299435028495,-83.2335329341332,0,0,1,-0.5677664414873714,bearish,0.6323013068834532,0.7540322580645125,5,0
ETHUSDT,2023-07-21T06:00:00+00:00,bearish,1892.05,1891.565804,1901.77596,1874.543272,0.1523804596774044,-1.861,"[{'type': 'sl_full', 'contracts': np.float64(0.1523804596774044), 'price': np.float64(1901.8817457142857), 'pnl': np.float64(-1.5719478968909015), 'comm': np.float64(0.14490480733200362)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=38.893281549638104 WR=-73.55679702048651 ST=bearish Veto=False,100,0.25,0.5,0.027055684544385214,compressing,38.893281549638104,-73.55679702048651,-73.33333333333483,0,0,1,-0.7709440281473595,bearish,1.3288174982328864,0.7540322580645125,6,0
ETHUSDT,2023-07-27T00:00:00+00:00,bullish,1872.19,1872.739081,1862.8668,1888.9717600000001,0.10397944071706011,-0.2129,"['be_50%@7548', {'type': 'sl_full', 'contracts': np.float64(0.10397944071706011), 'price': np.float64(1872.564438), 'pnl': np.float64(-0.018159266610934796), 'comm': np.float64(0.09735410148494801)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=42.79742328412342 WR=-46.228448275861815 ST=bullish Veto=False,80,0.0,0.25,0.027808050383351542,compressing,42.79742328412342,-46.228448275861815,-80.6197737333988,0,1,0,-0.06611242525626133,neutral,0.9366927068057452,0.34026622296172415,0,0
ETHUSDT,2023-07-28T04:00:00+00:00,bearish,1860.89,1860.394322,1868.71998,1846.7960360000002,0.09265276120128921,-0.9556,"[{'type': 'sl_full', 'contracts': np.float64(0.09265276120128921), 'price': np.float64(1868.84348), 'pnl': np.float64(-0.7828378185259318), 'comm': np.float64(0.08657675433751315)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=64.90623999764041 WR=-82.16432865731265 ST=bearish Veto=False,99,0.0,0.25,0.027808050383351542,compressing,64.90623999764041,-82.16432865731265,-71.7434869739463,0,0,1,-0.7158988779883866,bearish,0.5886553602582406,0.4426829268292514,4,0
ETHUSDT,2023-07-29T00:00:00+00:00,bearish,1873.44,1873.022955,1880.7139200000001,1860.346944,0.197500733535335,-1.898,"[{'type': 'sl_full', 'contracts': np.float64(0.197500733535335), 'price': np.float64(1880.7562771428572), 'pnl': np.float64(-1.5273368240937015), 'comm': np.float64(0.18572537216845006)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=44.70779310244987 WR=-94.32835820895345 ST=bearish Veto=False,95,0.0,0.25,0.027808050383351542,compressing,44.70779310244987,-94.32835820895345,-65.39325842696746,0,0,1,-0.0639814865322558,neutral,3.64855578064996,0.14974619289343588,0,0
ETHUSDT,2023-07-29T01:00:00+00:00,bearish,1874.36,1873.923414,1880.754,1862.8508,0.14681828559869484,-1.2875,"[{'type': 'sl_full', 'contracts': np.float64(0.14681828559869484), 'price': np.float64(1880.8157142857142), 'pnl': np.float64(-1.0119157537280299), 'comm': np.float64(0.1380690693492566)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.6984586202675 WR=-70.40000000000266 ST=bearish Veto=False,80,0.0,0.25,0.027808050383351542,compressing,49.6984586202675,-70.40000000000266,-71.73333333333478,0,0,1,-0.07061267643968301,neutral,0.9553726637492507,0.14974619289343588,1,0
ETHUSDT,2023-07-29T02:00:00+00:00,bearish,1875.89,1875.450679,1880.754,1867.1348000000005,0.1903537497476554,-0.3692,"['be_50%@8158', {'type': 'sl_full', 'contracts': np.float64(0.1903537497476554), 'price': np.float64(1875.514822), 'pnl': np.float64(-0.012209833376654369), 'comm': np.float64(0.17850563953750326)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=59.568819690816426 WR=-28.682170542633884 ST=bullish Veto=False,80,0.0,0.25,0.027808050383351542,compressing,59.568819690816426,-28.682170542633884,-64.8578811369525,0,1,0,-0.05557826899294743,neutral,1.6137027577627425,0.14974619289343588,2,0
ETHUSDT,2023-07-29T03:00:00+00:00,bearish,1875.21,1874.761387,1880.754,1865.2308000000003,0.1247549362415085,-0.2431,"['be_50%@8170', {'type': 'sl_full', 'contracts': np.float64(0.1247549362415085), 'price': np.float64(1874.8349580000001), 'pnl': np.float64(-0.009178398880639208), 'comm': np.float64(0.11694745782432066)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=63.18964809861454 WR=-39.436619718306524 ST=bearish Veto=False,70,0.0,0.25,0.027808050383351542,compressing,63.18964809861454,-39.436619718306524,-61.42131979695531,0,0,1,-0.0878234270011654,neutral,0.4165669636174438,0.14974619289343588,3,0
ETHUSDT,2023-08-05T08:00:00+00:00,bullish,1831.2,1831.604669,1826.6394,1839.4090800000001,0.10083736804849211,-0.1886,"['be_50%@10249', {'type': 'sl_full', 'contracts': np.float64(0.10083736804849211), 'price': np.float64(1831.56624), 'pnl': np.float64(-0.0038750360007174284), 'comm': np.float64(0.09234515952403642)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=43.290457970894494 WR=-64.10256410256261 ST=bullish Veto=False,80,0.0,0.25,0.02967664571617604,compressing,43.290457970894494,-64.10256410256261,-69.5075757575775,0,1,0,-0.7812260752070295,bearish,1.835647036146314,0.34791666666668514,8,0
ETHUSDT,2023-08-05T10:00:00+00:00,bullish,1831.36,1831.766915,1826.5396,1840.0367199999996,0.09520705009109971,-0.1783,"['be_50%@10251', {'type': 'sl_full', 'contracts': np.float64(0.09520705009109971), 'price': np.float64(1831.7262719999999), 'pnl': np.float64(-0.00386948653583586), 'comm': np.float64(0.08719662746574366)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=57.636199316221926 WR=-74.80314960630386 ST=bearish Veto=False,80,0.0,0.25,0.02967664571617604,compressing,57.636199316221926,-74.80314960630386,-33.836858006039556,0,0,1,-0.7703100605707464,bearish,1.4526701698643532,0.34791666666668514,10,0
ETHUSDT,2023-08-05T11:00:00+00:00,bullish,1832.27,1832.682525,1827.05856,1841.650592,0.13183824649561302,-0.2477,"['be_50%@10299', {'type': 'sl_full', 'contracts': np.float64(0.13183824649561302), 'price': np.float64(1832.636454), 'pnl': np.float64(-0.006073976356400575), 'comm': np.float64(0.12080578827964908)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=47.91852802707938 WR=-44.24460431654785 ST=bearish Veto=False,95,0.0,0.25,0.02967664571617604,compressing,47.91852802707938,-44.24460431654785,-1.6666666666651666,0,0,1,-0.751146565853828,bearish,0.7129279143502536,0.34791666666668514,11,0
ETHUSDT,2023-08-10T18:00:00+00:00,bearish,1847.4,1846.848234,1858.3092,1827.7634400000004,0.1256204757255957,-1.6954,"[{'type': 'sl_full', 'contracts': np.float64(0.1256204757255957), 'price': np.float64(1858.4914857142855), 'pnl': np.float64(-1.4626307834498293), 'comm': np.float64(0.11673229228369886)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.58103999107694 WR=-73.45597897503274 ST=bearish Veto=False,95,0.0,0.25,0.03150804661487232,compressing,51.58103999107694,-73.45597897503274,-54.946043165467266,0,0,1,0.44196779945653575,bullish,1.4823252780315084,0.43644544431945304,18,0
ETHUSDT,2023-08-10T19:00:00+00:00,bearish,1849.99,1849.526931,1857.97854,1835.610628,0.1683647366097253,-0.3271,"['be_50%@12008', {'type': 'sl_full', 'contracts': np.float64(0.1683647366097253), 'price': np.float64(1849.620002), 'pnl': np.float64(-0.015669946557318036), 'comm': np.float64(0.15570539223240482)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.31891995075594 WR=-26.158038147139436 ST=bearish Veto=False,100,0.0,0.25,0.03150804661487232,compressing,51.31891995075594,-26.158038147139436,-44.90238611713625,0,0,1,0.4216376986548079,bullish,0.5196505859987312,0.43644544431945304,19,0
ETHUSDT,2023-08-11T21:00:00+00:00,bullish,1845.6,1846.014334,1838.9247799999998,1857.6153960000001,0.10037739127365958,-0.1898,"['be_50%@12106', {'type': 'sl_full', 'contracts': np.float64(0.10037739127365958), 'price': np.float64(1845.96912), 'pnl': np.float64(-0.004538492048307058), 'comm': np.float64(0.09264678231866652)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=54.52680307367659 WR=-14.720812182750608 ST=bearish Veto=False,95,0.0,0.25,0.03150804661487232,compressing,54.52680307367659,-14.720812182750608,-2.59740259740509,0,0,1,-0.08224498238012705,neutral,0.426220702950536,0.6102418207681337,21,0
ETHUSDT,2023-08-11T22:00:00+00:00,bullish,1845.49,1845.903598,1840.23216,1854.954112,0.12716579666427277,0.4532,"['be_50%@12093', {'type': 'tp1', 'contracts': np.float64(0.07629947799856367), 'price': np.float64(1854.954112), 'pnl': np.float64(0.690549493818694), 'comm': np.float64(0.0707660152284446)}, {'type': 'sl_rem', 'contracts': np.float64(0.050866318665709113), 'price': np.float64(1845.859098), 'pnl': np.float64(-0.002263551180622575), 'comm': np.float64(0.04694602854543319)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=55.77820859524233 WR=-43.3333333333353 ST=bearish Veto=False,95,0.0,0.25,0.03150804661487232,compressing,55.77820859524233,-43.3333333333353,-19.01234567901104,0,0,1,-0.09352782705586164,neutral,1.2022547649839155,0.6102418207681337,22,0
ETHUSDT,2023-08-11T23:00:00+00:00,bullish,1846.48,1846.885653,1840.27208,1857.654256,0.10825146865918607,-0.2039,"['be_50%@12106', {'type': 'sl_full', 'contracts': np.float64(0.10825146865918607), 'price': np.float64(1846.8492959999999), 'pnl': np.float64(-0.003935714110548212), 'comm': np.float64(0.09996207434209192)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=50.65056393357837 WR=-36.32478632478371 ST=bearish Veto=False,100,0.0,0.25,0.03150804661487232,compressing,50.65056393357837,-36.32478632478371,-12.316715542517986,0,0,1,-0.0725894227347704,neutral,1.591525544090891,0.6102418207681337,23,0
ETHUSDT,2023-08-13T23:00:00+00:00,bearish,1839.08,1838.478398,1858.83024,1803.5295679999997,0.06789664263207432,-0.1407,"['be_50%@13189', {'type': 'sl_full', 'contracts': np.float64(0.06789664263207432), 'price': np.float64(1838.712184), 'pnl': np.float64(-0.015873265095337635), 'comm': np.float64(0.06242119203014444)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=19.176749540979642 WR=-68.17548746518128 ST=bearish Veto=False,100,0.25,0.5,0.01963584531246386,compressing,19.176749540979642,-68.17548746518128,-85.88577664605272,1,0,1,0.15518935121379168,bullish,0.39895066076920904,0.6958722741432962,23,0
ETHUSDT,2023-08-14T12:00:00+00:00,bullish,1847.99,1848.399169,1842.7072,1857.49904,0.2534383984799482,-0.4785,"['be_50%@12848', {'type': 'sl_full', 'contracts': np.float64(0.2534383984799482), 'price': np.float64(1848.359598), 'pnl': np.float64(-0.010028919482708102), 'comm': np.float64(0.23422264816608043)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=43.42192273795958 WR=-55.833333333334494 ST=bearish Veto=False,100,0.25,0.5,0.01925968256559928,compressing,43.42192273795958,-55.833333333334494,-93.23308270676739,0,0,1,0.2256219236339438,bullish,0.24089446107511572,0.4453574363188201,12,0
