symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BTCUSDT,2025-05-26T19:00:00+00:00,bearish,109000.0,108963.115071,109912.62648,107631.06027999999,0.001710614054137179,1.1711,"['be_50%@16143', {'type': 'tp1', 'contracts': np.float64(0.0010263684324823073), 'price': np.float64(107631.06027999999), 'pnl': np.float64(1.367178988259089), 'comm': np.float64(0.05523456131299616)}, {'type': 'sl_rem', 'contracts': np.float64(0.0006842456216548717), 'price': np.float64(108978.19999999998), 'pnl': np.float64(-0.010321796327971425), 'comm': np.float64(0.03728392810291446)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=43.801001710720115 WR=-86.02064241587281 ST=bearish Veto=False,100,0.75,1.0,0.0447357129090891,compressing,43.801001710720115,-86.02064241587281,-88.79375374755816,0,0,1,0.4423403975891604,bullish,1.5205033435203616,0.5622913922528985,19,0
BTCUSDT,2025-05-28T12:00:00+00:00,bearish,108867.97,108838.71612,109176.09636,108405.78046000001,0.005123608410631699,2.5494,"['be_50%@16580', {'type': 'tp1', 'contracts': np.float64(0.0030741650463790193), 'price': np.float64(108405.78046000001), 'pnl': np.float64(1.3309156741813668), 'comm': np.float64(0.16662863055778485)}, {'type': 'tp2', 'contracts': np.float64(0.0020494433642526794), 'price': np.float64(107972.8447997143), 'pnl': np.float64(1.7745542322418224), 'comm': np.float64(0.11064211514712945)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=47.536735150297176 WR=-37.85723278358063 ST=bearish Veto=False,100,0.75,1.0,0.04446776262096304,compressing,47.536735150297176,-37.85723278358063,-28.530655754616568,1,0,1,0.047007199865091165,neutral,1.3012971550637522,0.8780541251232605,12,0
BTCUSDT,2025-05-28T22:00:00+00:00,bullish,107404.01,107434.408516,106555.89113999999,108676.18828999999,0.0019065245699573306,-0.2218,"['be_50%@16715', {'type': 'sl_full', 'contracts': np.float64(0.0019065245699573306), 'price': np.float64(107425.49080199999), 'pnl': np.float64(-0.017001841393561628), 'comm': np.float64(0.1024046688268691)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=48.264752891264195 WR=-44.02556074526546 ST=bearish Veto=False,95,0.75,1.0,0.04446776262096304,compressing,48.264752891264195,-44.02556074526546,-47.79189470307437,0,0,1,-0.06048004525406876,neutral,2.2111531522782673,0.6557606000690426,22,0
BTCUSDT,2025-05-31T08:00:00+00:00,bearish,103776.28,103749.506315,104111.34707999999,103273.67938000002,0.004815848067302576,-0.5286,"['be_50%@17393', {'type': 'sl_full', 'contracts': np.float64(0.004815848067302576), 'price': np.float64(103755.524744), 'pnl': np.float64(-0.028983837603943484), 'comm': np.float64(0.2498354216551785)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=61.205254885621 WR=-37.63145263341882 ST=bearish Veto=False,100,0.5,0.75,0.045294292378638176,compressing,61.205254885621,-37.63145263341882,-79.49202780049197,1,0,1,-0.7784449639653365,bearish,0.9821896460363739,0.47508591065294264,8,0
BTCUSDT,2025-05-31T09:00:00+00:00,bearish,103707.39,103677.804808,104107.81001999999,103106.75997000001,0.004010045618597672,-0.4512,"['be_50%@17401', {'type': 'sl_full', 'contracts': np.float64(0.004010045618597672), 'price': np.float64(103686.648522), 'pnl': np.float64(-0.03546369772355974), 'comm': np.float64(0.20789409530636144)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=63.99705928884324 WR=-38.05210600435237 ST=bearish Veto=False,100,0.5,0.75,0.045294292378638176,compressing,63.99705928884324,-38.05210600435237,-59.735694123683686,1,0,1,-0.7801356593178514,bearish,0.7999587820161255,0.47508591065294264,9,0
BTCUSDT,2025-05-31T10:00:00+00:00,bearish,103476.46,103449.139779,104033.93256,102640.25116000001,0.002868184282384155,-1.9939,"[{'type': 'sl_full', 'contracts': np.float64(0.002868184282384155), 'price': np.float64(104040.55748857143), 'pnl': np.float64(-1.6962949776871872), 'comm': np.float64(0.14920374585960283)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.66331565683824 WR=-99.99639808377722 ST=bearish Veto=False,100,0.5,0.75,0.045294292378638176,compressing,50.66331565683824,-99.99639808377722,-75.65079308437545,1,0,1,-0.741017804903097,bearish,1.9942070186080183,0.47508591065294264,10,0
BTCUSDT,2025-05-31T11:00:00+00:00,bearish,103414.07,103383.431686,103963.41179999999,102590.05730000004,0.0028561930288642443,-1.9811,"[{'type': 'sl_full', 'contracts': np.float64(0.0028561930288642443), 'price': np.float64(103973.36729999998), 'pnl': np.float64(-1.6849699881854696), 'comm': np.float64(0.14848400343490076)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=54.90336093204992 WR=-59.07540251873012 ST=bearish Veto=False,100,0.5,0.75,0.045294292378638176,compressing,54.90336093204992,-59.07540251873012,-88.10699816860082,1,0,1,-0.7514369916441989,bearish,1.4069905772889368,0.47508591065294264,11,0
BTCUSDT,2025-06-07T08:00:00+00:00,bullish,104920.81,104951.532948,104578.73337999999,105433.92493000001,0.0022499488374457303,-0.258,"['be_50%@19426', {'type': 'sl_full', 'contracts': np.float64(0.0022499488374457303), 'price': np.float64(104941.79416199999), 'pnl': np.float64(-0.021911769595998536), 'comm': np.float64(0.1180568338871305)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=49.94996487023151 WR=-82.15154890071496 ST=bullish Veto=False,95,0.25,0.5,0.028099323359528607,compressing,49.94996487023151,-82.15154890071496,-83.327848693211,0,1,0,-0.0761019308715956,neutral,0.494550929873498,0.4928333826781985,8,0
BTCUSDT,2025-06-07T09:00:00+00:00,bullish,104836.87,104863.828303,104480.43037999999,105371.52943,0.0021538560178494125,1.3043,"['be_50%@19420', {'type': 'tp1', 'contracts': np.float64(0.0012923136107096474), 'price': np.float64(105371.52943), 'pnl': np.float64(0.6561090771485818), 'comm': np.float64(0.06808653083184057)}, {'type': 'tp2', 'contracts': np.float64(0.000861542407139765), 'price': np.float64(105879.23055742857), 'pnl': np.float64(0.8748121028647758), 'comm': np.float64(0.04560972358027659)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=50.64540478120647 WR=-46.88673793701416 ST=bullish Veto=False,95,0.25,0.5,0.028099323359528607,compressing,50.64540478120647,-46.88673793701416,-69.13176126612738,0,1,0,-0.0782022586382272,neutral,0.5670500901454393,0.4928333826781985,9,0
BTCUSDT,2025-06-14T22:00:00+00:00,bullish,105479.99,105513.933427,104091.4,107562.87500000003,0.0005599218102717902,0.626,"['be_50%@21953', {'type': 'tp1', 'contracts': np.float64(0.0003359530861630741), 'price': np.float64(107562.87500000003), 'pnl': np.float64(0.6883482449611587), 'comm': np.float64(0.018068039906411492)}, {'type': 'sl_rem', 'contracts': np.float64(0.00022396872410871608), 'price': np.float64(105501.08599800001), 'pnl': np.float64(-0.002877422185221676), 'comm': np.float64(0.011814471811527996)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=43.830447021940046 WR=-0.0015624999991814548 ST=bullish Veto=False,95,0.25,0.5,0.028099323359528607,compressing,43.830447021940046,-0.0015624999991814548,-2.18983050847428,0,1,0,-0.5464426525001084,bearish,1.4974224316473776,0.6516779661016915,22,0
BTCUSDT,2025-06-25T17:00:00+00:00,bullish,107186.3,107222.825403,106538.85528,108157.46708,0.0024162593851593936,-0.2955,"['be_50%@24710', {'type': 'sl_full', 'contracts': np.float64(0.0024162593851593936), 'price': np.float64(107207.73726), 'pnl': np.float64(-0.03645686678320156), 'comm': np.float64(0.12952085065808872)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=47.35358221186013 WR=-59.23958515751196 ST=bearish Veto=False,100,0.5,0.75,0.029959122718004192,compressing,47.35358221186013,-59.23958515751196,-54.16287040652573,0,0,1,0.6246276677817516,bullish,0.26754858128705034,0.7529891109126834,17,0
BTCUSDT,2025-06-25T18:00:00+00:00,bullish,107383.4,107418.851966,106650.60134000001,108482.59798999998,0.0021287724913742786,-0.2584,"['be_50%@24732', {'type': 'sl_full', 'contracts': np.float64(0.0021287724913742786), 'price': np.float64(107404.87667999999), 'pnl': np.float64(-0.029750203787673242), 'comm': np.float64(0.11432027345791536)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=51.471713674609624 WR=-24.39207821509321 ST=bearish Veto=False,100,0.5,0.75,0.029959122718004192,compressing,51.471713674609624,-24.39207821509321,-35.89020259813692,0,0,1,0.6188803798546042,bullish,0.5648622446651832,0.7529891109126834,18,0
ETHUSDT,2025-04-09T05:00:00+00:00,bullish,1446.7,1447.904054,1420.6594,1493.5730800000001,0.019918710843027453,0.5094,"['be_50%@2378', {'type': 'tp1', 'contracts': np.float64(0.01195122650581647), 'price': np.float64(1493.5730800000001), 'pnl': np.float64(0.545800870611385), 'comm': np.float64(0.008925015091034974)}, {'type': 'sl_rem', 'contracts': np.float64(0.007967484337210982), 'price': np.float64(1446.98934), 'pnl': np.float64(-0.007287971744452243), 'comm': np.float64(0.005764432451280628)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=60.32833484478633 WR=-10.884733463577648 ST=bearish Veto=False,85,0.0,0.25,0.1032363452582939,trending,60.32833484478633,-10.884733463577648,-12.5389246418932,0,0,1,-0.7127292617259758,bearish,1.0658326944491023,0.8367637540453088,5,0
ETHUSDT,2025-04-09T06:00:00+00:00,bullish,1461.55,1462.533453,1435.2421,1508.90422,0.02971971524979755,-0.064,"['be_50%@2394', {'type': 'sl_full', 'contracts': np.float64(0.02971971524979755), 'price': np.float64(1461.84231), 'pnl': np.float64(-0.02054056891121997), 'comm': np.float64(0.02172276859665314)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=42.22270564995941 WR=-15.652792600498296 ST=bullish Veto=False,95,0.0,0.25,0.1032363452582939,trending,42.22270564995941,-15.652792600498296,-2.6658939437842926,0,1,0,-0.7265812987859144,bearish,0.8311523881906796,0.8367637540453088,6,0
ETHUSDT,2025-04-09T07:00:00+00:00,bullish,1474.81,1475.861391,1448.26342,1522.5938439999998,0.029434425225291983,-0.8776,"[{'type': 'sl_full', 'contracts': np.float64(0.029434425225291983), 'price': np.float64(1447.5069914285714), 'pnl': np.float64(-0.8345954413785109), 'comm': np.float64(0.021303268151145825)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=42.3682720048965 WR=-23.72818418121086 ST=bullish Veto=False,100,0.0,0.25,0.1032363452582939,trending,42.3682720048965,-23.72818418121086,-8.085230589608823,0,1,0,-0.658837038853588,bearish,5.85011454853836,0.8367637540453088,7,0
ETHUSDT,2025-04-23T09:00:00+00:00,bullish,1795.85,1796.739813,1770.3821400000002,1841.6921479999994,0.060845409031754394,-0.1416,"['be_50%@6482', {'type': 'sl_full', 'contracts': np.float64(0.060845409031754394), 'price': np.float64(1796.2091699999999), 'pnl': np.float64(-0.03228718169263041), 'comm': np.float64(0.05464554082761903)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=trending CI=56.01335921094506 WR=-36.16473616473701 ST=bullish Veto=False,100,0.5,0.75,0.08556873775078168,trending,56.01335921094506,-36.16473616473701,-22.178278065104923,1,1,0,0.6659530418448287,bullish,0.7722342337890904,0.15545454545454876,9,0
ETHUSDT,2025-04-23T10:00:00+00:00,bullish,1784.5,1785.280757,1775.6416000000002,1800.4451199999996,0.1746905132709504,3.395,"['be_50%@6460', {'type': 'tp1', 'contracts': np.float64(0.10481430796257023), 'price': np.float64(1800.4451199999996), 'pnl': np.float64(1.5894421985647036), 'comm': np.float64(0.09435620463869335)}, {'type': 'tp2', 'contracts': np.float64(0.06987620530838017), 'price': np.float64(1815.6094828571422), 'pnl': np.float64(2.1192562647529383), 'comm': np.float64(0.0634339504919838)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=trending CI=60.26004689932033 WR=-86.31368631368626 ST=bullish Veto=False,98,0.5,0.75,0.08556873775078168,trending,60.26004689932033,-86.31368631368626,-63.518850987433076,0,1,0,0.6690165454849888,bullish,1.2651173876822492,0.15545454545454876,10,0
ETHUSDT,2025-04-27T16:00:00+00:00,bullish,1794.7,1795.390797,1785.5317799999998,1811.2027960000005,0.17434169667543278,-0.3708,"['be_50%@7707', {'type': 'sl_full', 'contracts': np.float64(0.17434169667543278), 'price': np.float64(1795.05894), 'pnl': np.float64(-0.057856537339583736), 'comm': np.float64(0.15647681061600194)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=53.11472644250064 WR=-38.43612334801707 ST=bearish Veto=False,100,0.5,0.75,0.08556873775078168,compressing,53.11472644250064,-38.43612334801707,-50.534351145038556,0,0,1,0.4334489910795484,bullish,2.309561570824727,0.6691871455576572,16,0
ETHUSDT,2025-04-27T17:00:00+00:00,bullish,1796.63,1797.355326,1783.7353799999999,1819.8403160000005,0.1235275210894965,-1.9488,"[{'type': 'sl_full', 'contracts': np.float64(0.1235275210894965), 'price': np.float64(1783.3693799999999), 'pnl': np.float64(-1.7276492394715888), 'comm': np.float64(0.11014759934915615)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=56.221706647050226 WR=-14.338235294117002 ST=bearish Veto=False,100,0.5,0.75,0.08556873775078168,compressing,56.221706647050226,-14.338235294117002,-42.809042809042225,0,0,1,0.4097550049928464,bullish,0.726237954965656,0.6691871455576572,17,0
ETHUSDT,2025-04-27T18:00:00+00:00,bullish,1798.81,1799.412619,1783.7353799999999,1825.944316,0.10372455956098534,-1.8371,"[{'type': 'sl_full', 'contracts': np.float64(0.10372455956098534), 'price': np.float64(1783.4925228571426), 'pnl': np.float64(-1.651304975404229), 'comm': np.float64(0.09249598820683384)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=61.316544022502 WR=-32.08333333333449 ST=bearish Veto=False,100,0.5,0.75,0.08556873775078168,compressing,61.316544022502,-32.08333333333449,-9.396433470508256,0,0,1,0.4127105235345381,bullish,0.6482728681014772,0.6691871455576572,18,0
ETHUSDT,2025-04-27T19:00:00+00:00,bullish,1802.84,1803.424497,1788.70542,1828.2822439999998,0.10867330200010583,-1.8191,"[{'type': 'sl_full', 'contracts': np.float64(0.10867330200010583), 'price': np.float64(1788.4814914285714), 'pnl': np.float64(-1.6239057106788493), 'comm': np.float64(0.09718009461980842)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=44.28542492766408 WR=-49.42932396839385 ST=bearish Veto=False,100,0.5,0.75,0.08556873775078168,compressing,44.28542492766408,-49.42932396839385,-26.275992438562966,0,0,1,0.4036462544659112,bullish,0.8371364455707051,0.6691871455576572,19,0
ETHUSDT,2025-04-29T20:00:00+00:00,bearish,1822.75,1822.034879,1833.49968,1803.4005760000002,0.07017721984250015,1.7038,"['be_50%@8307', {'type': 'tp1', 'contracts': np.float64(0.04210633190550009), 'price': np.float64(1803.4005760000002), 'pnl': np.float64(0.7846221289000782), 'comm': np.float64(0.037967291605813025)}, {'type': 'tp2', 'contracts': np.float64(0.028070887937000064), 'price': np.float64(1784.7662734285718), 'pnl': np.float64(1.0461628385334378), 'comm': np.float64(0.025049987027575327)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=58.994827313494525 WR=-61.26033057851265 ST=bullish Veto=False,95,0.5,0.75,0.08556873775078168,compressing,58.994827313494525,-61.26033057851265,-69.32934643314806,0,1,0,0.6759305293635638,bullish,0.7982983797682336,0.5274214949137577,20,0
ETHUSDT,2025-04-29T22:00:00+00:00,bearish,1796.77,1795.85386,1829.11186,1738.554652,0.02372038649691584,0.768,"['be_50%@8509', {'type': 'tp1', 'contracts': np.float64(0.014232231898149504), 'price': np.float64(1738.554652), 'pnl': np.float64(0.8154956199026548), 'comm': np.float64(0.012371756487435307)}, {'type': 'sl_rem', 'contracts': np.float64(0.009488154598766337), 'price': np.float64(1796.410646), 'pnl': np.float64(-0.005282868935527757), 'comm': np.float64(0.008522310966058854)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=38.27982157664378 WR=-67.94812413154226 ST=bearish Veto=False,95,0.5,0.75,0.08556873775078168,compressing,38.27982157664378,-67.94812413154226,-81.38284250960321,0,0,1,0.4700748943780789,bullish,1.0485896437988105,0.5274214949137577,22,0
ETHUSDT,2025-04-30T06:00:00+00:00,bearish,1805.59,1804.977739,1816.626,1785.7251999999999,0.07003638687493416,-0.144,"['be_50%@8445', {'type': 'sl_full', 'contracts': np.float64(0.07003638687493416), 'price': np.float64(1805.2288819999999), 'pnl': np.float64(-0.01758913830373612), 'comm': np.float64(0.06321585418877843)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=58.875495888655244 WR=-63.879310344828795 ST=bullish Veto=False,95,0.5,0.75,0.08556873775078168,compressing,58.875495888655244,-63.879310344828795,-38.556701030927265,0,1,0,0.4114022502841021,bullish,0.4907568828159593,0.5730593607305995,6,0
ETHUSDT,2025-05-02T02:00:00+00:00,bullish,1841.88,1842.598019,1831.4298,1860.6903600000005,0.14771802935081046,-0.3238,"['be_50%@8977', {'type': 'sl_full', 'contracts': np.float64(0.14771802935081046), 'price': np.float64(1842.248376), 'pnl': np.float64(-0.051648553833744004), 'comm': np.float64(0.13606664983872546)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=59.05963396578117 WR=-76.58536585365756 ST=bearish Veto=False,100,0.75,1.0,0.06968603309843871,compressing,59.05963396578117,-76.58536585365756,-45.50561797752769,0,0,1,0.6231772106478476,bullish,0.8786244679994646,0.5950617283950662,2,0
ETHUSDT,2025-05-02T03:00:00+00:00,bullish,1850.2,1850.837326,1835.322,1876.9804000000004,0.10342961655834348,-1.823,"[{'type': 'sl_full', 'contracts': np.float64(0.10342961655834348), 'price': np.float64(1835.0547142857142), 'pnl': np.float64(-1.6323894483464798), 'comm': np.float64(0.09489950273107599)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=62.01443974535638 WR=-1.7857142857146844 ST=bullish Veto=False,97,0.75,1.0,0.06968603309843871,compressing,62.01443974535638,-1.7857142857146844,-15.308641975308712,0,1,0,0.621358481696141,bullish,1.491512917589363,0.5950617283950662,3,0
ETHUSDT,2025-05-12T21:00:00+00:00,bullish,2489.44,2490.871102,2444.63008,2570.0978560000003,0.03373094094850111,-1.6745,"[{'type': 'sl_full', 'contracts': np.float64(0.03373094094850111), 'price': np.float64(2443.6968657142857), 'pnl': np.float64(-1.5912313880814775), 'comm': np.float64(0.04121409733672291)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=47.556610006670525 WR=-14.997713763145812 ST=bearish Veto=False,100,0.75,1.0,0.11549686160229389,trending,47.556610006670525,-14.997713763145812,-20.26407071724309,0,0,1,0.41004498717702265,bullish,0.7177604069879222,0.7301455301455293,21,0
ETHUSDT,2025-05-12T22:00:00+00:00,bullish,2484.2,2485.496554,2445.17984,2554.436288,0.038092205092196525,-1.6601,"[{'type': 'sl_full', 'contracts': np.float64(0.038092205092196525), 'price': np.float64(2444.3801257142854), 'pnl': np.float64(-1.5662154298015039), 'comm': np.float64(0.046555914535998846)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=40.90555534206202 WR=-37.643147395641535 ST=bearish Veto=False,100,0.75,1.0,0.11549686160229389,trending,40.90555534206202,-37.643147395641535,-16.325388832941886,0,0,1,0.39607195321916544,bullish,0.4394566815840425,0.7301455301455293,22,0
ETHUSDT,2025-05-12T23:00:00+00:00,bullish,2491.46,2492.572363,2462.38536,2543.794352,0.05026587713387019,-1.6728,"[{'type': 'sl_full', 'contracts': np.float64(0.05026587713387019), 'price': np.float64(2461.7712885714286), 'pnl': np.float64(-1.5482430443602782), 'comm': np.float64(0.061871546561510365)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=trending CI=53.05541268584622 WR=-25.765306122448767 ST=bearish Veto=False,100,0.75,1.0,0.11549686160229389,trending,53.05541268584622,-25.765306122448767,-15.36677908937596,0,0,1,0.3961209826400298,bullish,0.79432377210813,0.7301455301455293,23,0
ETHUSDT,2025-05-13T00:00:00+00:00,bearish,2488.06,2487.061888,2505.36072,2456.9187039999997,0.04151188153054904,1.6495,"['be_50%@12099', {'type': 'tp1', 'contracts': np.float64(0.024907128918329424), 'price': np.float64(2456.9187039999997), 'pnl': np.float64(0.7507801698969253), 'comm': np.float64(0.03059739545119142)}, {'type': 'tp2', 'contracts': np.float64(0.01660475261221962), 'price': np.float64(2426.7755199999997), 'pnl': np.float64(1.001040226529234), 'comm': np.float64(0.02014800357749531)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=64.12264615198174 WR=-82.38446081714629 ST=bearish Veto=False,100,0.75,1.0,0.12316923619570253,trending,64.12264615198174,-82.38446081714629,-68.64406779661113,0,0,1,0.4471156127472462,bullish,1.3630090436023217,0.8781215057771156,0,0
ETHUSDT,2025-05-13T02:00:00+00:00,bearish,2450.75,2449.206207,2494.8635,2371.3457000000003,0.016560833796785277,-0.8145,"[{'type': 'sl_full', 'contracts': np.float64(0.016560833796785277), 'price': np.float64(2495.9171428571426), 'pnl': np.float64(-0.7735720428566015), 'comm': np.float64(0.020667234486702157)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=43.54087868318585 WR=-70.3068841581424 ST=bearish Veto=False,100,0.75,1.0,0.12316923619570253,trending,43.54087868318585,-70.3068841581424,-95.16250944822401,1,0,1,0.48897091758302336,bullish,0.8816927370379801,0.8781215057771156,2,0
ETHUSDT,2025-05-13T03:00:00+00:00,bearish,2434.05,2432.331547,2477.8629,2355.1867800000005,0.016535026071109717,-0.8138,"[{'type': 'sl_full', 'contracts': np.float64(0.016535026071109717), 'price': np.float64(2479.094542857143), 'pnl': np.float64(-0.7732273532989078), 'comm': np.float64(0.020495946449444344)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=trending CI=40.83316355350104 WR=-58.55437665782473 ST=bearish Veto=False,100,0.5,0.75,0.1404709338222912,trending,40.83316355350104,-58.55437665782473,-67.29460379193007,1,0,1,0.4438419474761473,bullish,0.5522904206655155,0.8781215057771156,3,0
ETHUSDT,2025-05-15T16:00:00+00:00,bearish,2556.76,2554.999791,2574.32838,2525.136916000001,0.02725896180171522,-0.6308,"[{'type': 'sl_full', 'contracts': np.float64(0.02725896180171522), 'price': np.float64(2575.577237142857), 'pnl': np.float64(-0.5609198222791221), 'comm': np.float64(0.03510378076232218)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=49.07091020435624 WR=-15.300344657803791 ST=bullish Veto=False,80,0.75,1.0,0.12316923619570253,trending,49.07091020435624,-15.300344657803791,-12.419493344783364,0,1,0,0.008606482067968338,neutral,0.7139813180511926,0.35711174036157595,16,0
ETHUSDT,2025-05-15T17:00:00+00:00,bearish,2589.31,2587.721067,2605.17996,2560.744072,0.029977489843613134,1.0552,"['be_50%@12887', {'type': 'tp1', 'contracts': np.float64(0.01798649390616788), 'price': np.float64(2560.744072), 'pnl': np.float64(0.48522154846571997), 'comm': np.float64(0.02302940382314176)}, {'type': 'tp2', 'contracts': np.float64(0.011990995937445254), 'price': np.float64(2533.7670774285716), 'pnl': np.float64(0.6469620646209601), 'comm': np.float64(0.01519119536593927)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=38.04260420640753 WR=-23.32240437158486 ST=bullish Veto=False,80,0.75,1.0,0.12316923619570253,trending,38.04260420640753,-23.32240437158486,-12.174263816054996,0,1,0,-0.001678572777578019,neutral,1.4095299195743038,0.35711174036157595,17,0
ETHUSDT,2025-05-15T18:00:00+00:00,bearish,2564.99,2563.539859,2608.79718,2486.1370759999995,0.010980333505444853,-0.0384,"['be_50%@12895', {'type': 'sl_full', 'contracts': np.float64(0.010980333505444853), 'price': np.float64(2564.4770019999996), 'pnl': np.float64(-0.010290141113676089), 'comm': np.float64(0.014079406374501682)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=30.579869192442633 WR=-97.62266059686495 ST=bearish Veto=False,80,0.75,1.0,0.12316923619570253,trending,30.579869192442633,-97.62266059686495,-24.317968015051736,0,0,1,0.20115578914380014,bullish,0.8539512168762566,0.35711174036157595,18,0
ETHUSDT,2025-05-17T21:00:00+00:00,bullish,2487.0,2488.154114,2457.13588,2540.7554160000004,0.012075323849047605,-0.4123,"[{'type': 'sl_full', 'contracts': np.float64(0.012075323849047605), 'price': np.float64(2456.4791657142855), 'pnl': np.float64(-0.38248526190192766), 'comm': np.float64(0.014831390727219139)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=60.03383878814177 WR=-27.372853903465657 ST=bullish Veto=False,70,0.75,1.0,0.12316923619570253,compressing,60.03383878814177,-27.372853903465657,-19.317160826594318,0,1,0,-0.06573398878096567,neutral,0.9643569156406838,0.11614126570277643,21,0
ETHUSDT,2025-05-21T17:00:00+00:00,bearish,2580.39,2578.603136,2620.5706800000003,2508.0647759999993,0.011915267010392916,0.4678,"['be_50%@14607', {'type': 'tp1', 'contracts': np.float64(0.007149160206235749), 'price': np.float64(2508.0647759999993), 'pnl': np.float64(0.5042900383677509), 'comm': np.float64(0.008965278445620386)}, {'type': 'sl_rem', 'contracts': np.float64(0.004766106804157167), 'price': np.float64(2579.8739219999998), 'pnl': np.float64(-0.006056700439483855), 'comm': np.float64(0.006147977326755917)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=51.80016163104257 WR=-58.05647840531581 ST=bullish Veto=False,80,0.75,1.0,0.12316923619570253,trending,51.80016163104257,-58.05647840531581,-57.70750988142311,0,1,0,1.018583020102392,bullish,1.3293381101220856,0.33241387765109665,17,0
ETHUSDT,2025-05-21T18:00:00+00:00,bearish,2472.6,2469.26848,2517.1068,2392.4877599999995,0.016214454400487067,-0.8621,"[{'type': 'sl_full', 'contracts': np.float64(0.016214454400487067), 'price': np.float64(2519.9438), 'pnl': np.float64(-0.8216726653700875), 'comm': np.float64(0.020429756918445053)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=42.33996434272009 WR=-86.64921465968582 ST=bearish Veto=False,90,0.75,1.0,0.12316923619570253,trending,42.33996434272009,-86.64921465968582,-81.83155571901418,1,0,1,0.6292846858193459,bullish,1.0080894097805746,0.33241387765109665,18,0
ETHUSDT,2025-05-21T19:00:00+00:00,bearish,2484.21,2482.242301,2528.92578,2403.721596,0.015994075671721272,-0.8103,"[{'type': 'sl_full', 'contracts': np.float64(0.015994075671721272), 'price': np.float64(2530.3966371428573), 'pnl': np.float64(-0.7701840984752333), 'comm': np.float64(0.020235677646965947)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=trending CI=41.260193148196265 WR=-28.708240534520815 ST=bearish Veto=False,90,0.75,1.0,0.12316923619570253,trending,41.260193148196265,-28.708240534520815,-88.08385435821992,1,0,1,0.5916783194346008,bullish,0.42723097730976894,0.33241387765109665,19,0
