pnl_neto
3.1607950915896534
3.1697505725593116
1.5378512193412293
-1.6869188946895441
-0.4122112364207384
1.0501751586322556
-0.3720541528856496
-1.9072073261092248
-0.2786416406491673
-1.7897916985793485
3.5248277559648233
3.2730997993272597
3.6536174163365045
-0.19129252588793405
-1.8107404836881091
1.6916473372621423
1.7357378074888072
1.7238007806180753
1.6655543995896456
-0.599448752198929
3.4527893585554725
-0.37999805573810874
-0.4294863056999198
3.257583707022878
-0.24370095212155354
3.7629362892111144
-1.7963152753545966
-0.16311163341708168
-0.0956607111414861
-0.0956831494199154
3.778462943553702
1.586117576333045
1.5861769168257307
-1.689138169142612
-0.9250603468717907
1.8268707807079592
-0.048581833325760576
-1.797781816254831
3.425425862374923
-1.6885375419772806
-0.09556864992535792
3.4664963974628744
3.7201360060303212
3.824573741371796
3.749643983674905
-1.8696368295643138
-1.7513100530919492
-1.7812781058134586
3.778841367748252
3.76973726011348
0.6153644605037919
1.8262383549566459
0.7314748807311592
-0.18820828216959118
1.6325254212372178
-0.1162054672648718
-0.13829667847009852
-2.1670169251063642
-1.7653095880104062
-0.1659853551500987
-1.7947771698707577
1.7612972690837214
0.779483232815536
0.6800391542731558
-0.13110167734246608
-0.11222631794772117
-0.1872575660291562
-0.21908012231173885
-0.2808876420062473
-0.1786937583192165
3.1191991974136135
3.647740311300932
3.7330423465838187
3.7386707018730276
1.515361981483021
-0.13514657220563317
-0.12979727693511664
-1.7270345504626183
1.7848519414092023
-0.15175907955822515
0.7301582637667291
-0.12625307952940584
0.6956543615842168
0.6246057436075303
-0.9001870562080141
3.618694424655156
1.5302177573223297
3.6924616819406726
-0.8992813935586459
-0.28989006159433384
1.4172079106361666
1.4768813911136773
-1.0181235055052147
-1.118073114418403
-1.2105112378621863
1.7718148133598604
3.6925776454746195
1.5358553672005688
-0.5293508739867638
3.45695816588488
3.5405894268545124
3.7397235135836056
3.170070684449507
-0.2733260209297651
-0.2432136899875179
3.5803027890900374
-0.16501736755649962
-0.13991416899842973
-1.9441774073451348
-2.0404641690497685
1.7600910972231003
-0.05898159768504012
1.3640380375901395
-1.697847872034508
-1.7173879163519594
-1.7637536218477619
-2.20114273682415
-2.2379416702653203
-1.9109905620609762
-0.175418153836232
-0.1743983308868035
1.6716993710576982
0.6809060552834147
6.44539704294334
6.627405377777425
-3.621994370351192
2.772548659942107
2.842644112674725
-0.1921221184486057
-0.2572467576367512
6.963341915562607
7.156354575884132
7.175479453349487
6.718285034274251
-3.8064798832161575
-1.3961612708003894
-1.1282092125778302
-0.23441905801706744
-2.860023015653214
-2.8600328310941414
-2.9700804675261696
-0.16196578824086877
-1.461143881988275
-1.4285304592185817
-1.4974531845736265
-1.4437767931840402
-0.210246134296299
-0.38522644158672703
-0.08113764215354924
-1.4286190038354452
-2.86165435110347
-2.8718409775642337
3.204587155025985
1.222128866165836
1.4845859675061652
-0.09629993359635368
1.5023298886267575
2.952481469512206
-0.4826466183630276
-3.3702581375079914
6.821601903886566
-0.16196662648338267
1.4785069301231055
-1.4300775952785716
-0.09574924830088843
2.924371998817624
-0.08104150131518861
-0.08719265120537614
3.004816790085235
-0.16166404942015256
2.539250837113065
-0.3327447098584104
-0.44629802225830423
3.3494341618091354
3.3441340801080273
-0.10671097648635325
-1.4300695297949724
3.408563550623403
-0.34156217639901887
-0.35513613828075763
1.30760037526175
-0.19505925849127245
1.4703913363964536
-0.2490137617353887
-0.31415811294026086
-0.2801984990659989
1.073806266537123
-0.28426606616647765
6.686394561582208
6.799643719655924
6.7422859900239445
2.9031326652257117
-2.861925720153264
-2.8573939760431513
-2.877612894750481
7.010449567485128
6.93176576557447
-0.7917961409819396
-3.7652886231770037
6.555577716980176
7.0537588906015944
7.196995580438463
6.737731153142966
7.194530644625038
1.4508674082644855
-0.08103688575431153
-0.08103081167214429
-0.16734360931110207
-0.13490026763401697
6.838178190671675
7.221019164071628
7.160895728325053
-2.9775150618336785
-3.2103260135122373
-3.6036846732319248
2.642844770107258
-3.04809165032295
6.989499582141002
7.2210162089594725
7.18600665016685
6.875474661931589
2.7250407729613335
-0.2912219342785396
6.966552238087301
6.762777625434854
-0.377776737731336
2.9552212799611186
-0.3596011916394819
-1.6887857396362786
-2.033260274204774
-1.8568918157362906
-1.4286881056882752
1.3648681343595455
-1.4515247556848412
-1.4343665643409444
-1.461704902090644
-0.2199654210855574
-0.7580609685662485
6.710929047832352
6.783038956355158
2.9097837990345887
7.07605794581335
7.159046727216284
6.692467243178545
2.798505222576112
-0.2266919789076848
-0.19404650820223052
-0.3177531880897072
-2.9116073055552576
-1.7215471228065438
-0.3925172271625009
-1.5899106157954017
-0.08333067296040567
-0.16234952511568346
-2.857446414860586
-2.9426764298647203
3.0000803046568945
-0.17137385794144122
-0.1268202714330456
-1.4300986698519738
-0.10804655545964283
-1.4497483684745227
2.7822920012968875
4.291404828647182
-4.795668355681816
-0.4433031072132717
-0.5426837600510321
-0.35986541048303744
2.2516248969242523
5.253996164638362
-0.13606973537691566
2.2541590413789017
10.043283351831086
10.326273129549087
4.362204674034498
-0.45736905096777214
-0.4602414839220854
-1.2446598606300754
-0.4033898494030901
-5.789333439307443
-2.212399127039344
-1.1963059089439276
10.872560280932897
-0.4757750267095202
4.763901820651453
-0.1361856784204443
5.430490163055827
-4.795595984030681
-4.9376934401299355
-4.877308485327729
-0.13583269620186222
-0.4462199152942822
-4.960101845398477
-0.5125368461082667
-4.800694612188644
4.7322255414508
2.136289649407758
-0.19784284235071514
-2.4516596089612115
3.9168230210504515
4.0006126591652516
5.370789552328825
5.308227854364579
-0.5553706809065041
-0.2902976972688922
-2.598168193935525
-2.884354406120124
-2.3998588242820746
2.254192104813309
2.2541964561755954
-0.2326522629656396
-0.16755476241726408
9.899127063756456
10.50969272202503
10.399169816857594
-7.494068633898058
4.011125150382529
-5.035726373355196
-5.013284409527429
-5.818880482160602
-0.27196753820391556
-5.509161829976696
-5.693224486063884
-5.692545545544924
-0.41221022636019045
-0.43082718004491616
9.219020324193597
-0.48346627296646694
4.508352653978923
4.493167509692963
10.394654704358585
-0.7433118731626706
9.246112175915293
-1.2142240216645672
-0.9170025539115515
10.115783611498026
10.673853931098924
-0.2718841353255287
10.706243671090313
10.872242292896392
10.87201554600011
-4.902946197307279
-4.861767338465217
-5.757370732302919
4.457356975846217
-0.30481616024536456
10.794819775871348
10.846880952666458
10.68365292584617
10.109709770048308
4.457324812405311
-0.3339412260334576
1.782995793561817
-2.517834932265093
-0.4150855415994531
-4.795282840742373
-5.032123502059675
10.499973310789187
4.4213344212095755
-6.332540118977722
9.815118786981431
9.987324260157857
-0.8012643063387548
-0.44581013240960565
10.683510853422417
-0.4406385387687368
10.689459900250556
-2.5922499424214385
2.2516238421950496
4.397024171018631
4.437682034173834
4.331431700886338
5.104660522756847
4.1287645084113285
3.9667362779648534
-0.5813258069234981
4.039091751252426
-0.5930436791256493
4.2764415163395935
4.178714632948064
4.083843040000705
4.1991730963947775
9.772022751689462
-0.6073687402826975
5.102270359564499
4.862266949087009
5.084211811508414
-6.62611520020045
9.765407092972236
4.503325172027548
-5.9912412675177835
-0.31242088172463955
-0.3163895425172809
-1.6769972999161284
-0.7917582741061633
-1.058864470187824
10.480062006350341
10.659548900525355
-0.7323461482790984
-0.7485537487948546
-0.3345697745175944
-0.33772880753252466
-2.577143287631096
4.050335628803912
-0.43291832087553184
-0.4205023290318002
4.05162208207418
4.0602419951697195
1.4667607437223569
-0.41597307217193286
-0.2706537249730927
-0.4042614958880485
-5.043440311673238
-4.970334236714658
1.7676873433913642
2.047054701782196
5.026129311727194
2.0908908230273053
-5.219976860276735
-0.873815079151824
-0.8499026489805566
-7.98066167800405
-8.50800615490197
-1.214400965029145
-1.3390149798592474
-8.332358923860863
13.747534718272274
-0.7996383501647737
-7.801297229306124
-8.511928816273393
-1.3077317493789475
5.703648352326792
-0.6817512751979479
-0.7915697633932441
-0.309600528630882
14.990491339149905
15.092521710849333
14.066824604256741
2.998048983755533
-2.1215210144700682
-1.6810488631496223
14.97636159681702
14.429257323331814
-8.537185534465666
-1.3862677919243565
-8.710777429018265
-2.8682506009219484
15.527815520096489
-0.4419613042681477
-0.44167639943369563
-0.5307960568563166
-7.793433606308067
-8.017715642288126
-4.37410293047742
3.1374805487085737
3.225419302754781
-0.221456538506501
-8.36943315869661
4.682549525918373
14.769348086195714
-9.440177866386573
14.297324830537598
-1.3004081840878998
-2.1739221373056705
7.013474883511011
7.133068435326692
2.775151682867106
7.066587081713497
14.811978771097577
-0.9270149700832887
-0.8942980595454055
3.1444446020626686
14.067080205752529
-1.3276739382175493
5.560963429880195
5.798240536719723
-0.5489634693260202
-0.46804808792038244
5.955654784238927
-0.7806897912464527
5.7391235861377785
-0.7105540081213919
-8.087587105403214
-4.708660478442988
-1.3285176466891788
-8.23162064689307
-7.9343191615808015
-8.814617115456478
-0.9564232612655217
7.2790577698528995
6.614892396919514
7.444048791144077
-0.6977760474529797
6.51292984738919
7.3850342301512075
7.566428735662566
-1.4403108165968537
-8.492631900796374
5.925767191537538
-2.4660615293519568
14.378885581228932
-8.929822311827527
-9.14511484538463
2.0264769548226047
-4.561541047807731
-4.501803269440498
-4.569302151104065
-1.98790137859352
-1.433543366038838
-0.8276068717947862
-8.954365725290351
3.0785063156800323
-1.8512342518393894
3.1082214814427602
-9.230957548690949
13.605545249909138
14.201069481687835
13.6417971267978
14.7488968222754
14.744313935286142
-0.44472278596567616
-3.955617194805906
-4.18262481098786
5.924065918484837
-0.2608733749210827
-4.048650966770493
-4.465964011818117
-1.0803675976216942
-1.0351457626298681
-1.5263057437122267
-4.605991116801555
7.293535770505005
13.761054519491527
13.806652247085673
12.388282188623108
-0.6689914375512274
15.464348535065355
-1.5945284077392015
-1.0874944924158352
6.397947041274255
6.457878085574693
12.340066366075494
14.573618161432254
-7.838559960096343
-1.7850179185229738
5.691285141524275
5.628373526060921
-7.800411729542662
-0.48191317746583917
-0.50853443610319
-0.47915829132869747
-0.47791065969465807
15.35300617617576
5.76559748985833
-0.5564825460357792
-0.6631857144920029
-0.6845242712404636
-7.842835107627241
-9.15023365157568
4.062953225263758
-1.162279389331679
-8.683599753179216
-2.6390190669832165
-9.013173220746854
-8.96228628616294
7.182009335982762
7.1339744381431025
7.114655282810147
7.654692742493822
-8.980803164218107
6.925188995580315
3.228943770308763
5.396324750762417
-8.496187742596202
-1.2442218265982763
-0.8647709400494689
-9.877254824929425
2.4606900112288135
2.4602731223460093
6.697922118253091
-0.5051870414326886
-2.800734022667833
-9.34979450764245
-9.437773316974416
-9.942572897236634
-1.1939321136053165
-4.286192995988011
13.539273189653738
-1.2187149476922052
15.173188416593998
15.254977939231356
-3.4697003864761253
-2.0574108709669092
-1.719743704828991
-8.605636234148573
-4.0737575733347295
-4.595321048362006
-0.7352445187709604
-4.404379794503768
-0.7051518366659302
6.994511750826823
7.453640840755776
3.1986665350915855
7.173936782404162
14.477935600068138
-1.0495750040314633
15.024674715260346
14.385714261296535
6.042772007691271
15.212629267149746
15.463395245055828
15.400670145780932
15.041941504332735
5.57299556347396
-4.909038844304328
6.246174647287502
14.27865758542304
-0.4420559214802729
6.371289452812149
-0.9522521830936959
4.721078428283664
-1.297372809623984
-0.5183146782009411
-4.074981755295672
-4.056733456148611
-4.581084776717616
-0.7676513633765525
-0.9359844835932885
-0.6326294901517844
-1.6266159307655914
-9.293560900825778
